stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,7471.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,275.83,4505.28,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,134.85,6.13,0,0,67.43,0,153.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,126.18,0,105.15,0,0,0,304.93,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,4182.28,36.8,0,0,833.3,0,18.4,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,72.38,0,0,0,188.82,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1944.83,53.5,0,0,437.43,0,6.29,18.88,3.15,40.91,0,0,3.15,0,0,0,0,0
 14-21,0,0,1,2,53,15,0,22,0,2,0,9,5,1,2,0,2,0,1,2,0,29,0,0,16,251,19,3,5,11,0,9,2,22,3,2,33,110,0,0,8,0,4
 24-34,0,0,0,3.28,27.91,2.46,0,73.06,0,9.03,0.82,13.13,4.1,0,4.1,0.82,4.1,0.82,2.46,3.28,7.39,77.16,2.46,0,32.83,803.62,9.85,22.16,12.31,0,0,20.52,0,0,7.39,0.82,8.21,203.57,0,0,43.51,0,5.75
 36-46,0,0,0,0.81,12.89,3.22,0,197.39,0,3.22,4.83,32.23,0.81,0,5.64,2.42,0,0.81,1.61,1.61,10.47,82.98,0,0.81,30.62,894.29,12.09,15.31,4.03,0,0,20.95,0.81,0,2.42,1.61,0,235.26,0,0,20.95,0,6.45
 48-58,0,0,0,0.57,14.92,4.02,0,270.26,0.57,4.02,8.61,64.84,0,2.87,3.44,5.74,1.72,1.72,2.3,1.15,12.62,123.94,0.57,1.72,24.67,698.32,8.61,5.74,8.03,0,1.15,12.05,0,0,1.72,0,0,187.06,0,1.15,25.82,0,10.9
 60-70,0,0,0,0,23.56,10.8,0,401.44,0.98,6.87,4.91,89.32,1.96,0.98,2.94,17.67,2.94,10.8,2.94,1.96,6.87,164.9,1.96,1.96,16.69,593.82,6.87,10.8,9.82,0,3.93,20.61,0,0,4.91,0,0,116.8,0.98,2.94,18.65,0.98,10.8
 72-82,0,0,1.96,0.98,37.3,37.3,0,357.32,0.98,2.94,9.82,127.62,22.58,0.98,7.85,17.67,3.93,6.87,8.83,0.98,4.91,284.68,3.93,6.87,21.6,590.96,4.91,16.69,13.74,0,5.89,21.6,0,0,3.93,0,0,52.03,4.91,10.8,46.14,10.8,6.87
 84-94,0,0,3.19,0,43.54,24.43,0,264.45,2.12,18.05,6.37,65.85,29.74,1.06,3.19,29.74,5.31,9.56,0,3.19,10.62,157.18,4.25,7.43,16.99,259.14,4.25,10.62,9.56,0,1.06,56.29,0,0,8.5,0,0,50.98,2.12,9.56,33.99,9.56,8.5
 96-106,0,0,1.09,0,36.06,24.04,0,178.13,3.28,10.93,9.84,73.22,28.41,0,4.37,26.23,3.28,7.65,9.84,4.37,3.28,147.53,4.37,6.56,17.49,204.36,6.56,15.3,22.95,0,4.37,63.39,0,0,6.56,1.09,0,10.93,1.09,2.19,44.81,4.37,12.02
108-118,0,0,0.77,0.77,49.79,25.28,4.6,163.15,0.77,16.09,2.3,72,36.77,0,1.53,27.57,7.66,19.92,6.13,6.89,5.36,130.21,2.3,6.89,15.32,243.58,4.6,9.96,13.79,0,4.6,36,0,0,1.53,0.77,0,8.43,3.83,3.83,25.28,3.83,9.96
120,0,0,5.88,0,47.03,25.48,1.96,141.1,0,27.44,3.92,50.95,31.36,0,0,45.08,13.72,5.88,1.96,9.8,3.92,80.35,5.88,5.88,25.48,284.17,25.48,17.64,13.72,0,5.88,60.75,1.96,0,3.92,0,0,11.76,1.96,3.92,33.32,3.92,7.84
