stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,2.63,0,0,0,13.14,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,152.47,2.63,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,15.73,0,3.15,0,34.62,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,298.96,0,0,0,91.26,0,0,9.44,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,20,1,0,3,0,0,0,4,1,2,0,0,0,0,0,0,0,15,0,0,10,46,1,4,1,1,0,0,0,13,2,2,26,57,0,0,0,0,0
 24-34,0,0,1.64,0,0.82,0,0,4.1,0,0,0,6.57,0,0,0.82,0.82,0,0,0.82,0.82,0,11.49,0,0,9.85,57.46,0,1.64,0,0,0.82,1.64,0,0,0.82,0,4.1,27.91,0,0,3.28,0,0.82
 36-46,0,0,0.81,0,1.61,0,0,16.11,0,0.81,0,12.89,0,0,0.81,0.81,0,0,0.81,0,0,20.95,0,1.61,10.47,153.08,1.61,2.42,0,0,0,0,0,0,0.81,0.81,0,46.73,0,0,4.03,0,2.42
 48-58,0,0,0,0,2.3,0,0,59.1,1.72,2.3,1.15,39.59,0,0,0.57,1.72,0,1.15,0,0.57,1.15,40.74,0.57,2.3,5.16,188.78,0,1.72,0,0,0.57,1.72,0,0,2.3,1.72,0,54.51,0,0.57,2.3,0,1.72
 60-70,0,0,1.96,0,7.85,0,0,184.53,1.96,2.94,0,110.91,2.94,0,0.98,4.91,0.98,0,0.98,6.87,0.98,116.8,0,1.96,9.82,416.17,0,1.96,2.94,0,0,0.98,0,0,0.98,2.94,0,57.91,0,0.98,3.93,0,4.91
 72-82,0,0,9.82,0,8.83,3.93,0.98,184.55,3.93,1.96,5.89,213.02,13.74,0,3.93,2.94,2.94,0.98,5.89,48.1,0,176.7,0,0,16.69,345.54,1.96,4.91,5.89,0,1.96,3.93,0,0,7.85,1.96,0,45.16,1.96,4.91,4.91,0,2.94
 84-94,0,0,6.37,0,16.99,1.06,6.37,144.44,1.06,3.19,2.12,109.39,21.24,3.19,1.06,7.43,6.37,5.31,3.19,110.45,2.12,108.33,0,5.31,18.05,187.98,4.25,1.06,12.74,0,1.06,7.43,1.06,0,13.81,11.68,0,15.93,1.06,3.19,11.68,2.12,2.12
 96-106,0,0,9.84,0,29.51,8.74,2.19,173.76,2.19,3.28,6.56,153,96.17,0,6.56,18.58,4.37,10.93,4.37,446.97,2.19,138.79,3.28,4.37,10.93,224.03,5.46,6.56,9.84,0,1.09,15.3,0,0,30.6,9.84,0,17.49,2.19,2.19,16.39,3.28,1.09
108-118,0,0,9.96,0,39.83,6.89,13.02,144.77,3.83,19.92,6.13,149.36,173.11,0,4.6,7.66,5.36,4.6,3.83,1001.11,2.3,128.68,0.77,6.13,15.32,269.62,5.36,3.06,11.49,0,1.53,6.13,0,0,46.72,16.85,0,17.62,2.3,3.83,16.09,2.3,3.83
120,0,0,11.76,0,48.99,0,3.92,107.79,7.84,5.88,0,129.35,135.23,0,1.96,7.84,7.84,1.96,1.96,499.75,1.96,99.95,0,1.96,15.68,211.66,5.88,3.92,17.64,0,0,15.68,0,0,29.4,7.84,0,15.68,1.96,3.92,9.8,3.92,1.96
