stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,39.53,1568.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1428.2,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,60.46,0,168.24,0,0,0,273.39,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1642.95,99.89,0,0,499.46,0,5.26,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,270.64,0,22.03,0,245.46,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,2256.38,141.61,0,0,569.6,0,6.29,6.29,3.15,72.38,0,15.73,9.44,0,0,0,0,0
 14-21,0,0,2,35,265,89,0,78,0,1,0,25,21,0,5,16,2,0,0,32,3,235,0,0,161,712,88,3,23,77,0,1,0,181,30,2,117,389,0,0,20,0,8
 24-34,0,0,5.75,8.21,32.83,9.85,0,72.24,0.82,2.46,4.93,17.24,2.46,0,10.67,55,3.28,0,1.64,41.04,29.55,202.75,2.46,1.64,112.46,228.2,15.6,5.75,3.28,0.82,0,2.46,0,0,18.06,0.82,32.01,101.79,0,0,77.98,0,9.85
 36-46,0,0,3.22,0,5.64,4.83,0,65.26,0,0.81,18.53,10.47,1.61,0,6.45,61.23,0.81,2.42,4.03,18.53,41.89,232.84,0.81,6.45,74.12,330.32,20.14,4.83,1.61,0,0,3.22,0,0,5.64,0,0,59.62,0,0,82.18,0.81,9.67
 48-58,0,0,1.72,0.57,6.31,4.59,0,178.45,0.57,1.15,18.94,21.23,2.3,0.57,6.31,76.32,1.15,6.31,4.59,3.44,48.2,297.8,4.02,13.2,66.56,440.68,4.59,6.31,4.59,0,2.3,3.44,0.57,0,4.02,0.57,0,71.15,0,1.15,69.43,0,6.89
 60-70,0,0,2.94,0,2.94,12.76,0,258.14,0,1.96,14.72,46.13,9.82,0,4.91,101.1,2.94,25.52,3.93,2.94,28.46,406.35,5.89,29.45,60.85,589.89,1.96,5.89,6.87,0,0.98,14.72,0,0,10.8,0,0,72.63,0.98,11.78,55.95,2.94,6.87
 72-82,0,0,12.76,0,21.6,50.06,0,270.94,2.94,0,16.69,106.02,37.3,0.98,16.69,139.4,17.67,14.72,11.78,2.94,34.36,571.33,7.85,38.28,78.53,584.09,6.87,21.6,10.8,0,8.83,66.75,0,0,30.43,0.98,0,28.47,3.93,20.61,118.78,28.47,6.87
 84-94,0,0,12.74,0,22.3,60.54,0,225.15,0,4.25,18.05,47.79,53.1,0,9.56,179.48,19.12,41.42,4.25,4.25,48.85,361.09,12.74,32.92,55.23,281.44,7.43,21.24,15.93,0,5.31,108.33,0,0,72.22,1.06,0,21.24,2.12,22.3,131.69,21.24,4.25
 96-106,0,0,14.21,0,66.66,75.41,2.19,162.83,6.56,16.39,16.39,52.46,163.93,0,12.02,219.66,36.06,34.97,8.74,14.21,45.9,333.32,19.67,25.14,45.9,300.53,5.46,48.09,27.32,0,13.11,510.36,1.09,0,92.89,2.19,0,22.95,2.19,18.58,165.02,24.04,3.28
108-118,0,0,13.79,0.77,50.55,44.43,2.3,138.64,5.36,7.66,9.19,42.13,199.15,0,3.83,168.51,27.57,38.3,8.43,8.43,45.19,267.32,11.49,19.92,32.17,312.51,6.13,33.7,14.55,0,7.66,170.81,0,0,99.58,2.3,0,8.43,3.06,9.19,137.11,13.79,3.83
120,0,0,1.96,0,48.99,41.16,1.96,86.23,9.8,11.76,15.68,21.56,168.54,1.96,3.92,235.17,17.64,13.72,5.88,11.76,13.72,217.54,9.8,17.64,25.48,217.54,5.88,15.68,15.68,0,7.84,282.21,0,0,56.83,1.96,0,7.84,5.88,7.84,135.23,11.76,7.84
