stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,513.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,196.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,0,0,0,9.44,0,0,6.29,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,6,35,2,0,18,0,0,0,2,2,0,1,1,4,0,0,3,1,31,0,0,17,181,1,0,3,3,0,15,0,15,5,1,28,60,0,0,2,0,0
 24-34,0,0,3.28,1.64,27.91,3.28,0,34.48,0,1.64,2.46,10.67,4.1,0,2.46,9.03,15.6,0,1.64,1.64,0.82,79.62,4.1,0.82,38.58,414.53,3.28,4.93,4.1,0,0,87.83,0,1.64,10.67,4.93,13.13,112.46,0,0,13.95,0,4.1
 36-46,0,0,0.81,0,9.67,0.81,0,70.09,1.61,4.03,0.81,26.59,4.03,0,1.61,11.28,6.45,0,2.42,0.81,6.45,116.82,1.61,0,32.23,383.5,3.22,7.25,2.42,0,0,72.51,0,0,6.45,6.45,0.81,82.18,0,0.81,9.67,0,5.64
 48-58,0,0,0,0,9.18,1.15,0,126.24,2.3,1.72,6.31,47.63,3.44,0,1.72,9.75,0.57,0.57,1.72,4.59,3.44,133.7,1.72,2.3,22.95,323.05,1.15,2.3,1.15,0,0.57,27.54,0.57,0,2.3,4.59,0,64.84,0,0.57,9.18,0,2.87
 60-70,0,0,0.98,0,9.82,0.98,0,213.97,2.94,2.94,7.85,79.5,5.89,0.98,0.98,10.8,0.98,1.96,1.96,4.91,1.96,152.14,0,3.93,22.58,361.2,0,5.89,6.87,0,0.98,37.3,0,0,11.78,6.87,0,69.69,0,0,9.82,0,5.89
 72-82,0,0,7.85,0,14.72,2.94,0.98,188.48,2.94,3.93,10.8,77.55,27.49,0,2.94,14.72,5.89,2.94,7.85,5.89,3.93,185.53,0.98,8.83,16.69,341.62,1.96,12.76,11.78,0,0.98,38.28,0,0,6.87,2.94,0,18.65,1.96,4.91,12.76,4.91,0.98
 84-94,0,0,2.12,1.06,30.8,2.12,0,138.06,5.31,2.12,14.87,54.16,44.61,0,2.12,19.12,13.81,3.19,1.06,9.56,1.06,118.95,2.12,4.25,14.87,145.5,1.06,4.25,11.68,0,0,93.46,0,0,10.62,9.56,0,20.18,1.06,2.12,5.31,1.06,6.37
 96-106,0,0,0,0,24.04,3.28,0,119.12,3.28,3.28,3.28,51.36,29.51,0,0,28.41,10.93,2.19,6.56,9.84,1.09,87.43,1.09,1.09,20.76,126.77,0,10.93,10.93,0,2.19,52.46,0,0,9.84,4.37,0,6.56,0,4.37,14.21,3.28,1.09
108-118,0,0,1.53,0,30.64,2.3,3.06,86.55,0.77,2.3,4.6,40.6,31.4,0,0.77,19.92,11.49,4.6,3.83,24.51,1.53,65.87,2.3,1.53,18.38,150.13,0.77,2.3,11.49,0,0.77,48.26,0.77,0,6.13,6.89,0,6.89,6.13,0.77,6.89,1.53,3.06
120,0,0,3.92,0,13.72,5.88,0,50.95,3.92,0,3.92,27.44,35.28,0,3.92,21.56,7.84,3.92,1.96,9.8,1.96,45.08,0,0,11.76,148.94,0,5.88,7.84,0,1.96,56.83,1.96,0,5.88,1.96,0,3.92,0,0,7.84,0,1.96
