stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,988.35,15866.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,778.46,8354.69,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,24.52,0,0,55.17,0,134.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,42.06,0,55.2,0,0,0,136.69,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,1295.96,28.92,0,0,394.31,0,2.63,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,56.65,0,75.53,0,3.15,0,100.7,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1362.64,59.79,0,0,295.82,0,9.44,3.15,0,18.88,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,0,8,190,12,0,57,0,1,0,7,3,0,1,0,1,0,0,1,0,52,0,0,46,463,42,0,1,2,0,16,4,38,4,32,404,147,0,0,5,0,0
 24-34,0,0,1.64,4.93,147.75,4.93,0,89.47,64.85,7.39,3.28,21.34,4.93,0,5.75,4.1,2.46,0.82,2.46,4.93,0,155.96,0.82,0.82,100.97,743.7,16.42,4.1,6.57,0,0,81.26,0.82,1.64,2.46,18.06,153.5,159.25,0,0,36.12,0,1.64
 36-46,0,0,0,0.81,58.81,0.81,0,45.12,45.92,11.28,8.06,37.87,3.22,0,6.45,2.42,1.61,0,0,6.45,0,157.11,1.61,2.42,74.93,503.54,7.25,1.61,4.03,0,0.81,62.84,1.61,0,3.22,7.25,6.45,136.96,0,0.81,20.95,0,0.81
 48-58,0,0,0,1.72,44.76,0,0,76.89,19.51,11.48,13.2,96.97,4.02,0,1.72,2.87,0,0,2.3,1.15,1.72,205.42,0,8.61,61.97,448.72,8.03,4.59,5.74,0.57,0.57,25.25,0,0,1.15,11.48,0.57,97.55,0,1.15,16.07,0,4.02
 60-70,0,0,0,0,47.11,2.94,0,110.91,20.61,16.69,11.78,150.17,6.87,0,1.96,3.93,0,0,1.96,2.94,1.96,276.79,0.98,9.82,46.13,618.36,8.83,4.91,10.8,0,0.98,37.3,0,0,1.96,3.93,0,93.24,0,4.91,11.78,0.98,2.94
 72-82,0,0,0.98,0,39.27,1.96,0.98,156.08,17.67,3.93,22.58,205.17,7.85,0,4.91,3.93,1.96,0,5.89,3.93,0.98,440.77,0.98,20.61,70.68,721.52,3.93,3.93,17.67,0,1.96,24.54,0,0,6.87,3.93,0,53.99,0.98,16.69,26.5,15.71,6.87
 84-94,0,0,0,0,82.84,3.19,4.25,124.26,11.68,16.99,15.93,115.76,10.62,2.12,5.31,10.62,3.19,1.06,4.25,3.19,2.12,274.01,0,14.87,62.66,340.91,4.25,4.25,12.74,0,3.19,64.78,0,0,3.19,3.19,0,36.11,0,8.5,28.68,8.5,4.25
 96-106,0,0,1.09,0,49.18,9.84,1.09,89.61,8.74,7.65,12.02,125.68,13.11,0,5.46,12.02,3.28,1.09,2.19,9.84,2.19,299.44,1.09,14.21,46.99,296.16,14.21,4.37,12.02,0,5.46,38.25,0,0,3.28,4.37,0,26.23,1.09,12.02,36.06,17.49,3.28
108-118,0,0,2.3,0.77,58.21,3.06,4.6,83.49,10.72,19.15,13.02,108.77,6.89,0,5.36,6.13,4.6,7.66,5.36,10.72,2.3,230.55,0.77,7.66,55.92,409.02,13.02,0.77,17.62,0,7.66,28.34,0,0,6.13,4.6,0,19.15,1.53,6.13,22.98,10.72,3.06
120,0,0,3.92,0,86.23,3.92,0,105.83,25.48,11.76,11.76,119.55,13.72,0,3.92,19.6,5.88,3.92,3.92,9.8,1.96,233.21,0,11.76,70.55,462.51,5.88,3.92,29.4,0,1.96,43.12,0,0,5.88,0,0,19.6,0,11.76,17.64,11.76,1.96
