stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,197.67,4388.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,888.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,0,0,18.4,0,0,0,18.4,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,199.78,23.66,0,0,65.72,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,47.2,0,3.15,0,34.62,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,418.55,56.65,0,0,154.2,0,3.15,3.15,3.15,6.29,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,3,55,13,0,13,0,2,0,4,3,0,0,0,2,1,0,4,5,27,0,0,9,208,9,2,6,3,0,10,0,41,5,6,40,62,0,0,4,0,9
 24-34,0,0.82,2.46,2.46,17.24,2.46,0,37.76,0,2.46,1.64,4.1,0,0,3.28,2.46,6.57,1.64,4.93,1.64,21.34,41.86,0,0,15.6,389.91,4.93,11.49,4.1,0,0,50.07,0,0,3.28,0,9.85,109.99,0,0,22.98,0,11.49
 36-46,0,0,0,0,9.67,0,0,64.45,0.81,0,0,15.31,0,0,2.42,1.61,4.03,4.03,1.61,0.81,10.47,43.51,0,0,10.47,420.56,4.83,8.06,3.22,0,0,43.51,0,0,2.42,0,0,103.93,0,0,8.06,0,7.25
 48-58,0,0,0,0,4.59,0.57,0,106.73,0,1.72,2.87,32.13,0,0,1.72,2.3,2.87,4.59,0,2.3,4.59,68.86,0.57,1.72,17.79,339.12,2.87,6.31,1.15,0,0,32.71,0,0,1.15,0.57,0,92.38,0,0,8.03,0,8.03
 60-70,0,0,0,0,8.83,1.96,0,195.32,4.91,1.96,3.93,38.28,0.98,0.98,1.96,5.89,0.98,6.87,0,2.94,2.94,121.71,0,3.93,4.91,385.74,0,5.89,3.93,0.98,0.98,47.11,0,0,1.96,0,0,59.87,0.98,0.98,8.83,0.98,7.85
 72-82,0,0,3.93,0.98,10.8,6.87,0,201.24,0,0,2.94,69.7,2.94,0.98,1.96,5.89,7.85,10.8,1.96,1.96,2.94,122.71,3.93,3.93,8.83,374.01,0,5.89,6.87,0,0.98,66.75,0,0,0.98,0,0,24.54,2.94,5.89,16.69,5.89,5.89
 84-94,0,0,3.19,0,32.92,12.74,1.06,163.55,1.06,6.37,10.62,54.16,5.31,0,2.12,22.3,11.68,16.99,2.12,3.19,9.56,83.9,5.31,6.37,6.37,184.79,0,7.43,6.37,0,2.12,266.57,0,0,1.06,0,0,18.05,5.31,3.19,14.87,3.19,4.25
 96-106,0,0,2.19,0,34.97,7.65,1.09,90.71,1.09,5.46,4.37,42.62,5.46,0,3.28,17.49,14.21,17.49,5.46,4.37,5.46,80.87,9.84,2.19,7.65,156.28,2.19,8.74,12.02,0,3.28,186.88,0,0,3.28,0,0,6.56,4.37,2.19,20.76,6.56,4.37
108-118,0,0,2.3,0,37.53,5.36,1.53,75.83,1.53,7.66,5.36,38.3,10.72,0,3.83,9.96,15.32,18.38,3.83,8.43,4.6,68.94,5.36,1.53,9.19,229.79,4.6,6.13,6.89,0,2.3,156.26,0,0,3.83,0,0,8.43,3.06,3.06,15.32,7.66,9.96
120,0,0,1.96,1.96,47.03,7.84,0,70.55,1.96,5.88,5.88,47.03,9.8,0,3.92,11.76,15.68,7.84,7.84,9.8,0,47.03,3.92,0,13.72,233.21,3.92,19.6,0,0,0,145.02,0,0,3.92,0,0,5.88,1.96,1.96,15.68,3.92,0
