stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,197.67,4309.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,269.7,3591.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.94,12.26,0,0,24.52,0,239.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,49.95,0,136.69,0,2.63,0,147.21,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,1419.51,68.35,0,0,562.54,0,76.23,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,53.5,0,154.2,0,9.44,0,151.05,0,0,0,0,0,69.23,0,0,0,0,0,3.15,0,0,0,0,0,2155.67,110.14,0,0,629.39,0,47.2,9.44,6.29,53.5,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,22,932,50,0,42,0,7,0,25,13,4,8,15,15,2,1,8,12,88,7,0,57,487,81,1,16,13,0,332,0,74,18,8,78,223,0,0,33,0,14
 24-34,0,0,1.64,18.88,532.74,4.1,0,73.06,0.82,28.73,1.64,24.63,4.93,1.64,9.03,48.43,27.09,0.82,7.39,10.67,41.04,113.28,13.13,0,64.85,644.37,37.76,10.67,18.06,0,0,641.91,0,1.64,25.45,3.28,13.95,197.01,0,0,131.34,0,21.34
 36-46,0,0,0.81,0,248.95,1.61,0,94.26,0.81,46.73,1.61,50.76,9.67,0,6.45,57.2,11.28,2.42,5.64,7.25,16.92,140.19,12.89,4.83,28.2,480.18,29.81,10.47,13.7,0,0.81,562.36,0,0,12.89,0.81,0,178.05,0,0,87.01,0,4.03
 48-58,0,0,1.15,1.15,226.08,1.15,0,126.81,1.15,71.73,9.18,70,12.05,5.74,6.31,35.58,5.16,2.3,4.59,3.44,9.18,154.35,10.33,4.59,28.12,218.05,22.95,4.59,13.2,0,1.72,525.03,0,0.57,4.59,0,0,98.69,0,0.57,66.56,0.57,13.77
 60-70,0,0,0.98,0,254.21,1.96,0,173.73,0,77.54,6.87,90.3,21.59,1.96,2.94,49.08,6.87,3.93,7.85,7.85,5.89,186.49,10.8,4.91,23.56,155.08,12.76,7.85,8.83,0,1.96,486.83,0,0,5.89,0.98,0,43.19,1.96,1.96,41.22,1.96,16.69
 72-82,0,0,7.85,0,278.79,7.85,0,131.54,1.96,64.79,15.71,121.73,50.06,0.98,10.8,54.97,13.74,5.89,9.82,4.91,8.83,285.66,20.61,16.69,28.47,147.25,6.87,11.78,14.72,0,5.89,537.95,0,0,3.93,0,0,24.54,5.89,12.76,85.4,9.82,13.74
 84-94,0,0,7.43,0,572.44,2.12,0,108.33,0,128.51,13.81,59.47,94.52,2.12,7.43,55.23,24.43,14.87,11.68,7.43,14.87,184.79,37.17,9.56,16.99,90.27,20.18,12.74,19.12,0,1.06,1398.7,0,0,19.12,1.06,0,12.74,25.49,9.56,78.59,10.62,4.25
 96-106,0,0,6.56,1.09,514.73,5.46,4.37,80.87,3.28,104.91,10.93,79.78,92.89,0,12.02,54.64,48.09,10.93,18.58,8.74,7.65,183.6,39.34,14.21,8.74,102.73,7.65,26.23,26.23,0,8.74,876.46,0,0,12.02,0,0,16.39,37.16,7.65,81.96,9.84,9.84
108-118,0,0,1.53,3.06,473.37,4.6,6.89,70.47,0,146.3,6.13,55.15,118.72,0,3.06,47.49,33.7,20.68,4.6,13.79,6.13,150.13,17.62,9.96,12.26,108.77,10.72,6.89,14.55,0,2.3,768.26,0,0,11.49,0.77,0,9.19,47.49,4.6,58.21,7.66,8.43
120,0,0,5.88,0,341,3.92,0,62.71,1.96,101.91,9.8,52.91,78.39,0,1.96,94.07,27.44,3.92,7.84,7.84,0,117.59,25.48,13.72,3.92,82.31,13.72,3.92,7.84,0,1.96,374.32,0,0,13.72,0,0,5.88,29.4,7.84,48.99,5.88,3.92
