stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1093.77,17579.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,1655,19915.18,0,12.26,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,502.63,61.3,0,0,208.41,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,368.02,354.88,0,615.12,0,2.63,0,1140.86,0,0,0,0,0,386.42,0,0,0,0,0,0,0,0,0,0,0,10648.92,310.19,0,0,3895.75,0,26.29,60.46,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,292.67,0,399.67,0,66.09,0,733.24,0,0,0,0,0,144.76,0,0,0,0,0,0,0,0,0,0,0,7329.29,236.02,0,0,2734.72,0,12.59,40.91,12.59,387.08,0,22.03,12.59,0,0,0,0,0
 14-21,1,4,8,89,1854,510,0,1133,0,8,0,152,45,21,16,11,52,3,5,8,29,719,8,0,612,9380,193,50,185,292,0,135,24,1296,130,85,1752,2728,0,0,50,0,26
 24-34,0.82,0.82,8.21,42.68,527.81,108.35,0,1682.75,1.64,29.55,13.95,187.98,16.42,4.1,20.52,27.09,44.33,16.42,38.58,16.42,49.25,1003.09,13.13,4.1,404.68,8301.32,57.46,143.65,129.7,0.82,0.82,243.79,2.46,6.57,51.71,14.78,256.11,1915.06,0,0,153.5,0,54.18
 36-46,0.81,0,4.03,6.45,187.72,15.31,0,2421.04,1.61,18.53,33.84,275.54,8.06,1.61,10.47,16.92,12.09,17.72,29.81,11.28,17.72,860.45,5.64,17.72,257.81,6384.93,20.95,119.24,67.68,0,0,161.94,5.64,4.03,27.39,4.83,4.83,1479.21,0,0.81,74.93,0.81,35.45
 48-58,1.15,0,1.72,3.44,191.65,15.49,0,2897.14,4.59,28.12,29.84,424.04,20.66,4.02,20.08,25.82,9.75,27.54,28.12,20.08,16.07,1014.49,8.03,36.15,230.67,3908.76,9.75,71.15,58.53,0,3.44,114.19,1.15,0.57,12.05,6.31,0,872.76,0,2.87,49.92,1.15,43.04
 60-70,0.98,0,6.87,0,135.45,18.65,0.98,2378.23,6.87,28.46,29.45,380.83,35.33,2.94,10.8,37.3,14.72,22.58,22.58,12.76,9.82,741.05,3.93,45.15,119.75,2485.21,9.82,58.89,36.32,0,3.93,87.36,0.98,0,11.78,4.91,0,330.77,0,8.83,45.15,10.8,38.28
 72-82,0,0,21.6,0,206.15,59.88,2.94,1792.51,8.83,17.67,60.86,535.01,79.51,0.98,15.71,67.73,43.19,32.39,44.17,19.63,6.87,914.91,14.72,36.32,189.46,2255.86,6.87,111.91,65.77,0.98,5.89,141.36,0.98,0.98,20.61,1.96,0,143.32,14.72,28.47,99.15,19.63,34.36
 84-94,1.06,0,15.93,4.25,322.86,82.84,6.37,1532.52,6.37,36.11,39.3,389.77,133.82,4.25,13.81,87.09,59.47,42.48,50.98,44.61,16.99,693.51,8.5,64.78,163.55,1357.28,14.87,111.51,93.46,0,8.5,451.37,0,0,37.17,8.5,0,122.13,57.35,28.68,95.58,27.61,25.49
 96-106,1.09,0,17.49,0,355.18,132.23,8.74,1167.16,8.74,33.88,21.86,391.24,124.58,1.09,18.58,115.84,62.29,37.16,95.08,42.62,16.39,562.82,22.95,34.97,126.77,1299.39,8.74,179.23,101.63,0,10.93,356.27,2.19,0,42.62,2.19,0,57.92,53.55,21.86,115.84,19.67,39.34
108-118,0,0,6.89,3.83,243.58,140.17,3.83,981.2,8.43,43.66,31.4,323.24,79.66,0,9.19,110.3,45.96,48.26,32.17,54.38,14.55,407.49,6.89,19.92,153.96,1672.1,13.02,117.96,77.36,0,8.43,291.83,2.3,0,17.62,5.36,0,49.02,39.83,5.36,95.75,10.72,30.64
120,1.96,0,5.88,0,146.98,127.39,5.88,625.17,5.88,37.24,15.68,192.06,68.59,0,5.88,58.79,17.64,19.6,23.52,13.72,1.96,254.77,3.92,5.88,105.83,1128.84,15.68,60.75,52.91,0,9.8,166.58,1.96,0,21.56,3.92,0,35.28,15.68,5.88,50.95,9.8,7.84
