stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,988.35,14667.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,1324,15109.55,0,24.52,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,337.13,18.39,0,0,147.11,0,232.93,0,0,0,0,0,0,0,0,0,0,0
  7-9,205.04,233.96,0,360.13,0,0,0,796.5,0,0,0,0,0,270.76,0,0,0,0,0,0,0,0,0,0,0,6868.83,262.87,0,0,2628.71,0,42.06,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,182.52,0,305.26,0,44.06,0,434.28,0,0,0,0,0,113.29,0,0,0,0,0,0,0,0,0,0,0,3895.95,122.73,0,0,1548.31,0,12.59,22.03,12.59,173.08,0,9.44,6.29,0,0,0,0,0
 14-21,0,0,3,38,682,198,0,277,0,2,0,44,35,5,6,2,18,1,5,4,5,248,0,0,205,2678,66,10,62,101,0,95,6,434,47,26,586,776,0,0,25,0,4
 24-34,0.82,0,5.75,28.73,230.66,25.45,0,498.26,3.28,15.6,8.21,64.85,11.49,0.82,11.49,9.85,27.91,8.21,18.06,10.67,19.7,424.38,5.75,1.64,176.48,3549.38,36.12,44.33,43.51,0,0,231.48,0,3.28,14.78,12.31,101.79,822.5,0,0,107.53,0,14.78
 36-46,0,0,1.61,0,82.98,3.22,0,679.98,3.22,8.86,16.11,143.41,5.64,0,11.28,9.67,7.25,3.22,12.89,7.25,11.28,413.31,1.61,4.03,118.43,3385.42,17.72,30.62,22.56,0.81,1.61,152.27,1.61,2.42,13.7,3.22,0,753.3,0,0.81,58.01,0,10.47
 48-58,0,0,1.72,0.57,59.1,5.74,0,969.16,6.31,11.48,20.66,216.32,5.16,1.72,8.03,13.2,4.02,5.74,10.33,4.02,8.03,549.71,4.02,18.36,103.86,2770.9,14.35,18.94,22.38,0.57,2.87,106.15,1.15,0.57,3.44,2.87,0,608.81,0,2.87,57.38,0,16.64
 60-70,0,0,1.96,0,62.82,4.91,0,1314.26,7.85,17.67,18.65,258.14,16.69,0,9.82,17.67,5.89,8.83,6.87,0,2.94,506.47,5.89,14.72,48.09,2450.86,10.8,21.59,18.65,0,5.89,103.06,0,0,6.87,3.93,0,363.16,1.96,8.83,46.13,2.94,10.8
 72-82,0,0,11.78,0,110.93,51.05,0,1172.1,4.91,14.72,32.39,318.06,43.19,2.94,18.65,49.08,18.65,14.72,24.54,8.83,4.91,741.15,10.8,33.38,86.39,1954.49,8.83,32.39,41.23,0,5.89,109.95,1.96,0,7.85,0.98,0,192.41,8.83,12.76,89.33,30.43,19.63
 84-94,0,0,12.74,1.06,159.31,54.16,3.19,896.36,7.43,30.8,29.74,215.59,60.54,2.12,6.37,54.16,20.18,20.18,12.74,9.56,11.68,544.83,9.56,24.43,69.03,1093.9,16.99,29.74,47.79,0,4.25,337.73,0,0,11.68,3.19,0,128.51,30.8,23.36,88.15,13.81,11.68
 96-106,1.09,0,8.74,0,208.73,56.83,3.28,734.39,8.74,36.06,21.86,251.35,72.13,0,15.3,77.59,36.06,19.67,28.41,12.02,14.21,515.82,12.02,15.3,84.15,990.12,19.67,43.71,65.57,0,9.84,340.97,0,0,14.21,1.09,0,51.36,33.88,21.86,101.63,22.95,17.49
108-118,0,0,8.43,1.53,188.43,34.47,12.26,582.9,3.06,40.6,23.74,214.47,52.09,0,10.72,54.38,29.11,29.11,22.98,12.26,7.66,441.96,9.19,20.68,72,1237.03,22.98,31.4,52.09,0,10.72,247.41,0.77,0,9.96,5.36,0,51.32,25.28,8.43,74.3,13.02,17.62
120,0,0,5.88,0,164.62,47.03,5.88,421.35,7.84,27.44,19.6,201.86,52.91,0,13.72,48.99,21.56,19.6,13.72,9.8,1.96,333.16,5.88,9.8,74.47,993.61,15.68,25.48,41.16,0,7.84,158.74,0,0,17.64,1.96,0,35.28,3.92,13.72,60.75,9.8,3.92
