stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,658.9,11267.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,1452.72,15146.33,0,36.78,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,404.56,55.17,0,0,85.81,0,484.24,0,0,0,0,0,0,0,0,0,0,0
  7-9,357.5,254.99,0,509.97,0,7.89,0,946.34,0,0,0,0,0,381.16,0,0,0,0,0,0,0,0,0,0,0,8275.19,373.28,0,0,3348.98,0,31.54,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,270.64,0,352.46,0,59.79,0,786.74,0,0,0,0,0,176.23,0,0,0,0,0,3.15,0,0,0,0,0,7080.68,320.99,0,0,2964.45,0,22.03,25.18,15.73,333.58,0,47.2,25.18,0,0,0,0,0
 14-21,1,1,6,46,489,234,0,214,0,5,0,52,29,10,7,1,34,1,3,1,21,227,3,0,185,2870,169,36,62,134,0,58,6,422,54,278,909,1135,0,0,30,0,15
 24-34,0,0,10.67,21.34,224.09,32.83,0,682.13,1.64,18.06,9.85,104.25,11.49,4.1,21.34,12.31,48.43,9.85,31.19,16.42,64.85,573.78,13.95,3.28,237.23,6534.01,45.15,121.49,75.52,0,0,147.75,0,4.1,22.16,61.56,186.33,1536.64,0,0,137.9,0,64.85
 36-46,0,0,6.45,4.03,104.74,4.03,0,1804.7,4.03,6.45,24.17,236.06,7.25,0,17.72,17.72,15.31,13.7,29,8.06,49.15,713.82,7.25,12.89,194.17,9332.87,24.98,94.26,53.98,0,0.81,107.15,0,1.61,8.86,18.53,8.06,1924.74,0,0,116.02,0,59.62
 48-58,1.15,0,4.02,1.72,111.32,4.02,0,2877.06,9.75,10.9,39.59,434.37,8.03,10.9,18.36,13.2,14.35,21.8,22.95,7.46,30.99,1004.16,6.31,30.41,175.58,8545.1,19.51,52.79,60.82,0,4.59,86.07,0.57,0,4.02,12.05,0,1618.13,0,4.59,109.6,2.3,43.61
 60-70,0,0,6.87,0.98,128.58,7.85,0.98,3768.06,20.61,15.7,42.21,424.02,19.63,10.8,23.56,18.65,21.59,35.33,25.52,8.83,12.76,1044.34,7.85,42.21,129.56,7929.72,19.63,39.26,55.95,0,7.85,100.12,0,0,11.78,4.91,0,1036.49,9.82,24.54,85.39,4.91,39.26
 72-82,0,0,15.71,0,153.14,26.5,0,2890.01,13.74,19.63,53.99,529.12,55.95,6.87,27.49,36.32,30.43,28.47,45.16,7.85,14.72,1350.77,9.82,38.28,129.58,5742.72,13.74,62.83,72.64,0,12.76,141.36,0.98,0,4.91,6.87,0,491.81,25.52,42.21,140.38,32.39,29.45
 84-94,0,0,12.74,2.12,176.3,25.49,2.12,1854.32,18.05,19.12,44.61,385.52,65.85,10.62,20.18,49.92,38.23,48.85,30.8,10.62,15.93,905.92,19.12,43.54,114.7,2962.02,21.24,42.48,89.21,1.06,5.31,368.53,0,0,20.18,6.37,0,309.05,70.09,33.99,122.13,29.74,19.12
 96-106,0,0,9.84,1.09,175.95,30.6,3.28,1194.48,13.11,17.49,30.6,338.78,52.46,1.09,24.04,56.83,32.79,28.41,41.53,10.93,10.93,738.76,9.84,36.06,73.22,2131.05,18.58,68.85,78.68,1.09,14.21,304.9,1.09,0,12.02,5.46,0,100.54,57.92,27.32,128.96,27.32,25.14
108-118,0,0,6.13,2.3,147.83,21.45,2.3,892.35,5.36,26.04,28.34,259.66,47.49,0,6.13,44.43,27.57,31.4,29.87,19.15,22.21,670.22,8.43,23.74,72.77,2432.7,16.85,39.83,42.89,0,4.6,191.49,0.77,0,9.96,6.13,0,77.36,39.83,16.09,88.09,13.02,33.7
120,0,0,7.84,0,137.18,29.4,7.84,766.28,7.84,31.36,21.56,246.93,54.87,0,9.8,62.71,21.56,25.48,33.32,11.76,5.88,486.03,9.8,23.52,80.35,2490.89,37.24,52.91,47.03,0,11.76,119.55,0,0,7.84,5.88,0,64.67,21.56,15.68,99.95,7.84,11.76
