stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,1396.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.46,1336.26,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,36.78,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.57,21.03,0,52.57,0,0,0,63.09,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,762.33,39.43,0,0,357.5,0,10.51,15.77,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,40.91,0,3.15,0,62.94,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,547.57,22.03,0,0,242.32,0,3.15,6.29,0,28.32,0,3.15,0,0,0,0,0,0
 14-21,1,0,2,6,95,10,0,286,0,1,0,16,4,2,2,0,5,0,1,1,2,59,1,0,49,561,8,6,9,11,0,30,3,59,12,51,67,262,0,0,4,0,1
 24-34,0,0.82,3.28,6.57,62.39,4.1,0,242.15,0,10.67,0.82,20.52,4.1,0.82,4.1,2.46,10.67,0,14.78,2.46,4.93,164.17,4.1,1.64,75.52,1387.25,23.8,16.42,10.67,0,0,96.04,0.82,0,11.49,9.03,15.6,384.98,0,0,31.19,0,4.93
 36-46,0,0,1.61,0,28.2,1.61,0,473.73,2.42,3.22,5.64,33.03,0,0,9.67,0.81,1.61,0,12.09,0.81,3.22,217.53,1.61,1.61,54.79,1732.19,16.92,12.89,10.47,0,0,62.84,0,0,8.06,1.61,0.81,473.73,0,0,26.59,0,1.61
 48-58,0.57,0.57,0.57,0.57,23.53,1.72,0,484.29,1.15,8.61,6.89,66.56,1.72,2.87,6.89,1.15,2.3,2.87,11.48,0.57,3.44,259.93,3.44,9.18,34.43,1260.08,4.59,8.61,4.02,0,1.72,48.77,0.57,0,2.3,1.15,0,302.97,0,2.87,18.36,0.57,9.18
 60-70,0,0,1.96,0,29.45,2.94,0,512.35,7.85,10.8,11.78,55.95,2.94,1.96,7.85,8.83,2.94,2.94,6.87,1.96,2.94,343.53,4.91,7.85,31.41,1136.6,3.93,7.85,13.74,0,2.94,72.63,0.98,0.98,2.94,0,0,217.9,3.93,7.85,28.46,0,6.87
 72-82,0,0,5.89,0,33.38,22.58,0,341.62,2.94,7.85,21.6,89.33,11.78,0,13.74,10.8,3.93,2.94,16.69,2.94,3.93,407.39,6.87,15.71,39.27,765.7,1.96,13.74,10.8,0.98,5.89,69.7,0.98,0,6.87,1.96,0,93.26,17.67,6.87,59.88,7.85,3.93
 84-94,0,0,7.43,0,74.34,18.05,2.12,246.39,6.37,10.62,11.68,62.66,12.74,6.37,4.25,22.3,13.81,10.62,19.12,3.19,9.56,252.76,1.06,13.81,32.92,370.65,4.25,9.56,21.24,0,4.25,210.28,0,0,10.62,1.06,0,55.23,30.8,10.62,40.36,5.31,10.62
 96-106,0,0,4.37,0,62.29,25.14,2.19,158.46,3.28,9.84,7.65,64.48,25.14,1.09,3.28,24.04,12.02,7.65,18.58,7.65,3.28,191.25,5.46,10.93,14.21,273.21,3.28,8.74,22.95,0,4.37,161.74,0,0,3.28,2.19,0,21.86,45.9,9.84,63.39,7.65,3.28
108-118,0,0,2.3,0,65.87,13.79,5.36,136.34,6.89,22.98,3.83,43.66,15.32,0,2.3,16.85,9.96,15.32,16.85,6.13,3.06,166.21,6.13,2.3,17.62,333.19,6.13,6.13,11.49,0,7.66,106.47,0,0,6.13,1.53,0,17.62,59.75,4.6,32.17,4.6,11.49
120,0,0,1.96,0,86.23,21.56,3.92,158.74,1.96,13.72,3.92,58.79,13.72,0,1.96,23.52,3.92,7.84,9.8,9.8,1.96,133.27,5.88,5.88,21.56,360.6,5.88,5.88,9.8,0,3.92,103.87,0,0,13.72,1.96,0,17.64,23.52,1.96,21.56,7.84,1.96
