stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,202.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.46,0,0,0,10.51,0,7.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,9.44,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,66.09,28.32,0,0,22.03,0,9.44,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,43,12,0,7,0,0,0,2,2,60,1,0,24,0,0,20,7,9,2,0,14,100,51,0,1,1,0,88,3,14,9,6,36,28,0,0,5,0,4
 24-34,0,0,3.28,1.64,38.58,29.55,0,31.19,0,9.03,7.39,9.03,1.64,8.21,5.75,9.03,102.61,0,3.28,32.01,26.27,31.19,22.98,0,22.98,233.94,14.78,27.91,9.03,0,0,291.4,0.82,0,46.79,3.28,18.06,102.61,0,0,15.6,0,20.52
 36-46,0,0,1.61,0,11.28,45.12,0,24.17,5.64,4.03,6.45,19.34,1.61,1.61,1.61,3.22,33.84,0.81,2.42,9.67,23.36,33.03,13.7,0,7.25,236.06,1.61,25.78,6.45,0,0,234.45,4.83,0,20.14,3.22,2.42,91.04,0,0,7.25,0,24.98
 48-58,0,0,1.72,0,6.31,40.74,0,67.14,4.59,6.31,6.89,27.54,0,9.75,2.87,6.31,13.77,1.72,5.16,4.59,17.21,43.04,17.21,0,7.46,220.34,4.59,14.35,6.89,0,0,197.39,0,0,7.46,0.57,0,75.17,0,0,4.02,0,21.23
 60-70,0,0,1.96,0,17.67,92.26,0,135.45,2.94,6.87,2.94,61.84,4.91,0.98,0.98,5.89,11.78,3.93,6.87,7.85,10.8,61.84,10.8,1.96,6.87,349.42,3.93,19.63,12.76,0,0,137.41,0.98,0,15.7,2.94,0,62.82,0,2.94,6.87,0.98,26.5
 72-82,0,0,10.8,0,27.49,103.07,6.87,419.17,4.91,4.91,17.67,157.07,42.21,3.93,2.94,19.63,52.03,12.76,16.69,37.3,10.8,113.87,16.69,2.94,6.87,528.13,0.98,36.32,34.36,0,0,134.49,0.98,0,28.47,0.98,0,50.06,5.89,5.89,20.61,2.94,25.52
 84-94,0,0,9.56,1.06,59.47,98.77,20.18,326.05,2.12,10.62,7.43,86.03,66.91,4.25,2.12,14.87,57.35,14.87,22.3,76.47,15.93,77.53,19.12,3.19,10.62,267.63,0,30.8,32.92,0,0,294.18,0,0,58.41,1.06,0,37.17,3.19,4.25,11.68,1.06,20.18
 96-106,0,0,10.93,0,96.17,81.96,46.99,346.43,4.37,12.02,4.37,149.72,151.91,1.09,2.19,33.88,71.04,6.56,36.06,234.96,16.39,98.36,28.41,3.28,10.93,403.26,3.28,66.66,55.74,0,0,343.15,1.09,0,78.68,5.46,0,21.86,17.49,2.19,27.32,8.74,41.53
108-118,0,0,9.96,2.3,110.3,56.68,116.43,324.77,6.13,22.98,4.6,127.15,176.94,0,0.77,21.45,57.45,26.81,36.77,310.98,19.92,94.98,21.45,4.6,11.49,505.54,1.53,42.13,40.6,0,2.3,324,0,0,57.45,6.13,0,12.26,14.55,3.06,15.32,6.13,52.09
120,0,0,7.84,0,94.07,47.03,37.24,205.78,5.88,13.72,3.92,96.03,141.1,0,5.88,23.52,15.68,7.84,23.52,223.42,13.72,80.35,5.88,7.84,15.68,423.31,3.92,17.64,41.16,0,5.88,307.69,0,0,41.16,1.96,0,17.64,5.88,7.84,23.52,5.88,17.64
