stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,1699.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,625.22,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,7.89,0,10.51,0,0,0,44.69,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,265.5,10.51,0,0,149.84,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,28.32,0,0,0,34.62,0,0,0,0,0,50.35,0,0,0,0,0,0,0,0,0,0,0,852.83,22.03,0,0,358.75,0,0,3.15,3.15,28.32,0,9.44,3.15,0,0,0,0,0
 14-21,1,2,4,23,461,315,0,452,0,3,0,20,10,21,5,8,45,0,2,2,19,165,3,0,116,2649,39,4,34,92,0,15,6,544,23,35,946,681,0,0,12,0,15
 24-34,0,0,8.21,23.8,234.76,229.02,0,1003.09,27.91,10.67,10.67,61.56,12.31,2.46,9.85,44.33,96.86,12.31,16.42,14.78,59.92,394.83,16.42,1.64,167.45,3746.39,31.19,68.95,61.56,0,2.46,76.34,2.46,3.28,43.51,58.28,349.68,747.8,0,0,84.55,0,73.88
 36-46,0,0,4.03,2.42,115.21,68.48,0,1089.26,35.45,7.25,27.39,123.27,16.11,0,8.86,45.92,27.39,16.92,15.31,19.34,23.36,450.37,7.25,8.06,139.38,3372.53,23.36,45.12,29,0,1.61,53.98,2.42,0.81,24.98,58.01,21.75,703.35,0,0.81,60.43,0,27.39
 48-58,1.15,0,1.72,2.87,99.84,17.21,0,1514.27,22.95,13.77,24.1,275.43,29.84,0.57,12.05,47.63,18.94,28.69,12.62,30.41,9.18,563.48,5.16,24.1,158.37,2758.28,11.48,29.26,38.44,0,2.3,41.31,0,0,18.36,47.05,0.57,525.61,0,1.72,61.4,0,24.1
 60-70,1.96,0,1.96,0,128.58,30.43,0,2389.02,33.37,12.76,34.35,380.83,68.71,2.94,8.83,64.78,34.35,46.13,20.61,49.08,4.91,718.47,8.83,34.35,124.65,3296.93,8.83,32.39,31.41,0,3.93,51.04,0.98,0,26.5,38.28,0,396.53,0.98,12.76,65.76,8.83,17.67
 72-82,0,0,19.63,0.98,131.54,100.13,30.43,1829.82,25.52,11.78,40.25,363.21,193.39,1.96,18.65,132.52,58.9,31.41,30.43,118.78,11.78,808.89,14.72,34.36,164.92,2341.26,12.76,45.16,64.79,0,3.93,73.62,0,0,43.19,25.52,0,185.53,8.83,27.49,110.93,26.5,16.69
 84-94,0,0,12.74,2.12,259.14,111.51,55.23,1527.21,22.3,28.68,40.36,251.7,328.17,6.37,10.62,169.93,87.09,55.23,36.11,332.42,11.68,621.29,8.5,58.41,148.69,1347.73,14.87,46.73,80.71,1.06,7.43,229.4,1.06,0,83.9,26.55,0,96.65,28.68,37.17,107.27,31.86,14.87
 96-106,0,0,12.02,3.28,246.98,147.53,41.53,937.66,14.21,20.76,22.95,248.08,272.12,0,20.76,218.57,73.22,27.32,39.34,264.47,7.65,498.34,15.3,22.95,128.96,946.41,14.21,65.57,86.33,0,9.84,184.69,0,0,89.61,21.86,0,43.71,19.67,9.84,133.33,29.51,15.3
108-118,0,0,7.66,3.83,259.66,137.11,61.28,726.9,7.66,36,29.87,230.55,172.34,0,10.72,160.85,63.57,32.94,30.64,364.6,10.72,430.47,5.36,9.96,127.92,1243.16,16.09,42.89,60.51,0,8.43,156.26,1.53,0,59.75,18.38,0,29.87,15.32,7.66,101.11,13.79,19.92
120,1.96,0,1.96,0,288.09,113.67,23.52,584.02,35.28,45.08,25.48,195.98,119.55,0,5.88,195.98,23.52,23.52,11.76,148.94,3.92,411.55,11.76,13.72,129.35,1179.79,19.6,41.16,37.24,0,5.88,199.9,1.96,0,37.24,7.84,0,21.56,15.68,3.92,96.03,9.8,11.76
