stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,896.1,12624.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,1636.61,20675.26,0,30.65,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,539.41,73.56,0,0,196.15,0,392.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,525.74,583.57,0,793.87,0,5.26,0,1971.53,0,0,0,0,0,672.95,0,0,0,0,0,0,0,0,0,0,0,15793.31,607.23,0,0,6046.04,0,52.57,49.95,0,10.51,0,0,0,0,0,0,0,0
 10-12,6.29,512.96,0,723.8,0,62.94,0,1620.69,0,0,0,0,0,377.64,0,0,0,0,0,3.15,0,0,0,0,3.15,13727.08,497.22,0,0,5346.7,0,34.62,56.65,37.76,594.78,0,59.79,22.03,0,0,0,0,0
 14-21,2,5,10,132,3002,929,0,1531,0,12,0,149,75,105,19,30,81,6,9,12,54,874,11,0,769,11056,408,46,212,403,0,342,20,2088,152,120,3668,3316,0,0,68,0,51
 24-34,0.82,0.82,8.21,68.13,1010.47,320.95,0,2048.04,22.16,52.53,22.16,200.29,36.12,6.57,12.31,54.18,92.76,27.09,65.67,34.48,95.22,1214.05,33.66,4.1,490.87,8856.22,121.49,118.2,163.35,0,0.82,413.71,0,14.78,42.68,21.34,665.71,2060.35,0,0,200.29,0,114.92
 36-46,0,0,2.42,8.86,413.31,25.78,0,2118.1,8.86,46.73,58.81,256.2,29.81,0,13.7,49.95,20.95,28.2,43.51,33.03,21.75,982.92,15.31,14.5,301.32,6591.18,73.32,74.12,73.32,0,0.81,257.81,4.83,4.03,24.17,8.06,14.5,1416.37,0,0.81,125.68,0,41.89
 48-58,1.15,0,1.72,7.46,368.38,16.07,0,2614.25,8.61,59.1,64.27,442.98,43.04,5.16,22.38,54.51,20.08,39.02,41.31,41.31,9.75,1283.6,18.36,49.92,317.89,4825.7,35.58,52.22,80.33,0,4.02,223.21,0,0.57,15.49,6.31,1.15,991.53,0,5.16,129.68,1.72,43.61
 60-70,0.98,0,3.93,0.98,272.86,26.5,0.98,2534.29,20.61,41.22,48.09,427.94,92.26,3.93,17.67,44.17,23.56,40.24,22.58,45.15,6.87,1243.59,15.7,60.85,194.34,3651.26,13.74,39.26,48.09,0,4.91,185.51,0.98,0,22.58,11.78,0,428.93,4.91,21.59,104.04,5.89,24.54
 72-82,0,0,20.61,0,389.72,85.4,30.43,1980.01,14.72,40.25,75.59,490.83,262.1,1.96,24.54,124.67,58.9,48.1,46.14,57.92,5.89,1454.82,32.39,51.05,270.94,2899.83,25.52,70.68,77.55,0,7.85,266.03,0,0,31.41,2.94,0,205.17,33.38,45.16,163.94,41.23,30.43
 84-94,0,0,25.49,5.31,659.53,116.82,60.54,1546.33,20.18,91.34,66.91,357.91,386.58,6.37,18.05,161.43,108.33,59.47,70.09,183.73,9.56,1139.57,25.49,70.09,243.21,1748.11,41.42,88.15,90.27,0,7.43,934.59,0,0,62.66,2.12,0,150.81,93.46,46.73,185.86,40.36,26.55
 96-106,2.19,0,20.76,7.65,691.77,162.83,41.53,1089.57,10.93,75.41,42.62,361.73,396.7,0,46.99,218.57,79.78,41.53,87.43,118.03,15.3,897.23,24.04,39.34,240.43,1516.87,36.06,128.96,110.38,0,13.11,879.74,1.09,0,53.55,3.28,0,64.48,84.15,22.95,206.55,45.9,32.79
108-118,1.53,0,14.55,8.43,783.58,174.64,33.7,899.24,13.79,104.94,51.32,330.9,254.3,0,14.55,173.87,77.36,51.32,55.15,119.49,13.02,785.11,22.21,27.57,247.41,1972.35,28.34,86.55,92.68,0,13.02,818.81,2.3,0,41.36,5.36,0,53.62,58.21,16.85,158.55,32.17,26.81
120,1.96,0,9.8,3.92,572.26,160.7,7.84,744.72,19.6,72.51,33.32,280.25,174.42,1.96,23.52,178.34,47.03,21.56,23.52,56.83,5.88,644.77,9.8,17.64,256.73,1752.05,31.36,54.87,58.79,0,15.68,533.06,1.96,0,35.28,7.84,0,33.32,21.56,13.72,125.43,23.52,17.64
