stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1541.82,26448.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,2317,33112.29,0,49.04,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,919.45,98.07,0,0,294.22,0,864.28,0,0,0,0,0,0,0,0,0,0,0
  7-9,467.91,630.89,0,601.98,0,2.63,0,2423.67,0,0,0,0,0,609.86,0,0,0,0,0,0,0,0,0,0,0,16760.68,625.63,0,0,6311.54,0,107.78,73.6,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,412.25,0,632.54,0,69.23,0,1913.36,0,0,0,0,0,456.31,0,0,0,0,0,6.29,0,0,0,0,0,10479.41,393.37,0,0,3445.93,0,56.65,50.35,3.15,405.96,0,50.35,9.44,0,0,0,0,0
 14-21,1,2,5,102,1802,797,0,468,0,6,0,102,89,189,25,26,97,5,6,3,45,458,12,0,299,3993,370,55,275,195,0,516,20,684,234,321,1667,1786,0,0,117,0,14
 24-34,0,0,8.21,65.67,550.79,243.79,0,802.8,17.24,22.16,25.45,174.02,42.68,13.13,21.34,69.77,109.17,16.42,52.53,27.91,112.46,624.67,25.45,1.64,247.08,4258.6,221.63,147.75,215.06,0,0.82,448.19,1.64,4.1,149.4,228.2,519.6,1227.18,0,0,413.71,0,18.06
 36-46,0,0,5.64,8.86,260.23,235.26,0,538.99,35.45,16.92,52.37,374.64,42.7,6.45,21.75,105.54,37.06,20.95,50.76,27.39,72.51,644.54,16.92,12.09,229.62,3007.56,225.59,140.99,140.19,0.81,0.81,326.3,4.83,2.42,115.21,184.5,26.59,1015.95,0,1.61,248.95,0.81,8.06
 48-58,0.57,0.57,5.74,9.18,220.34,478.55,0,660.45,44.76,30.99,67.14,663.89,52.22,30.99,30.99,120.5,25.25,47.05,56.23,42.46,46.48,907.76,14.35,25.82,228.95,1538.94,153.78,96.97,141.16,0,4.59,273.13,0.57,0.57,67.14,158.94,0.57,687.42,0,3.44,200.26,0.57,6.89
 60-70,1.96,0,7.85,1.96,259.12,649.77,2.94,804.85,74.6,38.28,72.63,732.22,132.51,15.7,32.39,155.08,32.39,96.19,75.58,66.74,15.7,1204.33,15.7,42.21,229.68,1121.88,108.95,95.21,128.58,0.98,6.87,285.62,0.98,0.98,79.5,100.12,0,278.75,8.83,35.33,181.58,17.67,6.87
 72-82,0,0,37.3,4.91,325.91,729.37,46.14,803,79.51,45.16,107,951.23,349.47,15.71,46.14,273.88,56.94,94.24,110.93,116.82,30.43,1604.04,23.56,50.06,212.04,1384.14,87.37,173.75,190.44,0.98,19.63,431.93,1.96,0,109.95,58.9,0,127.62,43.19,58.9,358.31,45.16,3.93
 84-94,1.06,0,33.99,13.81,655.28,644.66,105.14,867.68,99.83,122.13,82.84,727.5,654.22,20.18,31.86,317.55,122.13,126.38,150.81,413.13,38.23,1290.38,33.99,72.22,207.1,1005.75,130.63,199.66,230.46,0,12.74,1601.55,1.06,0,232.59,117.89,0,129.57,190.1,62.66,350.47,56.29,6.37
 96-106,0,0,50.27,19.67,1239.29,660.08,116.93,939.85,145.35,183.6,93.98,869.91,909.25,2.19,75.41,452.44,158.46,118.03,222.94,668.82,27.32,1385.73,61.2,61.2,238.24,1328.9,115.84,306,280.86,0,31.69,1860.03,4.37,0,221.85,113.66,0,95.08,261.19,86.33,460.09,90.71,15.3
108-118,2.3,0,29.87,29.87,1472.95,465.71,184.6,746.81,140.94,346.22,86.55,727.66,977.37,0.77,31.4,373.79,181.53,153.96,162.38,1299.84,45.96,1288.35,56.68,63.57,258.13,1342.73,138.64,222.13,269.62,0,28.34,2190.65,0.77,0,211.41,108.77,0,74.3,261.96,50.55,372.26,58.98,16.09
120,3.92,0,23.52,7.84,1079.84,482.11,66.63,523.26,121.51,235.17,76.43,727.08,656.53,1.96,37.24,427.23,86.23,82.31,88.19,648.69,15.68,1050.45,37.24,56.83,258.69,1201.35,172.46,160.7,211.66,3.92,21.56,1218.99,1.96,1.96,148.94,43.12,0,62.71,99.95,54.87,356.68,62.71,1.96
