stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,105.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,165.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,2.63,0,31.54,0,0,0,23.66,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,205.04,5.26,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,50.35,0,3.15,0,18.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.22,22.03,0,0,135.32,0,3.15,9.44,3.15,15.73,0,0,0,0,0,0,0,0
 14-21,0,1,1,7,186,112,0,43,0,4,0,28,12,0,4,0,2,1,0,0,3,85,0,0,56,678,10,8,10,22,0,1,1,91,6,2,104,341,0,0,30,0,1
 24-34,0,0,2.46,3.28,85.37,11.49,0,139.55,0,10.67,4.1,42.68,1.64,0,9.85,0,0.82,0,4.93,1.64,5.75,216.71,2.46,0.82,104.25,1681.93,7.39,43.51,27.09,0,2.46,2.46,0,0.82,3.28,0,27.09,436.7,0,0,151.04,0,5.75
 36-46,0,0,0,0,39.48,4.03,0,543.02,0,13.7,11.28,109.57,2.42,0,16.92,0.81,0.81,0.81,4.03,0,5.64,385.92,2.42,8.06,99.9,3079.27,5.64,58.81,16.92,0,0.81,4.03,0,0,0,0,1.61,621.17,0,2.42,119.24,0,6.45
 48-58,0.57,0,0,0,26.4,0.57,0,1103.43,0.57,15.49,18.36,181.9,0.57,2.87,15.49,0,1.15,2.87,6.89,1.72,4.59,465.93,1.72,16.07,72.87,2910.91,1.72,33.85,22.38,0.57,2.87,5.16,0,0,0.57,0.57,0,526.75,0,4.02,107.3,0,8.61
 60-70,0,0,0.98,0,40.24,0,0,2451.84,0.98,26.5,28.46,207.1,5.89,0,19.63,0.98,0.98,5.89,5.89,0,3.93,654.68,1.96,25.52,77.54,3625.74,5.89,32.39,17.67,0,4.91,4.91,0,0,0.98,1.96,0,439.72,0,18.65,122.69,2.94,3.93
 72-82,0,0,4.91,0,69.7,3.93,0,1908.35,0.98,12.76,31.41,285.66,8.83,0.98,26.5,0,8.83,10.8,16.69,1.96,7.85,732.32,4.91,29.45,68.72,2749.63,2.94,45.16,39.27,0,10.8,6.87,0,0,2.94,0.98,0,215.97,6.87,21.6,229.71,26.5,11.78
 84-94,0,0,4.25,0,121.07,2.12,0,1392.33,3.19,29.74,27.61,228.34,14.87,1.06,13.81,3.19,14.87,14.87,9.56,0,7.43,545.89,2.12,37.17,49.92,1464.55,4.25,50.98,31.86,0,4.25,14.87,0,0,3.19,0,0,163.55,6.37,19.12,206.04,18.05,15.93
 96-106,0,0,7.65,1.09,112.56,12.02,0,962.8,2.19,27.32,13.11,256.82,16.39,0,33.88,5.46,14.21,13.11,15.3,3.28,13.11,500.52,4.37,34.97,50.27,1265.52,4.37,59.01,37.16,0,16.39,9.84,1.09,0,3.28,1.09,0,59.01,6.56,18.58,199.99,14.21,12.02
108-118,0.77,0,3.06,0.77,90.38,3.83,3.06,707.75,2.3,29.87,24.51,173.11,12.26,0,9.96,2.3,13.02,13.79,12.26,3.06,10.72,412.09,3.06,29.87,41.36,1342.73,3.06,42.89,36,0,14.55,4.6,0,0,3.83,0,0,32.17,10.72,9.19,163.15,13.79,22.98
120,0,0,7.84,0,70.55,3.92,1.96,605.57,0,27.44,9.8,174.42,9.8,0,3.92,5.88,5.88,9.8,7.84,3.92,3.92,292.01,3.92,21.56,37.24,1256.22,7.84,39.2,31.36,0,15.68,13.72,0,0,1.96,0,0,50.95,0,9.8,156.78,9.8,9.8
