stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,434.87,4730.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,232.93,3677.78,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,30.65,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,60.46,63.09,0,99.89,0,0,0,173.5,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,1453.68,68.35,0,0,544.14,0,13.14,5.26,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,50.35,0,72.38,0,9.44,0,103.85,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,934.65,59.79,0,0,371.34,0,0,0,3.15,62.94,0,3.15,0,0,0,0,0,0
 14-21,1,1,1,2,141,36,0,56,0,1,0,16,9,0,2,1,5,0,0,1,0,62,0,0,35,620,13,2,7,27,0,25,0,105,10,7,85,209,0,0,8,0,0
 24-34,0,0,3.28,5.75,59.1,4.1,0,104.25,0,1.64,0.82,23.8,0.82,0.82,2.46,1.64,3.28,0,3.28,5.75,3.28,98.5,1.64,0.82,47.61,916.08,9.85,10.67,13.13,0,0,85.37,0,0.82,5.75,4.1,24.63,238.87,0,0,23.8,0,5.75
 36-46,0,0,0,0,21.75,0.81,0,128.1,2.42,3.22,2.42,37.06,1.61,0.81,3.22,4.03,0,3.22,2.42,0.81,4.83,87.82,3.22,0.81,24.17,820.17,4.83,0.81,4.83,0,0,71.7,0,0,3.22,0.81,2.42,184.5,0,0,20.14,0,10.47
 48-58,0,0,0,0,20.08,4.02,0,261.66,3.44,6.31,6.89,73.45,1.15,2.87,2.87,5.74,1.15,3.44,4.02,1.15,5.16,139.43,2.87,5.74,29.26,686.27,5.16,3.44,5.16,0,0.57,48.77,0,0,4.02,2.3,0,150.91,0,0,14.92,0,12.05
 60-70,0,0,0,0,35.33,11.78,0,504.5,3.93,8.83,7.85,142.32,8.83,2.94,7.85,7.85,0.98,3.93,1.96,3.93,9.82,208.08,2.94,11.78,24.54,658.6,3.93,3.93,3.93,0.98,1.96,106.99,0,0,4.91,5.89,0,88.34,1.96,5.89,16.69,0.98,20.61
 72-82,0,0,6.87,0,49.08,97.18,0,475.12,5.89,13.74,12.76,175.72,8.83,4.91,4.91,8.83,11.78,9.82,3.93,2.94,10.8,298.43,6.87,14.72,23.56,578.2,2.94,9.82,17.67,0,0.98,123.69,0,0,2.94,0.98,0,38.28,1.96,5.89,48.1,7.85,14.72
 84-94,0,0,2.12,1.06,88.15,82.84,0,330.29,6.37,22.3,4.25,84.96,10.62,4.25,0,19.12,12.74,11.68,5.31,5.31,14.87,180.55,7.43,11.68,25.49,246.39,6.37,5.31,14.87,0,0,318.61,0,0,3.19,2.12,0,33.99,2.12,5.31,28.68,8.5,19.12
 96-106,0,0,2.19,0,99.45,74.31,2.19,246.98,6.56,27.32,10.93,103.82,18.58,0,3.28,22.95,4.37,10.93,8.74,6.56,9.84,184.69,16.39,9.84,16.39,262.28,3.28,9.84,24.04,0,6.56,299.44,0,0,5.46,1.09,0,24.04,3.28,7.65,32.79,9.84,17.49
108-118,0,0,1.53,0,168.51,57.45,8.43,200.68,9.19,41.36,13.02,96.51,22.21,0,1.53,19.15,9.19,16.85,4.6,9.19,13.79,150.13,11.49,11.49,21.45,273.45,3.83,6.13,14.55,0,3.83,268.85,0,0,3.83,6.13,0,12.26,3.06,5.36,22.21,13.02,16.85
120,0,0,0,0,227.34,56.83,7.84,160.7,31.36,50.95,9.8,80.35,29.4,0,0,11.76,3.92,23.52,0,15.68,5.88,129.35,11.76,3.92,39.2,307.69,9.8,7.84,1.96,0,1.96,256.73,0,0,9.8,5.88,0,5.88,1.96,3.92,35.28,19.6,9.8
