stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,26.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,55.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,10.51,0,2.63,0,0,0,131.44,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,165.61,7.89,0,0,257.61,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,40.91,0,15.73,0,157.35,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,3.15,1261.93,210.85,0,0,752.13,0,3.15,0,6.29,25.18,0,37.76,3.15,0,0,0,0,0
 14-21,2,0,0,47,3711,212,0,370,0,29,0,164,45,68,28,5,49,4,13,3,30,779,21,0,800,6349,656,30,273,34,0,35,2,290,157,282,3130,2376,0,0,86,0,19
 24-34,1.64,0,4.1,68.13,2251.61,50.07,0,1070.4,98.5,159.25,36.12,318.49,32.01,20.52,52.53,9.03,43.51,28.73,106.71,27.91,54.18,1954.46,45.15,5.75,1021.14,10966.64,340.66,113.28,253.64,0.82,4.93,119.02,1.64,10.67,133.8,168.28,824.14,3121.72,0,0,379.24,0,57.46
 36-46,1.61,0,0.81,9.67,1309.21,14.5,0,729.13,115.21,224.78,111.99,472.12,20.14,8.86,50.76,9.67,19.34,29.81,82.98,15.31,28.2,2180.95,21.75,37.87,756.52,6358.34,303.74,65.26,166.77,0,6.45,72.51,1.61,8.06,75.73,161.94,34.64,2506.44,0,4.83,210.28,0.81,78.96
 48-58,2.87,0.57,0,2.3,1167.12,16.64,0,966.29,56.81,296.66,150.91,755.7,5.16,28.12,47.63,7.46,19.51,45.9,68.28,11.48,18.36,2891.98,19.51,96.97,639.22,3103.71,242.72,45.33,165.83,0,11.48,56.23,0,0.57,39.02,142.3,1.15,1401.81,0,10.33,131.4,2.87,105.01
 60-70,2.94,0,1.96,0.98,1226.9,14.72,0,949.13,78.52,309.18,187.47,845.09,24.54,15.7,42.21,15.7,28.46,82.45,65.76,11.78,7.85,3707.21,24.54,138.39,456.41,1899.24,174.71,44.17,148.21,0.98,28.46,56.93,0.98,0.98,25.52,93.24,0,470.15,9.82,67.73,82.45,35.33,89.32
 72-82,0,0,6.87,1.96,1267.33,81.48,2.94,1233.95,65.77,290.57,298.43,1279.11,63.81,12.76,64.79,20.61,43.19,92.28,100.13,13.74,4.91,4805.23,28.47,172.77,549.73,1918.17,115.84,77.55,206.15,1.96,42.21,103.07,0.98,0.98,23.56,61.84,0,245.42,48.1,132.52,152.16,128.6,80.5
 84-94,2.12,0,6.37,4.25,2297.19,60.54,2.12,1250.02,77.53,522.52,219.84,966.45,139.13,21.24,57.35,28.68,91.34,139.13,148.69,12.74,14.87,4042.11,33.99,198.6,482.16,1135.32,175.24,150.81,260.2,0,39.3,169.93,1.06,0,76.47,116.82,0,213.47,161.43,137,120.01,135.94,47.79
 96-106,2.19,0,8.74,5.46,2874.19,170.48,29.51,1284.09,111.47,563.91,216.38,1231.64,255.73,1.09,88.52,103.82,116.93,140.98,191.25,77.59,4.37,3852.28,63.39,151.91,466.65,1676.43,137.7,225.13,311.46,0,80.87,392.33,0,0,85.24,120.21,0,159.56,234.96,131.14,194.53,170.48,62.29
108-118,3.83,0,3.83,10.72,2916.02,93.45,31.4,864.77,75.06,767.49,199.15,1056.26,243.58,0,47.49,37.53,121.79,197.62,150.13,40.6,12.26,3976.88,39.06,144,493.28,1665.2,166.98,161.62,301.02,0,86.55,220.6,0,0,61.28,98.81,0,102.64,242.04,106.47,112.6,117.19,43.66
120,7.84,0,3.92,1.96,2300.79,94.07,7.84,629.09,54.87,570.3,215.58,923.06,113.67,1.96,60.75,54.87,50.95,123.47,96.03,47.03,1.96,3843.14,37.24,180.3,493.87,1348.33,295.93,103.87,284.17,3.92,96.03,119.55,0,1.96,48.99,35.28,0,105.83,96.03,121.51,68.59,152.86,25.48
