stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,289.91,5561.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.09,0,0,0,0,0,0,0,0,0,0,0
  5-6,202.28,2126.98,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,85.81,18.39,0,0,36.78,0,196.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,65.72,0,139.32,0,2.63,0,186.64,0,0,0,0,0,212.93,0,0,0,0,0,0,0,0,0,0,0,2360.58,212.93,0,0,707.12,0,76.23,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,0,119.58,0,210.85,0,44.06,0,166.79,0,0,0,0,0,182.52,0,0,0,0,0,0,0,0,0,0,3.15,4056.44,330.43,0,0,1016.47,0,47.2,28.32,6.29,113.29,0,9.44,15.73,0,0,0,0,0
 14-21,2,1,5,128,3411,377,0,359,0,27,0,77,82,57,16,41,60,1,2,2,21,629,22,0,540,2904,394,16,105,59,0,652,16,375,102,2,335,1118,0,0,113,0,15
 24-34,0.82,0.82,9.03,85.37,1985.65,65.67,0,656.68,0,142.01,33.66,150.22,45.15,7.39,40.22,109.17,95.22,15.6,49.25,30.37,66.49,1304.34,71.41,4.1,719.07,4598.44,206.86,123.95,115.74,0.82,0.82,1402.02,2.46,8.21,105.07,4.1,153.5,1187.78,0,0,398.94,0,42.68
 36-46,0.81,0,6.45,14.5,998.22,11.28,0,731.55,1.61,165.16,92.65,286.82,40.28,1.61,40.28,149.05,38.67,14.5,53.17,34.64,65.26,1478.4,49.95,28.2,517.24,5339.17,186.11,109.57,92.65,0,1.61,1526.74,4.83,5.64,55.59,1.61,1.61,1258.46,0,4.03,261.04,0.81,55.59
 48-58,1.15,0,3.44,9.75,914.07,11.48,0,1253.76,2.87,236.41,106.73,501.51,55.09,18.94,47.05,143.45,24.67,19.51,44.18,24.67,47.63,2011.76,48.2,52.22,339.12,4816.52,113.04,72.3,108.45,0,9.18,1349.59,0.57,0,35,0,0,998.42,0,9.18,241.57,2.3,74.59
 60-70,0.98,0,6.87,1.96,888.28,11.78,0,1889.43,2.94,199.25,109.93,593.82,109.93,13.74,38.28,172.75,31.41,48.09,53,27.48,19.63,2289.89,37.3,91.28,218.88,4982.21,67.73,75.58,84.41,0,24.54,1035.51,0.98,0.98,34.35,1.96,0,637.01,7.85,47.11,202.19,21.59,53
 72-82,0,0,32.39,4.91,1162.29,52.03,22.58,2176.34,4.91,221.86,162.96,864.84,311.19,12.76,53.01,302.35,78.53,54.97,78.53,36.32,23.56,3007.81,74.61,110.93,251.31,4472.45,57.92,142.34,140.38,0,26.5,963.99,0.98,0,53.01,0.98,0,363.21,47.12,98.17,381.87,75.59,58.9
 84-94,1.06,0,33.99,13.81,2082.66,48.85,38.23,1513.4,7.43,449.24,120.01,618.11,574.56,18.05,37.17,366.4,158.24,77.53,106.2,104.08,29.74,2301.44,77.53,111.51,190.1,2527.65,74.34,160.37,170.99,0,19.12,2610.49,1.06,0,84.96,1.06,0,261.26,170.99,87.09,333.48,72.22,44.61
 96-106,1.09,0,36.06,18.58,2647.97,95.08,24.04,1244.75,4.37,476.48,108.19,716.91,675.38,0,76.5,510.36,182.51,44.81,133.33,78.68,30.6,2062.2,107.1,92.89,168.3,2293.89,75.41,245.89,218.57,0,45.9,2582.4,5.46,0,90.71,1.09,0,135.51,218.57,83.06,468.83,92.89,73.22
108-118,2.3,0,22.21,25.28,2463.34,66.64,32.17,879.33,1.53,602.05,87.32,570.64,497.11,0,36,396.77,171.58,53.62,97.28,56.68,35.23,1714.99,78.13,65.11,150.89,2910.66,64.34,164.68,182.3,0,44.43,2256.53,2.3,0,77.36,0,0,95.75,222.9,61.28,369.96,56.68,78.89
120,5.88,0,9.8,1.96,1512.95,96.03,3.92,683.97,0,346.88,84.27,444.87,256.73,0,39.2,425.27,76.43,37.24,43.12,27.44,13.72,1156.27,54.87,64.67,139.14,2353.7,78.39,97.99,107.79,0,27.44,1130.8,3.92,0,64.67,0,0,92.11,82.31,50.95,295.93,47.03,27.44
