stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  5-6,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,5.26,0,0,0,0,0,52.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,6.29,0,0,0,292.67,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,789.89,3.15,0,0,31.47,0,0,3.15,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,49,0,0,121,0,0,0,9,1,1,0,0,0,1,0,0,0,20,0,0,0,1698,1,0,3,2,0,2,0,8,4,0,4,332,0,0,0,0,1
 24-34,0,0,1.64,0.82,21.34,0,0,198.65,0,0.82,1.64,27.91,0.82,0.82,0.82,1.64,0,0,0.82,1.64,0,19.7,0,0,9.03,4798.72,3.28,12.31,4.1,0.82,0,9.03,0,0,1.64,0,4.93,743.7,0,0,5.75,0,0.82
 36-46,0,0,0,0,4.83,0.81,0,229.62,0.81,1.61,2.42,74.93,0.81,0,0.81,0,0,0,0,0,0,17.72,0.81,0,4.83,4508.53,0,10.47,0.81,0,0,8.86,0,0,0,0,0,625.2,0,0,1.61,0,0
 48-58,0,0,0,0,10.9,0,0,337.4,0.57,0,2.3,138.86,0.57,0.57,1.72,0.57,0.57,1.15,0,1.15,1.15,24.67,0.57,0,1.72,3333.23,1.72,13.77,2.3,0,0,2.87,0,0,0.57,0.57,0,388.47,0,0,2.3,0.57,4.59
 60-70,0,0,0,0,7.85,0,0,326.85,0.98,2.94,0,164.9,0,0,0,0.98,0,0.98,0,0.98,0.98,18.65,0,0,3.93,3077.07,0,16.69,0.98,0,0,5.89,0,0,0,0,0,183.54,0,0,0.98,0.98,2.94
 72-82,0,0,0.98,0,25.52,2.94,0.98,442.73,0.98,0.98,0,242.47,4.91,0,0,1.96,1.96,2.94,2.94,1.96,1.96,40.25,0,0.98,6.87,3030.39,0,33.38,6.87,0,0,5.89,0,0,0,0,0,119.76,5.89,5.89,6.87,0,7.85
 84-94,0,0,2.12,0,26.55,3.19,0,347.29,1.06,1.06,2.12,137,4.25,0,0,0,0,2.12,2.12,0,0,23.36,0,3.19,3.19,1750.24,1.06,14.87,5.31,0,0,7.43,0,0,1.06,0,0,71.16,2.12,0,2.12,2.12,0
 96-106,0,0,3.28,0,44.81,6.56,1.09,327.85,1.09,4.37,2.19,172.67,5.46,0,0,1.09,0,1.09,2.19,1.09,0,44.81,1.09,0,7.65,1603.21,1.09,25.14,5.46,0,0,7.65,0,0,0,0,0,49.18,3.28,0,4.37,2.19,0
108-118,0,0,0.77,0,22.21,2.3,0.77,229.79,0,0.77,2.3,157.79,1.53,0,0,5.36,0,1.53,0,1.53,0.77,28.34,0.77,0.77,3.06,2227.42,0,20.68,4.6,0,2.3,3.83,0.77,0,0,0.77,0,38.3,1.53,0.77,4.6,0.77,2.3
120,0,0,0,0,19.6,1.96,0,262.61,0,5.88,1.96,156.78,3.92,0,1.96,5.88,0,0,1.96,0,0,47.03,0,0,1.96,1957.83,1.96,9.8,5.88,0,0,9.8,0,0,0,0,0,41.16,0,3.92,3.92,1.96,0
