stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,329.45,10423.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.76,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.57,5387.95,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,67.43,12.26,0,0,30.65,0,380.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,47.32,0,28.92,0,0,0,115.66,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,1156.63,44.69,0,0,325.96,0,44.69,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,50.35,0,3.15,0,97.56,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,1236.76,53.5,0,0,195.11,0,9.44,15.73,0,31.47,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,10,1019,330,0,11,0,7,0,3,18,2,4,25,10,0,1,0,2,19,4,0,14,76,23,0,8,4,0,60,2,3,21,0,8,47,0,0,87,0,2
 24-34,0,0,0.82,11.49,930.85,166.63,0,27.09,0,81.26,0.82,9.85,13.95,0.82,12.31,54.18,23.8,0,5.75,3.28,7.39,36.12,16.42,0,26.27,157.6,13.13,16.42,41.04,0,0,109.99,0,0,50.89,0,5.75,41.04,0,0,351.33,0,5.75
 36-46,0,0,1.61,2.42,549.47,38.67,0,34.64,0,109.57,2.42,8.06,12.09,0,3.22,73.32,13.7,1.61,8.06,3.22,16.11,49.15,11.28,0.81,19.34,97.49,20.95,15.31,24.98,0,0,133.74,0.81,0,24.17,0,0,24.98,0,0.81,178.86,0,16.11
 48-58,0,0,0.57,1.72,426.34,51.07,0,57.38,0,127.96,2.87,16.64,14.92,1.15,6.89,58.53,7.46,1.72,5.16,5.74,14.92,64.84,8.03,1.72,11.48,88.94,8.61,15.49,32.13,0,0,107.88,0.57,0,20.08,0.57,0,17.79,0,0.57,111.32,0,28.12
 60-70,0,0,2.94,0.98,504.5,46.13,0.98,86.37,0,136.43,6.87,28.46,27.48,1.96,6.87,66.74,9.82,4.91,16.69,15.7,8.83,100.12,9.82,1.96,9.82,60.85,10.8,10.8,43.19,0,0.98,99.13,0,0,26.5,0,0,8.83,2.94,1.96,98.15,4.91,27.48
 72-82,0,0,9.82,1.96,564.46,77.55,0,109.95,1.96,154.12,10.8,32.39,87.37,0.98,5.89,97.18,26.5,4.91,26.5,37.3,8.83,180.63,12.76,4.91,18.65,60.86,7.85,18.65,74.61,0,1.96,98.17,0.98,0,31.41,0,0,4.91,9.82,3.93,130.56,8.83,21.6
 84-94,1.06,0,9.56,6.37,947.34,64.78,1.06,156.12,0,241.08,8.5,25.49,162.49,2.12,6.37,128.51,39.3,7.43,32.92,130.63,23.36,146.56,16.99,7.43,11.68,46.73,15.93,33.99,105.14,0,2.12,189.04,0,0,77.53,0,0,8.5,36.11,5.31,137,4.25,22.3
 96-106,0,0,2.19,5.46,1008.7,44.81,1.09,157.37,1.09,232.78,4.37,28.41,173.76,0,7.65,132.23,41.53,13.11,65.57,124.58,12.02,186.88,18.58,6.56,7.65,80.87,10.93,64.48,121.31,0,3.28,155.18,2.19,0,57.92,0,0,8.74,34.97,1.09,145.35,5.46,20.76
108-118,0.77,0,4.6,10.72,901.54,45.19,5.36,149.36,0,255.83,5.36,19.15,176.17,0,1.53,106.47,34.47,25.28,37.53,131.75,19.92,144.77,9.19,3.83,11.49,73.53,13.79,22.98,98.04,0,1.53,82.72,0,0,52.09,2.3,0,3.83,52.85,9.19,121.79,3.06,34.47
120,0,0,7.84,3.92,738.84,64.67,1.96,117.59,1.96,201.86,1.96,7.84,194.02,1.96,1.96,158.74,35.28,7.84,45.08,129.35,7.84,143.06,11.76,5.88,9.8,68.59,27.44,43.12,117.59,0,0,80.35,0,0,52.91,0,0,5.88,23.52,5.88,109.75,1.96,13.72
