stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,566.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,545.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,5.26,0,28.92,0,0,0,31.54,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,304.93,15.77,0,0,162.98,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,0,0,18.88,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,267.49,9.44,0,0,97.56,0,0,0,3.15,31.47,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,2,10,2,0,5,0,0,0,1,0,2,0,0,0,1,0,0,0,11,0,0,6,131,3,1,1,6,0,1,0,18,0,0,18,31,0,0,0,0,0
 24-34,0,0,0.82,0.82,10.67,0.82,0,22.98,0,1.64,0.82,2.46,0,0,0,0.82,0.82,0,0,0,0.82,23.8,0,0,9.85,265.96,0,3.28,4.93,0,0,3.28,0,0,0,0,4.93,55.82,0,0,4.93,0,1.64
 36-46,0,0,0,0,4.03,0,0,31.42,0,0,0.81,7.25,0,0,0.81,0,0,0,0,0,0.81,27.39,0,0,7.25,129.71,0,1.61,0.81,0,0,1.61,0,0,0,0,0.81,33.84,0,0,4.83,0,0
 48-58,0,0,0,0,1.15,0,0,35.58,0,0,2.3,14.35,0.57,0,0,1.15,0,0.57,1.15,0,1.15,29.84,0.57,0,8.61,93.53,0.57,0,2.87,0,0,3.44,0,0,0.57,0.57,0,22.38,0,0,3.44,0,0
 60-70,0,0,0,0,6.87,0.98,0,35.33,0,1.96,0.98,12.76,3.93,0,0,1.96,0.98,0,0,0.98,0,18.65,0,1.96,6.87,39.26,0,0,0,0,0,2.94,0,0,0,0,0,7.85,0,2.94,1.96,0,4.91
 72-82,0,0,0.98,0,5.89,2.94,0,25.52,0,0,0.98,24.54,2.94,0,0.98,1.96,0,0.98,0.98,0.98,0,57.92,0.98,0.98,5.89,50.06,0,1.96,0.98,0,0,3.93,0,0,0,0,0,2.94,0.98,1.96,4.91,0.98,1.96
 84-94,0,0,0,0,9.56,2.12,0,28.68,2.12,2.12,0,14.87,2.12,0,0,7.43,0,1.06,0,1.06,0,38.23,2.12,2.12,4.25,33.99,2.12,1.06,2.12,0,0,13.81,0,0,3.19,0,0,8.5,0,0,5.31,0,1.06
 96-106,0,0,1.09,0,4.37,5.46,0,15.3,0,1.09,1.09,22.95,2.19,0,0,6.56,2.19,1.09,2.19,1.09,0,30.6,0,1.09,3.28,37.16,3.28,2.19,5.46,0,0,10.93,0,0,2.19,0,0,2.19,0,2.19,3.28,0,4.37
108-118,0,0,0,0,4.6,4.6,0.77,20.68,0.77,0.77,0,12.26,0.77,0,0.77,1.53,1.53,1.53,0,1.53,0,28.34,0,0.77,4.6,35.23,1.53,1.53,2.3,0,1.53,3.83,0,0,0,0.77,0,2.3,0.77,0,3.83,0.77,1.53
120,0,0,1.96,0,9.8,5.88,0,13.72,3.92,1.96,0,9.8,0,0,0,0,1.96,0,0,1.96,0,19.6,0,1.96,9.8,48.99,3.92,1.96,3.92,0,1.96,9.8,0,0,0,0,0,0,0,5.88,15.68,0,0
