stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1186.01,17605.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.32,0,0,0,0,0,0,0,0,0,0,0
  5-6,1918.58,21754.08,0,55.17,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,704.91,67.43,0,0,239.06,0,508.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,570.43,525.74,0,604.6,0,7.89,0,1813.81,0,0,0,0,0,665.06,0,0,0,0,0,0,0,0,0,0,0,15619.81,672.95,0,0,5409.89,0,78.86,89.38,0,5.26,0,0,0,0,0,0,0,0
 10-12,3.15,405.96,0,544.43,0,88.12,0,1117.17,0,0,0,0,0,201.41,0,0,0,0,0,3.15,0,0,0,0,0,10945.16,396.52,0,0,3420.76,0,18.88,75.53,15.73,427.99,0,28.32,31.47,0,0,0,0,0
 14-21,1,1,10,99,1418,453,0,908,0,13,0,140,59,23,13,3,77,5,11,1,58,608,5,0,429,8398,236,64,181,308,0,54,21,934,138,97,1542,2920,0,0,50,0,41
 24-34,0,0,13.95,28.73,421.1,44.33,0,1273.15,0.82,40.22,17.24,187.16,14.78,2.46,18.06,11.49,54.18,16.42,59.92,16.42,107.53,817.57,15.6,2.46,285.66,9117.25,53.36,156.78,142.01,0,1.64,100.97,1.64,2.46,21.34,14.78,309.46,2194.15,0,0,177.3,0,65.67
 36-46,0,0,4.03,6.45,199.81,12.89,0,2388.81,8.86,19.34,36.26,377.05,15.31,0,25.78,19.34,9.67,14.5,52.37,17.72,26.59,854.01,8.06,16.92,244.12,9012.22,34.64,92.65,90.23,0,0.81,87.82,5.64,4.03,12.09,9.67,8.86,2347.72,0,0.81,120.85,0.81,41.89
 48-58,1.15,0,4.02,3.44,175.01,6.89,0,2821.4,5.16,26.97,40.17,648.97,14.35,0.57,24.1,8.03,14.35,25.82,40.17,10.9,12.62,775.78,9.18,36.72,208.29,5633.04,9.75,59.68,66.56,0,4.02,62.54,1.15,0.57,5.16,9.75,0.57,1485.01,0,5.16,88.94,0,22.95
 60-70,0,0,8.83,0,155.08,6.87,0,2329.15,23.56,14.72,36.32,544.74,25.52,0,27.48,15.7,21.59,30.43,24.54,11.78,6.87,779.33,3.93,35.33,110.91,3323.43,16.69,38.28,39.26,0,11.78,71.65,0.98,0,5.89,8.83,0,489.78,8.83,17.67,79.5,5.89,13.74
 72-82,0,0,27.49,0,157.07,29.45,0.98,1213.33,5.89,13.74,34.36,501.63,30.43,0,21.6,56.94,43.19,23.56,38.28,3.93,1.96,612.56,16.69,25.52,102.09,2194.01,2.94,65.77,45.16,0,8.83,76.57,0.98,0,7.85,5.89,0,149.21,41.23,29.45,122.71,15.71,10.8
 84-94,0,0,24.43,3.19,215.59,20.18,3.19,949.46,15.93,31.86,32.92,341.98,58.41,1.06,4.25,74.34,49.92,31.86,33.99,18.05,13.81,434.37,15.93,30.8,91.34,1364.72,7.43,50.98,64.78,1.06,3.19,228.34,0,0,11.68,6.37,0,141.25,87.09,18.05,112.58,20.18,12.74
 96-106,0,0,19.67,0,215.29,18.58,2.19,657.89,7.65,30.6,30.6,324.58,50.27,0,22.95,78.68,51.36,19.67,45.9,9.84,9.84,351.9,5.46,17.49,68.85,1077.55,7.65,78.68,59.01,0,8.74,219.66,3.28,0,8.74,4.37,0,43.71,73.22,18.58,109.28,22.95,16.39
108-118,0,0,9.19,3.06,144.77,19.92,8.43,551.49,8.43,23.74,24.51,254.3,40.6,0,10.72,51.32,41.36,25.28,42.13,7.66,12.26,230.55,6.89,18.38,58.98,1376.44,4.6,65.11,46.72,0,7.66,130.98,2.3,0,12.26,3.83,0,26.04,66.64,11.49,80.43,17.62,14.55
120,1.96,0,7.84,0,129.35,25.48,3.92,386.08,11.76,23.52,9.8,186.18,37.24,0,5.88,58.79,29.4,23.52,17.64,7.84,7.84,192.06,5.88,7.84,50.95,979.89,7.84,43.12,29.4,0,9.8,97.99,1.96,0,5.88,5.88,0,47.03,21.56,11.76,41.16,15.68,3.92
