stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2055.76,33933.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.28,0,0,0,0,0,0,0,0,0,0,0
  5-6,2715.43,34289.18,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,1042.04,91.94,0,0,294.22,0,913.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,675.58,770.21,0,1111.95,0,7.89,0,2513.05,0,0,0,0,0,946.34,0,0,0,0,0,0,0,0,0,0,0,21187.43,854.33,0,0,7533.89,0,118.29,102.52,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,780.45,0,1214.73,0,129.03,0,2155.67,0,0,0,0,0,572.75,0,0,0,0,0,6.29,0,0,0,0,3.15,20864.41,821.36,0,0,7728.96,0,66.09,81.82,44.06,937.8,0,91.26,34.62,0,0,0,0,0
 14-21,3,6,16,194,4392,1107,0,1789,0,29,0,244,109,242,37,44,146,7,14,42,65,1256,27,0,1102,14555,741,72,285,477,0,1030,25,2459,236,514,4476,4603,0,0,145,0,70
 24-34,1.64,0.82,19.7,115.74,2283.62,1021.14,0,2941.95,227.38,158.43,41.04,380.06,54.18,73.06,58.28,126.41,236.41,44.33,108.35,94.4,162.53,2276.23,96.04,8.21,1083.53,18233.68,335.73,242.97,265.96,1.64,4.93,2003.71,2.46,21.34,150.22,263.49,1098.31,4224.13,0,0,609.9,0,239.69
 36-46,0.81,0,15.31,16.11,1284.24,615.53,0,4626.96,483.4,197.39,116.02,715.43,50.76,19.34,60.43,183.69,108.77,58.81,87.01,82.18,169.19,2431.51,74.93,52.37,791.97,17819.79,284.4,194.17,177.25,1.61,7.25,2258.29,5.64,15.31,101.51,205.45,39.48,4116.16,0,4.03,384.3,0.81,264.26
 48-58,2.87,0.57,11.48,10.9,1138.43,884.23,0,6478.83,459.04,269.11,148.62,1214.74,79.19,40.17,63.69,177.88,72.3,87.79,76.89,79.76,122.22,3019.93,71.15,103.86,689.71,14438.08,191.08,122.22,172.14,1.15,11.48,1862,1.15,2.3,56.81,163.53,0.57,3103.71,0,10.33,329.36,2.87,304.69
 60-70,2.94,0,14.72,1.96,1239.66,1013.91,4.91,7878.68,354.33,267.96,176.67,1272.05,170.78,17.67,58.89,239.49,92.26,133.49,90.3,116.8,87.36,3697.39,67.73,160.97,510.39,12756.84,144.28,106,162.93,1.96,28.46,1801.09,0.98,1.96,77.54,106,0,1729.44,17.67,72.63,323.9,38.28,319.98
 72-82,0,0,60.86,5.89,1422.43,954.18,70.68,5883.1,267.01,262.1,275.85,1510.78,391.68,14.72,78.53,398.55,179.64,147.25,129.58,205.17,76.57,4734.56,109.95,171.79,594.89,9718.45,105.04,179.64,247.38,1.96,37.3,1793.5,1.96,0.98,111.91,67.73,0,810.85,75.59,132.52,524.21,127.62,277.81
 84-94,2.12,0,61.6,13.81,2537.21,803.96,146.56,4650.66,407.82,507.65,208.16,1143.81,717.94,19.12,66.91,475.79,303.74,180.55,172.05,574.56,126.38,3892.37,138.06,199.66,527.83,5965.46,162.49,209.22,296.31,1.06,36.11,5097.78,1.06,0,234.71,112.58,0,565,218.78,133.82,514.03,145.5,218.78
 96-106,2.19,0,67.76,19.67,3194.39,966.08,309.28,3432.63,662.27,554.07,198.9,1255.68,977,2.19,113.66,617.46,344.25,159.56,236.05,857.88,76.5,3736.44,206.55,153,531.12,5110.15,136.61,315.83,359.55,1.09,64.48,5059.88,6.56,0,220.76,124.58,0,283.05,276.49,131.14,644.78,177.04,221.85
108-118,3.06,0,52.09,30.64,3236.96,747.58,624.26,2905.3,495.58,760.6,194.55,1142.05,1044.77,0.77,61.28,539.24,346.98,219.07,183.07,1588.61,114.89,3770.84,177.7,137.11,585.2,6432.56,163.15,232.09,327.83,0,68.17,5079.87,2.3,0,210.64,106.47,0,183.07,289.53,102.64,523.15,119.49,217.53
120,7.84,0,39.2,9.8,2702.54,970.09,282.21,2710.38,309.65,558.54,235.17,1256.22,770.2,0,88.19,811.35,213.62,150.9,131.31,903.46,47.03,3960.73,119.55,201.86,752.56,6894.53,286.13,178.34,333.16,1.96,66.63,2865.21,3.92,1.96,154.82,39.2,0,221.46,115.63,111.71,646.73,184.22,96.03
