stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,1330.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,79.69,1262.7,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,24.52,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,31.54,0,47.32,0,0,0,105.15,0,0,0,0,0,36.8,0,0,0,0,0,0,0,0,0,0,0,935.82,42.06,0,0,383.79,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,31.47,0,72.38,0,9.44,0,110.14,0,0,0,0,0,37.76,0,0,0,0,0,0,0,0,0,0,0,859.12,40.91,0,0,320.99,0,0,0,9.44,40.91,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,7,88,22,0,34,0,0,0,10,8,2,4,0,1,0,0,0,0,28,0,0,30,324,8,1,3,8,0,6,0,50,2,6,71,102,0,0,5,0,0
 24-34,0,0,0.82,4.1,53.36,4.1,0,71.41,0.82,4.93,1.64,10.67,7.39,0,2.46,1.64,4.1,0.82,4.93,1.64,0.82,82.09,1.64,0,41.04,532.74,9.85,5.75,13.13,0,2.46,41.86,0,0,4.93,0,25.45,144.47,0,0,18.88,0,4.1
 36-46,0,0,0,0,14.5,3.22,0,92.65,0.81,4.83,1.61,18.53,1.61,0,3.22,0.81,1.61,0.81,3.22,0.81,0.81,78.15,0.81,1.61,33.84,386.72,1.61,4.83,7.25,0,0,25.78,0,0.81,3.22,0.81,0,94.26,0,0,12.09,0,3.22
 48-58,0,0,0.57,0,14.92,1.15,0,106.15,1.15,2.3,1.72,45.9,0,0.57,2.87,2.87,2.3,2.87,2.3,2.3,2.3,110.74,1.72,3.44,20.08,173.29,4.02,2.87,3.44,0,0.57,13.77,0,0,1.15,0.57,0,67.14,0,1.15,11.48,0,2.3
 60-70,0,0,0.98,0,12.76,0,0,100.12,0.98,3.93,3.93,50.06,1.96,0,3.93,0.98,0.98,1.96,4.91,0.98,1.96,137.41,0.98,1.96,20.61,155.08,2.94,0,7.85,0,1.96,21.59,0,0,4.91,1.96,0,33.37,0.98,0,12.76,0.98,1.96
 72-82,0,0,0.98,0,23.56,10.8,0,106.02,2.94,5.89,7.85,81.48,3.93,0.98,4.91,10.8,0.98,2.94,9.82,0,0,221.86,0.98,4.91,32.39,133.51,2.94,3.93,12.76,0,1.96,28.47,0,0,0.98,0,0,16.69,1.96,2.94,29.45,1.96,3.93
 84-94,0,0,0,0,47.79,10.62,2.12,88.15,1.06,15.93,6.37,50.98,13.81,2.12,4.25,6.37,7.43,5.31,5.31,2.12,5.31,127.44,3.19,6.37,15.93,100.89,1.06,8.5,12.74,0,1.06,73.28,0,0,5.31,0,0,12.74,9.56,7.43,14.87,2.12,7.43
 96-106,0,0,1.09,0,41.53,10.93,0,57.92,0,10.93,4.37,51.36,6.56,0,5.46,8.74,4.37,8.74,6.56,2.19,2.19,111.47,5.46,3.28,16.39,74.31,0,6.56,15.3,1.09,2.19,55.74,1.09,0,3.28,0,0,8.74,1.09,6.56,26.23,6.56,7.65
108-118,0,0,0.77,0,52.85,11.49,4.6,50.55,0,12.26,6.89,63.57,8.43,0,0.77,15.32,6.13,8.43,8.43,3.06,3.83,109.53,0.77,6.13,22.98,94.21,2.3,9.19,15.32,0,0.77,34.47,0,0,2.3,0.77,0,6.13,9.19,2.3,18.38,0.77,3.83
120,0,0,0,0,68.59,17.64,3.92,56.83,1.96,7.84,3.92,54.87,15.68,0,0,11.76,1.96,3.92,3.92,3.92,0,107.79,1.96,5.88,15.68,115.63,1.96,13.72,13.72,0,0,48.99,0,0,3.92,0,0,7.84,3.92,1.96,33.32,1.96,1.96
