stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,250.38,4638.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,140.98,1415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,2.63,0,0,0,23.66,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,131.44,7.89,0,0,57.83,0,0,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,9.44,0,0,0,12.59,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,220.29,40.91,0,0,62.94,0,0,9.44,0,6.29,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,1,65,3,0,15,0,1,0,1,2,13,2,0,1,0,0,0,0,13,0,0,8,100,48,0,3,3,0,3,3,16,1,3,41,32,0,0,0,0,0
 24-34,0,0,1.64,0,28.73,0.82,0,17.24,0.82,5.75,1.64,1.64,0,3.28,0,0.82,1.64,0,1.64,0,0,15.6,0.82,0,17.24,82.09,11.49,0.82,4.1,0,0,16.42,0,0,3.28,0,10.67,17.24,0,0,2.46,0,0
 36-46,0,0,0,0.81,11.28,0,0,24.17,1.61,2.42,6.45,4.03,1.61,0,1.61,2.42,0.81,0.81,0.81,0,0.81,24.17,2.42,0,8.86,47.53,8.06,0,3.22,0,0,23.36,0,0,0.81,0,0.81,17.72,0,0,1.61,0,0.81
 48-58,0,0,0,0,6.89,0,0,30.41,1.15,1.72,5.74,7.46,1.72,0,0.57,0.57,0,0,0.57,1.15,0.57,56.23,2.3,1.15,9.75,28.12,12.05,0,5.16,0,0,17.21,1.15,0,0,0,0,9.18,0,0,1.72,0,1.72
 60-70,0,0,0,0,11.78,0,0,22.58,4.91,6.87,10.8,19.63,6.87,0,0.98,2.94,0.98,0.98,1.96,0.98,0,79.5,2.94,0.98,8.83,18.65,1.96,1.96,3.93,0,0,13.74,0,0,1.96,0.98,0,6.87,0,0,3.93,0.98,0
 72-82,0,0,0.98,0,15.71,0,4.91,23.56,0.98,0.98,9.82,48.1,2.94,0,3.93,4.91,1.96,0.98,3.93,0.98,0,121.73,8.83,0.98,8.83,47.12,0.98,0,4.91,0,0,18.65,0,0,2.94,1.96,0,1.96,3.93,0,2.94,1.96,0
 84-94,0,0,0,0,23.36,0,9.56,21.24,1.06,4.25,5.31,28.68,6.37,1.06,0,6.37,3.19,4.25,4.25,4.25,0,97.71,4.25,2.12,6.37,18.05,2.12,1.06,7.43,0,0,56.29,0,0,3.19,0,0,3.19,0,1.06,6.37,2.12,1.06
 96-106,0,0,1.09,0,17.49,1.09,14.21,13.11,3.28,7.65,1.09,20.76,1.09,0,1.09,7.65,2.19,1.09,4.37,2.19,0,63.39,2.19,0,6.56,29.51,3.28,0,6.56,0,0,54.64,0,0,1.09,0,0,2.19,0,1.09,5.46,4.37,0
108-118,0,0,1.53,0.77,24.51,2.3,29.87,12.26,0.77,4.6,6.13,21.45,3.83,0,1.53,6.13,2.3,1.53,2.3,2.3,0,28.34,0.77,0,8.43,21.45,1.53,1.53,4.6,0,0.77,35.23,0,0,0.77,6.13,0,1.53,0,1.53,2.3,1.53,0.77
120,0,0,0,0,29.4,1.96,1.96,5.88,0,7.84,0,23.52,13.72,0,1.96,7.84,3.92,0,3.92,5.88,0,25.48,0,0,7.84,25.48,3.92,0,3.92,0,0,37.24,0,0,0,1.96,0,0,0,1.96,1.96,0,0
