stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,1423.22,25156.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.52,0,0,0,0,0,0,0,0,0,0,0
  5-6,2267.96,26694.56,0,42.91,0,0,0,0,0,0,0,0,0,98.07,0,0,0,0,0,0,0,0,0,0,0,766.2,98.07,0,0,239.06,0,465.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,520.49,538.89,0,835.93,0,5.26,0,2068.8,0,0,0,0,0,728.15,0,0,0,0,0,0,0,0,0,0,0,16786.96,636.15,0,0,6206.39,0,47.32,70.98,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,651.42,0,972.41,0,91.26,0,1859.86,0,0,0,0,0,481.49,0,0,0,0,0,6.29,0,0,0,0,3.15,17478.27,604.22,0,0,6649.55,0,37.76,47.2,44.06,818.21,0,78.67,34.62,0,0,0,0,0
 14-21,3,7,17,194,4361,1110,0,1785,0,29,0,244,109,239,37,44,144,7,14,29,66,1256,27,0,1099,14525,733,70,286,478,0,956,25,2459,235,503,4476,4589,0,0,144,0,68
 24-34,1.64,0.82,20.52,115.74,2266.38,1026.07,0,2941.95,227.38,156.78,41.04,380.88,55,73.06,59.92,129.7,235.59,42.68,109.17,73.88,164.17,2278.7,95.22,8.21,1079.43,18400.31,334.91,239.69,265.96,1.64,4.93,1887.97,2.46,20.52,142.01,273.35,1097.48,4245.47,0,0,608.25,0,244.62
 36-46,0.81,0,13.7,16.11,1263.29,612.31,0,4640.66,496.29,196.58,114.41,730.74,50.76,19.34,61.23,184.5,111.18,64.45,87.01,69.29,157.11,2433.93,74.93,49.15,787.94,18029.27,286.01,195.78,179.66,0.81,6.45,2046.4,5.64,14.5,99.1,199.81,41.09,4129.86,0,4.83,372.22,0.81,269.09
 48-58,2.87,0.57,11.48,10.9,1156.79,876.2,0,6596.46,477.41,277.15,149.19,1261.8,78.61,37.87,65.41,185.34,76.89,90.66,76.89,75.17,115.91,3042.89,70,110.74,699.47,14794.41,206,125.09,179.6,1.15,10.9,1808.06,1.15,2.3,59.1,169.27,1.15,3154.21,0,10.33,318.46,2.87,305.84
 60-70,2.94,0,14.72,2.94,1273.03,815.64,3.93,8084.8,374.94,273.84,180.6,1346.65,175.69,19.63,59.87,238.51,96.19,140.36,93.24,107.97,75.58,3774.93,66.74,171.77,528.06,12928.61,150.17,113.86,169.8,0.98,28.46,1754.96,0.98,1.96,75.58,117.78,0,1734.35,17.67,73.61,309.18,39.26,289.55
 72-82,0,0,60.86,5.89,1440.1,773.55,70.68,6356.26,275.85,268.98,289.59,1570.66,390.7,14.72,77.55,397.57,179.64,150.19,128.6,202.22,68.72,4744.37,106.02,177.68,595.87,9952.09,112.89,186.52,251.31,0.98,38.28,1758.16,1.96,0.98,107.98,69.7,0,836.38,78.53,130.56,509.48,128.6,303.33
 84-94,2.12,0,64.78,13.81,2518.09,673.33,148.69,5060.61,425.88,506.59,218.78,1223.47,717.94,20.18,69.03,483.23,306.93,187.98,173.11,567.13,112.58,4035.74,133.82,209.22,541.64,6097.16,160.37,213.47,302.68,1.06,38.23,4952.28,0,0,235.77,121.07,0,613.86,217.72,135.94,506.59,147.62,217.72
 96-106,2.19,0,68.85,19.67,3185.65,948.59,308.18,3856.66,697.24,545.33,210.92,1354.04,973.73,2.19,112.56,621.83,346.43,156.28,238.24,871,77.59,3789.99,199.99,156.28,536.59,5435.82,134.42,336.6,365.01,1.09,74.31,4964.8,5.46,0,221.85,132.23,0,291.79,276.49,133.33,641.5,178.13,245.89
108-118,3.83,0,50.55,30.64,3233.13,716.94,595.15,3340.36,546.13,752.18,205.28,1224.77,1041.71,0,62.04,540.77,348.51,216,186.89,1601.63,108,3933.99,165.45,146.3,602.81,7052.22,160.09,249.7,339.32,0,75.83,4967.27,2.3,0,212.94,114.13,0,219.07,288.77,101.11,530.81,124.85,251.24
120,7.84,0,47.03,9.8,2659.43,989.69,276.33,3065.1,342.96,552.66,241.05,1311.1,758.44,1.96,92.11,848.59,205.78,148.94,125.43,944.62,45.08,4074.39,121.51,199.9,748.64,7364.87,274.37,168.54,329.24,1.96,84.27,2804.45,3.92,1.96,148.94,45.08,0,201.86,121.51,113.67,623.21,174.42,111.71
