stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,1910.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,122.59,2494.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.43,0,0,0,24.52,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,55.2,94.63,0,105.15,0,2.63,0,257.61,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,2042.51,60.46,0,0,825.42,0,5.26,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,97.56,0,125.88,0,12.59,0,276.93,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,2555.34,100.7,0,0,1038.5,0,3.15,3.15,12.59,122.73,0,18.88,9.44,0,0,0,0,0
 14-21,0,0,1,19,192,49,0,113,0,3,0,25,5,3,3,0,39,0,1,0,5,83,1,0,68,1295,29,13,18,29,0,25,2,195,32,33,208,403,0,0,9,0,1
 24-34,0.82,0,3.28,5.75,86.19,7.39,0,341.48,2.46,11.49,5.75,40.22,4.93,2.46,4.93,8.21,74.7,2.46,10.67,7.39,14.78,221.63,7.39,1.64,82.09,2033.26,21.34,47.61,27.09,0,0,152.68,0,0,42.68,77.16,88.65,437.52,0,0,27.09,0,5.75
 36-46,0,0,0,0.81,33.84,6.45,0,457.62,11.28,3.22,8.86,47.53,4.03,0.81,4.03,3.22,33.84,4.03,4.03,2.42,1.61,155.49,8.06,2.42,55.59,1795.03,11.28,25.78,13.7,0,0,116.02,2.42,1.61,19.34,71.7,4.03,376.25,0,0,21.75,0,4.83
 48-58,0,0,0.57,0.57,21.8,4.02,0,575.53,13.2,3.44,11.48,112.47,5.16,1.15,4.02,6.89,16.07,8.03,5.16,3.44,7.46,254.2,5.74,4.02,39.02,1389.18,6.89,17.79,8.61,0,0,63.12,0,0,10.33,68.86,0,275.43,0,1.15,16.07,0,14.35
 60-70,0.98,0,3.93,0,52.02,8.83,0,637.99,17.67,9.82,9.82,113.86,19.63,2.94,4.91,10.8,11.78,7.85,3.93,4.91,2.94,236.55,5.89,12.76,35.33,1131.69,6.87,11.78,21.59,0,0,58.89,0.98,0.98,11.78,51.04,0,160.97,3.93,6.87,10.8,2.94,12.76
 72-82,0,0,8.83,0.98,54.97,40.25,0,673.42,17.67,5.89,24.54,157.07,47.12,1.96,6.87,12.76,38.28,12.76,18.65,8.83,7.85,332.78,6.87,11.78,40.25,1145.6,3.93,25.52,31.41,0,2.94,71.66,0,0,22.58,34.36,0,88.35,7.85,7.85,30.43,13.74,13.74
 84-94,0,0,8.5,0,92.4,39.3,4.25,539.52,25.49,21.24,16.99,120.01,63.72,1.06,5.31,37.17,60.54,19.12,10.62,21.24,9.56,241.08,13.81,16.99,57.35,558.63,8.5,18.05,37.17,0,1.06,269.76,0,0,43.54,69.03,0,61.6,12.74,8.5,31.86,8.5,8.5
 96-106,0,0,8.74,0,108.19,50.27,5.46,403.26,26.23,18.58,7.65,138.79,68.85,0,6.56,36.06,78.68,12.02,19.67,19.67,4.37,238.24,10.93,13.11,40.44,538.77,5.46,37.16,63.39,1.09,6.56,179.23,2.19,0,39.34,41.53,0,24.04,4.37,4.37,32.79,10.93,17.49
108-118,0,0,4.6,1.53,89.62,30.64,6.89,333.19,26.04,13.79,11.49,105.7,73.53,0,2.3,33.7,52.85,16.09,12.26,21.45,4.6,182.3,8.43,6.89,56.68,656.43,6.13,22.21,38.3,0,3.06,150.13,0,0,33.7,37.53,0,25.28,9.96,4.6,33.7,9.19,13.02
120,1.96,0,1.96,0,113.67,54.87,3.92,278.29,27.44,3.92,13.72,96.03,68.59,0,0,45.08,41.16,11.76,13.72,33.32,9.8,154.82,3.92,9.8,60.75,723.16,9.8,27.44,43.12,0,0,178.34,1.96,0,25.48,11.76,0,23.52,11.76,3.92,39.2,3.92,1.96
