stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,0,79.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,226.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,5.26,0,0,0,10.51,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,102.52,13.14,0,0,28.92,0,7.89,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,15.73,0,0,0,9.44,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,113.29,25.18,0,0,37.76,0,0,6.29,3.15,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,1,11,264,33,0,21,0,3,0,18,7,2,5,4,20,0,1,1,2,57,1,0,38,271,34,1,4,22,0,171,1,87,7,6,110,155,0,0,11,0,1
 24-34,0,0,0,2.46,68.13,0.82,0,30.37,1.64,4.93,2.46,11.49,2.46,0,2.46,3.28,21.34,0,0.82,1.64,4.1,57.46,4.1,0,28.73,233.12,6.57,3.28,7.39,0,0,160.89,0,0,1.64,6.57,16.42,97.68,0,0,18.88,0,2.46
 36-46,0,0,0,1.61,57.2,0,0,35.45,1.61,10.47,8.06,37.87,1.61,0.81,4.03,4.83,6.45,0,3.22,0,0.81,114.41,4.83,3.22,40.28,320.66,2.42,3.22,9.67,0,0,206.25,0,0,0.81,3.22,0,126.49,0,0,11.28,0,0.81
 48-58,0,0,0,0.57,32.71,0,0,33.28,3.44,15.49,4.59,44.76,0.57,2.3,0.57,5.16,1.72,0,2.87,0.57,3.44,90.66,4.59,6.89,16.07,71.73,3.44,1.15,5.74,0,1.15,114.19,0,0,0,3.44,0,33.28,0,0.57,2.3,0,2.3
 60-70,0,0,0,0,53,0.98,0,41.22,1.96,18.65,10.8,68.71,5.89,1.96,0.98,9.82,7.85,4.91,6.87,1.96,1.96,182.56,4.91,2.94,19.63,61.84,5.89,1.96,7.85,0,2.94,142.32,0,0,0,4.91,0,32.39,0,4.91,1.96,1.96,2.94
 72-82,0,0,0,0,33.38,10.8,0,32.39,0.98,13.74,6.87,35.34,12.76,1.96,1.96,11.78,9.82,1.96,1.96,0.98,2.94,107,4.91,2.94,5.89,46.14,1.96,0.98,6.87,0,0,138.41,0,0,0,0.98,0,6.87,0,0.98,2.94,0.98,1.96
 84-94,0,0,2.12,0,67.97,3.19,0,38.23,1.06,20.18,4.25,24.43,14.87,2.12,1.06,36.11,9.56,1.06,2.12,0,4.25,84.96,10.62,2.12,4.25,30.8,1.06,0,2.12,0,0,304.8,0,0,1.06,1.06,0,10.62,4.25,2.12,3.19,3.19,6.37
 96-106,0,0,0,1.09,44.81,7.65,0,31.69,2.19,10.93,2.19,22.95,29.51,0,2.19,39.34,12.02,1.09,8.74,2.19,1.09,34.97,7.65,1.09,4.37,31.69,2.19,8.74,5.46,0,0,321.3,0,0,0,0,0,1.09,4.37,2.19,6.56,1.09,2.19
108-118,0,0,0,0.77,41.36,8.43,0,43.66,1.53,11.49,0.77,19.15,17.62,0,0.77,23.74,16.85,6.89,6.13,1.53,3.06,13.02,12.26,3.83,5.36,26.04,1.53,4.6,2.3,0,0,337.02,0,0,0,0.77,0,1.53,6.89,0.77,1.53,0.77,0.77
120,0,0,1.96,0,48.99,5.88,1.96,35.28,0,3.92,0,23.52,7.84,0,0,15.68,3.92,1.96,0,1.96,0,29.4,9.8,0,5.88,17.64,0,0,0,0,0,170.5,0,0,0,0,0,0,9.8,1.96,5.88,0,0
