stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,224.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,190.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,2.63,0,0,0,21.03,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,205.04,7.89,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,18.88,0,0,0,18.88,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,220.29,18.88,0,0,50.35,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,0,30,2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,6,108,4,2,2,4,0,2,2,3,1,0,11,42,0,0,3,0,0
 24-34,0,0,5.75,1.64,10.67,1.64,0,27.09,0,1.64,0,7.39,1.64,0,4.1,0,2.46,0,0.82,0,0,27.09,0,0,12.31,538.48,4.1,13.13,4.93,0,0,13.95,0,0,2.46,1.64,3.28,133.8,0,0,4.93,0,1.64
 36-46,0,0,3.22,0,6.45,2.42,0,63.65,2.42,1.61,2.42,39.48,0,0,0,0.81,0.81,0,1.61,1.61,1.61,50.76,0,1.61,12.09,1107.8,6.45,15.31,4.83,0,0,13.7,0,0,0.81,0,0,224.78,0,0,1.61,0,1.61
 48-58,0.57,0.57,2.3,0.57,7.46,6.89,0,170.42,2.87,1.15,2.87,80.33,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0,0.57,96.97,0,0,11.48,1317.46,4.59,8.03,4.02,0,0,7.46,1.15,0,1.15,0,0,247.88,0,1.15,2.3,0,2.87
 60-70,0,0,0.98,0,14.72,21.59,0,397.52,2.94,2.94,2.94,116.8,1.96,0,0,0,0,0,1.96,0.98,0,155.08,0,4.91,9.82,1816.8,6.87,6.87,6.87,0,0,5.89,0,0,1.96,0,0,261.08,0,1.96,5.89,1.96,3.93
 72-82,0,0,5.89,0,28.47,180.63,0,519.3,3.93,0.98,10.8,168.85,4.91,0,0.98,2.94,2.94,0,2.94,2.94,1.96,215.97,0.98,8.83,14.72,1515.69,4.91,13.74,12.76,0,3.93,10.8,0,0,2.94,0,0,171.79,1.96,1.96,8.83,3.93,1.96
 84-94,0,0,2.12,0,23.36,109.39,1.06,260.2,2.12,5.31,7.43,88.15,4.25,0,1.06,5.31,5.31,2.12,2.12,6.37,0,125.32,0,9.56,12.74,680.77,2.12,7.43,14.87,0,1.06,28.68,0,0,2.12,0,0,95.58,5.31,2.12,6.37,4.25,1.06
 96-106,0,0,2.19,0,36.06,150.81,1.09,228.4,1.09,7.65,2.19,78.68,5.46,0,1.09,3.28,1.09,1.09,1.09,4.37,0,122.4,3.28,2.19,12.02,557.35,1.09,14.21,15.3,0,0,24.04,0,0,2.19,0,0,41.53,3.28,3.28,5.46,3.28,2.19
108-118,0,0,3.06,0,23.74,68.17,1.53,193.02,3.06,6.89,2.3,80.43,5.36,0,0,0.77,0,0.77,0,5.36,0,100.34,2.3,2.3,7.66,697.79,3.06,12.26,16.09,0,0.77,13.02,0,0,1.53,0.77,0,21.45,2.3,1.53,4.6,0.77,1.53
120,0,0,1.96,1.96,35.28,58.79,1.96,213.62,3.92,13.72,3.92,76.43,7.84,0,0,5.88,0,1.96,1.96,11.76,0,96.03,3.92,3.92,5.88,817.23,5.88,9.8,15.68,0,0,17.64,0,0,3.92,0,0,19.6,0,3.92,13.72,1.96,0
