stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,342.63,4071.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.2,0,0,0,0,0,0,0,0,0,0,0
  5-6,159.37,1894.06,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,12.26,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,21.03,0,26.29,0,0,0,49.95,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,509.97,31.54,0,0,149.84,0,2.63,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,9.44,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.39,12.59,0,0,100.7,0,18.88,12.59,0,22.03,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,4,286,384,0,67,0,2,0,7,3,10,3,3,53,0,2,1,11,41,3,0,23,557,15,1,19,4,0,147,9,44,41,73,379,122,0,0,17,0,14
 24-34,0,0,3.28,9.03,290.58,957.12,0,327.52,52.53,22.98,13.95,40.22,9.85,2.46,5.75,26.27,135.44,9.03,32.01,7.39,44.33,198.65,46.79,0.82,138.72,1543.21,25.45,25.45,37.76,0,0.82,543.41,2.46,4.1,70.59,124.77,316.85,252,0,0,77.98,0,55
 36-46,0,0,1.61,0.81,111.18,592.17,0,308.57,66.06,24.17,26.59,60.43,5.64,0.81,3.22,38.67,62.84,8.06,28.2,10.47,41.09,212.7,20.14,4.83,60.43,874.15,16.92,22.56,20.14,0,0,483.4,4.83,0,46.73,94.26,12.09,174.02,0,0.81,53.17,0,45.12
 48-58,0.57,0,1.15,0,123.94,825.71,0,463.06,55.66,42.46,31.56,150.34,14.92,6.89,10.33,47.05,41.89,14.92,25.25,11.48,21.8,372.4,17.79,9.75,75.74,637.5,11.48,16.64,30.41,0,0.57,381.01,0.57,0,28.69,85.5,0,131.98,0,2.87,49.92,0,45.9
 60-70,0,0,0.98,0,153.12,757.73,0,686.08,71.65,44.17,21.59,273.84,52.02,0.98,15.7,52.02,47.11,23.56,24.54,17.67,9.82,510.39,13.74,17.67,76.56,664.49,7.85,22.58,38.28,0.98,3.93,310.16,0.98,0,41.22,60.85,0,70.67,5.89,9.82,50.06,6.87,37.3
 72-82,0,0,12.76,1.96,201.24,508.5,15.71,1049.4,53.01,41.23,33.38,368.12,191.42,5.89,15.71,106.02,114.85,26.5,47.12,65.77,15.71,809.87,28.47,27.49,105.04,930.62,11.78,49.08,75.59,0.98,4.91,297.44,0.98,0,75.59,44.17,0,57.92,19.63,19.63,119.76,20.61,19.63
 84-94,0,0,14.87,5.31,411.01,533.14,39.3,955.83,79.65,90.27,39.3,267.63,361.09,4.25,14.87,146.56,165.68,37.17,53.1,207.1,21.24,602.18,30.8,28.68,118.95,592.62,19.12,61.6,88.15,0,9.56,866.62,0,0,160.37,76.47,0,39.3,57.35,23.36,128.51,27.61,31.86
 96-106,0,0,14.21,3.28,415.28,658.99,25.14,740.95,83.06,71.04,36.06,285.23,498.34,0,22.95,172.67,194.53,36.06,74.31,216.38,18.58,498.34,29.51,27.32,84.15,669.92,12.02,100.54,118.03,0,13.11,705.98,3.28,0,157.37,77.59,0,28.41,65.57,22.95,142.07,34.97,34.97
108-118,0.77,0,5.36,8.43,406.73,562.22,37.53,633.45,66.64,81.96,29.11,255.07,458.81,0,17.62,147.83,143.24,36.77,36.77,274.21,15.32,420.51,20.68,18.38,95.75,798.13,24.51,69.7,90.38,0,8.43,539.24,1.53,0,139.41,58.21,0,13.79,58.21,14.55,91.15,16.09,31.4
120,1.96,0,1.96,1.96,323.36,711.4,21.56,423.31,45.08,76.43,15.68,209.7,272.41,0,7.84,184.22,88.19,13.72,23.52,145.02,7.84,313.57,17.64,27.44,90.15,732.96,15.68,64.67,82.31,0,5.88,433.11,1.96,0,82.31,17.64,0,25.48,25.48,17.64,96.03,29.4,9.8
