stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,26.36,171.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.65,196.15,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,23.66,0,52.57,0,0,0,21.03,0,0,0,0,0,60.46,0,0,0,0,0,0,0,0,0,0,0,389.05,68.35,0,0,173.5,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,34.62,0,3.15,0,69.23,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1428.72,72.38,0,0,239.17,0,0,3.15,0,31.47,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,0,8,1099,36,0,485,0,9,0,17,3,0,17,0,5,0,2,2,6,273,2,0,204,1896,54,5,78,36,0,6,0,22,7,48,103,461,0,0,10,0,0
 24-34,0,0,0.82,4.93,775.71,5.75,0,741.23,0.82,38.58,4.1,111.64,3.28,0.82,24.63,0.82,0.82,0.82,33.66,2.46,0.82,718.25,7.39,0,406.32,2553.68,36.94,16.42,79.62,0.82,1.64,41.86,0,0.82,4.93,50.89,34.48,405.5,0,0,37.76,0,1.64
 36-46,0,0,0,0.81,331.13,3.22,0,472.93,4.83,33.03,41.89,159.52,1.61,0,26.59,0.81,0,0.81,25.78,1.61,2.42,903.16,6.45,19.34,297.29,1676.6,33.84,5.64,58.01,0,0.81,39.48,1.61,0,2.42,33.84,3.22,265.87,0,0.81,28.2,0,1.61
 48-58,0.57,0.57,0,0,160.67,1.72,0,293.21,2.87,31.56,61.97,164.68,1.15,0,20.08,1.15,1.72,2.87,15.49,1.72,2.3,896.28,2.3,25.82,222.64,729.88,12.62,4.59,52.22,0,2.87,13.77,0,0,1.15,17.21,0,141.73,0,1.72,23.53,0.57,2.3
 60-70,0,0,0,0,148.21,0,0,253.23,8.83,26.5,69.69,179.62,2.94,0,11.78,1.96,1.96,0.98,11.78,2.94,1.96,1023.73,2.94,40.24,208.08,383.78,14.72,2.94,36.32,0.98,10.8,12.76,0,0,0.98,14.72,0,68.71,0,11.78,15.7,4.91,0.98
 72-82,0,0,1.96,0,129.58,0.98,0,222.84,6.87,14.72,102.09,207.13,4.91,0,20.61,0,3.93,4.91,8.83,0,0.98,1299.72,0,72.64,234.62,277.81,2.94,3.93,52.03,0.98,13.74,5.89,0,0,1.96,4.91,0,36.32,1.96,23.56,24.54,27.49,2.94
 84-94,1.06,0,0,0,180.55,3.19,0,262.32,2.12,22.3,63.72,149.75,2.12,0,19.12,0,10.62,3.19,7.43,4.25,2.12,878.3,0,65.85,152.93,187.98,12.74,1.06,60.54,0,11.68,14.87,0,0,3.19,7.43,0,20.18,1.06,23.36,20.18,20.18,1.06
 96-106,1.09,0,0,0,202.18,2.19,3.28,180.32,6.56,26.23,56.83,169.39,5.46,1.09,25.14,5.46,13.11,2.19,9.84,4.37,1.09,831.66,2.19,63.39,146.44,210.92,12.02,13.11,69.94,2.19,9.84,6.56,0,0,6.56,5.46,0,34.97,1.09,25.14,17.49,37.16,1.09
108-118,0,0,0,1.53,168.51,3.83,0,160.85,6.13,27.57,58.98,151.66,9.96,0,13.02,2.3,24.51,3.83,6.89,5.36,0.77,821.88,2.3,52.85,134.81,208.34,11.49,6.13,67.4,0,13.79,9.96,0,0,3.06,5.36,0,10.72,3.83,9.96,21.45,14.55,4.6
120,1.96,0,0,0,195.98,7.84,1.96,160.7,5.88,35.28,47.03,129.35,11.76,0,11.76,3.92,13.72,1.96,9.8,3.92,0,748.64,1.96,54.87,146.98,262.61,23.52,7.84,58.79,0,15.68,9.8,0,0,1.96,3.92,0,11.76,5.88,13.72,19.6,19.6,0
