stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,329.45,5020.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,453.59,6184.8,0,24.52,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,220.67,24.52,0,0,85.81,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,115.66,176.12,0,252.36,0,2.63,0,670.32,0,0,0,0,0,215.55,0,0,0,0,0,0,0,0,0,0,0,5738.48,165.61,0,0,1918.96,0,7.89,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,204.55,0,229.73,0,34.62,0,619.95,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,5227.12,91.26,0,0,1567.19,0,6.29,9.44,6.29,173.08,0,15.73,6.29,0,0,0,0,0
 14-21,0,1,0,24,173,102,0,218,0,0,0,53,6,6,2,0,15,0,0,3,3,131,0,0,108,2575,22,5,27,45,0,13,0,216,13,7,261,657,0,0,4,0,2
 24-34,0.82,0,0.82,8.21,70.59,63.21,0,503.18,0,1.64,3.28,61.56,6.57,4.1,3.28,5.75,4.1,3.28,8.21,5.75,3.28,226.56,1.64,0,80.44,2419.06,11.49,13.13,26.27,0,0,40.22,0,0,1.64,0.82,45.97,522.06,0,0,22.16,0,8.21
 36-46,0,0,0,0.81,27.39,5.64,0,570.41,0.81,1.61,0.81,61.23,0,1.61,4.03,4.03,1.61,4.83,5.64,2.42,0.81,189.33,0.81,4.03,42.7,1253.62,1.61,6.45,8.06,0,0,17.72,0,2.42,0,0,0.81,286.01,0,0,16.92,0,3.22
 48-58,0,0,0,0,29.26,2.87,0,495.19,1.72,1.15,7.46,69.43,2.3,0.57,0,5.16,1.15,5.74,3.44,4.59,1.15,194.52,2.3,10.33,43.61,631.76,2.87,3.44,7.46,0,0.57,8.03,0,0,0,2.3,0,130.25,0,0.57,15.49,0,5.16
 60-70,0,0,1.96,0,22.58,1.96,0,358.26,1.96,3.93,9.82,95.21,4.91,0.98,2.94,7.85,2.94,7.85,1.96,4.91,1.96,180.6,0,6.87,26.5,500.58,2.94,2.94,6.87,0,0.98,19.63,0,0,3.93,1.96,0,60.85,0,3.93,14.72,0,2.94
 72-82,0,0,0,0,29.45,7.85,0,219.89,0,0,10.8,82.46,13.74,0,2.94,8.83,3.93,2.94,3.93,2.94,2.94,238.54,3.93,8.83,42.21,375.98,1.96,2.94,10.8,0.98,0.98,16.69,0,0,0,0,0,21.6,0,2.94,22.58,6.87,6.87
 84-94,0,0,1.06,0,47.79,12.74,2.12,206.04,2.12,1.06,12.74,72.22,24.43,0,4.25,9.56,11.68,11.68,1.06,4.25,3.19,176.3,1.06,23.36,39.3,266.57,5.31,3.19,13.81,0,1.06,33.99,0,0,1.06,1.06,0,30.8,3.19,5.31,29.74,3.19,0
 96-106,0,0,1.09,0,33.88,20.76,0,142.07,1.09,1.09,6.56,78.68,27.32,0,8.74,14.21,8.74,7.65,4.37,10.93,1.09,192.34,3.28,9.84,36.06,241.52,2.19,13.11,17.49,0,5.46,43.71,0,0,4.37,1.09,0,10.93,7.65,6.56,34.97,6.56,5.46
108-118,0,0,0.77,1.53,40.6,20.68,1.53,117.96,0,3.06,13.02,75.06,25.28,0,3.06,15.32,2.3,9.19,0.77,5.36,0.77,130.98,2.3,4.6,46.72,301.79,3.06,3.06,4.6,0,1.53,36.77,0,0,3.83,0.77,0,10.72,1.53,2.3,23.74,1.53,1.53
120,0,0,0,0,48.99,33.32,0,92.11,1.96,5.88,3.92,90.15,15.68,0,1.96,25.48,1.96,1.96,3.92,5.88,0,150.9,3.92,3.92,48.99,282.21,0,1.96,11.76,0,1.96,37.24,0,0,1.96,0,0,5.88,0,1.96,15.68,3.92,1.96
