stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2108.47,37056.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634.06,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35619.31,0,55.17,0,0,0,0,0,0,0,0,0,134.85,0,0,0,0,0,0,0,0,0,0,0,1133.98,104.2,0,0,306.48,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,770.21,0,1117.2,0,7.89,0,2539.34,0,0,0,0,0,948.97,0,0,0,0,0,0,0,0,0,0,0,21445.04,872.73,0,0,7531.26,0,115.66,102.52,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,704.92,0,1151.79,0,129.03,0,2061.26,0,0,0,0,0,450.02,0,0,0,0,0,3.15,0,0,0,0,3.15,19394.77,692.33,0,0,7024.04,0,53.5,66.09,40.91,818.21,0,72.38,34.62,0,0,0,0,0
 14-21,3,5,11,121,2471,818,0,1444,0,16,0,171,64,26,17,26,74,6,10,11,46,888,11,0,765,11814,433,63,220,414,0,160,16,1709,168,66,2605,3685,0,0,64,0,31
 24-34,0.82,0.82,15.6,63.21,884.06,348.86,0,2368.17,5.75,69.77,27.91,269.24,23.8,5.75,24.63,73.88,74.7,28.73,82.09,35.3,97.68,1578.51,30.37,5.75,615.64,14297.67,193.72,157.6,210.14,0.82,1.64,325.88,0.82,13.13,57.46,21.34,419.46,3167.68,0,0,272.52,0,76.34
 36-46,0.81,0,6.45,9.67,406.86,90.23,0,3578.78,12.09,53.17,57.2,526.91,26.59,0,25.78,80.57,29.81,33.03,63.65,38.67,60.43,1529.97,15.31,32.23,432.64,13664.96,119.24,111.18,145.02,0.81,3.22,200.61,3.22,4.83,26.59,12.09,13.7,3005.95,0,2.42,180.47,0.81,41.89
 48-58,2.3,0.57,7.46,10.33,514.7,96.4,0,5210.72,25.82,83.78,71.15,998.42,57.38,4.02,42.46,86.07,37.87,59.1,65.41,44.18,36.15,2197.1,19.51,87.79,435.52,11258.05,84.92,85.5,145.17,0,5.74,274.85,1.15,0.57,22.38,21.23,0.57,2278.58,0,5.74,195.67,2.3,59.68
 60-70,2.94,0,10.8,0.98,415.18,53,1.96,5204.03,36.32,62.82,61.84,910.85,121.71,6.87,36.32,79.5,33.37,76.56,60.85,51.04,18.65,2200.57,14.72,125.63,277.77,8771.86,57.91,64.78,99.13,0.98,15.7,268.94,0,0,42.21,20.61,0,989.37,13.74,39.26,180.6,18.65,41.22
 72-82,0,0,36.32,3.93,498.68,120.74,25.52,4079.79,30.43,54.97,91.29,943.38,243.45,2.94,38.28,195.35,86.39,62.83,77.55,55.95,14.72,2340.28,21.6,94.24,336.71,6347.43,38.28,94.24,165.9,0.98,18.65,377.94,0.98,0,53.01,10.8,0,362.23,53.99,71.66,267.99,48.1,46.14
 84-94,1.06,0,37.17,9.56,708.38,121.07,37.17,3060.79,29.74,81.78,78.59,660.59,371.71,5.31,38.23,197.54,120.01,79.65,104.08,117.89,25.49,1718.38,20.18,114.7,246.39,3605.62,55.23,131.69,186.92,0,13.81,853.88,0,0,74.34,10.62,0,286.75,131.69,78.59,245.33,56.29,20.18
 96-106,0,0,29.51,7.65,679.75,134.42,26.23,2029.42,21.86,74.31,41.53,527.84,366.1,1.09,37.16,257.91,110.38,51.36,115.84,96.17,15.3,1049.13,29.51,73.22,210.92,2670.92,44.81,168.3,182.51,0,22.95,766.09,2.19,0,75.41,6.56,0,97.26,133.33,44.81,269.93,52.46,27.32
108-118,0.77,0,17.62,13.79,406.73,139.41,32.94,1468.35,7.66,78.89,43.66,403.66,201.45,0,16.09,194.55,83.49,55.92,79.66,72.77,16.09,713.88,22.21,42.13,170.81,3198.66,33.7,108,119.49,0,13.02,552.26,1.53,0,36.77,2.3,0,57.45,94.98,17.62,164.68,26.04,26.81
120,5.88,0,15.68,1.96,341,141.1,7.84,1275.82,11.76,72.51,48.99,393.92,148.94,0,19.6,223.42,52.91,29.4,39.2,47.03,7.84,566.38,7.84,33.32,213.62,3159.17,43.12,72.51,78.39,1.96,11.76,319.45,1.96,0,48.99,9.8,0,74.47,35.28,23.52,158.74,13.72,1.96
