stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,593.01,12044.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.98,0,0,0,0,0,0,0,0,0,0,0
  5-6,1176.89,15961.57,0,36.78,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,478.11,30.65,0,0,171.63,0,312.61,0,0,0,0,0,0,0,0,0,0,0
  7-9,304.93,344.36,0,402.19,0,0,0,1269.67,0,0,0,0,0,467.91,0,0,0,0,0,0,0,0,0,0,0,9410.79,236.58,0,0,3309.55,0,26.29,44.69,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,298.96,0,324.14,0,44.06,0,947.24,0,0,0,0,0,195.11,0,0,0,0,0,3.15,0,0,0,0,3.15,6847.81,210.85,0,0,2822.83,0,15.73,25.18,28.32,387.08,0,25.18,6.29,0,0,0,0,0
 14-21,0,5,0,90,1024,523,0,995,0,3,0,43,35,30,1,12,27,3,2,7,35,407,1,0,310,5294,72,9,69,168,0,75,14,1204,28,19,2028,1345,0,0,8,0,33
 24-34,0,0.82,0.82,28.73,186.33,111.64,0,966.15,4.1,4.93,5.75,41.86,9.03,3.28,1.64,29.55,13.95,17.24,12.31,13.95,43.51,418.64,2.46,3.28,141.19,3113.51,21.34,23.8,50.89,0.82,0,57.46,0.82,5.75,5.75,3.28,291.4,540.94,0,0,40.22,0,30.37
 36-46,0,0,0.81,3.22,41.89,8.86,0,554.3,8.06,1.61,10.47,65.26,12.89,0,2.42,13.7,3.22,12.89,7.25,13.7,2.42,242.51,0.81,4.83,77.34,1591.2,3.22,12.89,20.14,0,0.81,21.75,2.42,2.42,1.61,2.42,5.64,268.29,0,0.81,26.59,0,8.06
 48-58,0.57,0,1.15,3.44,64.84,4.59,0,735.62,5.16,7.46,13.77,129.11,33.28,0.57,4.02,20.08,5.74,19.51,10.33,23.53,2.3,333.95,1.72,18.94,135.42,1411.56,2.87,6.31,15.49,0,0,23.53,0.57,0.57,0,2.3,0,204.27,0,1.72,26.97,0,10.33
 60-70,0.98,0,0.98,0,59.87,7.85,0,580.08,9.82,4.91,10.8,124.65,38.28,0,2.94,18.65,7.85,9.82,2.94,21.59,0.98,220.84,0.98,5.89,73.61,935.39,0.98,11.78,7.85,0,1.96,22.58,0,0,6.87,0.98,0,84.41,2.94,6.87,16.69,0,3.93
 72-82,0,0,5.89,0.98,83.44,53.01,8.83,535.99,4.91,4.91,29.45,173.75,72.64,0,4.91,72.64,17.67,6.87,9.82,18.65,2.94,354.38,3.93,17.67,143.32,917.85,0.98,10.8,21.6,0,1.96,32.39,0,0,7.85,0,0,36.32,1.96,8.83,51.05,5.89,2.94
 84-94,1.06,0,2.12,0,127.44,64.78,18.05,398.26,6.37,6.37,14.87,103.02,83.9,1.06,3.19,70.09,21.24,18.05,8.5,41.42,6.37,247.45,1.06,22.3,142.31,528.89,5.31,14.87,19.12,0,2.12,162.49,0,0,8.5,0,0,39.3,10.62,7.43,46.73,4.25,2.12
 96-106,0,0,2.19,1.09,154.09,66.66,9.84,283.05,10.93,12.02,16.39,114.75,57.92,0,6.56,120.21,21.86,14.21,14.21,20.76,2.19,262.28,4.37,6.56,143.16,438.23,3.28,15.3,17.49,0,2.19,181.41,1.09,0,9.84,0,0,15.3,5.46,6.56,73.22,7.65,2.19
108-118,0,0,4.6,0.77,217.53,65.87,9.96,251.24,0,19.15,19.92,119.49,26.81,0,0,94.21,22.21,15.32,6.89,22.21,1.53,279.58,1.53,3.83,147.06,563.75,9.19,20.68,15.32,0,3.06,157.02,1.53,0,3.83,0,0,10.72,3.06,3.83,46.72,2.3,4.6
120,0,0,0,1.96,229.29,76.43,3.92,192.06,7.84,27.44,21.56,103.87,31.36,0,0,97.99,9.8,5.88,5.88,15.68,0,186.18,3.92,5.88,156.78,517.38,11.76,3.92,7.84,0,1.96,139.14,0,0,3.92,1.96,0,15.68,3.92,3.92,33.32,0,1.96
