stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,17012.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,1685.65,19958.09,0,12.26,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,643.61,79.69,0,0,220.67,0,502.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,423.22,502.08,0,772.84,0,5.26,0,1795.41,0,0,0,0,0,688.72,0,0,0,0,0,0,0,0,0,0,0,14631.42,509.97,0,0,5538.7,0,63.09,70.98,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,506.66,0,761.57,0,88.12,0,1595.51,0,0,0,0,0,361.9,0,0,0,0,0,3.15,0,0,0,0,3.15,13767.99,409.11,0,0,5362.44,0,37.76,53.5,25.18,591.63,0,66.09,22.03,0,0,0,0,0
 14-21,3,7,16,191,4211,1099,0,1779,0,27,0,240,107,238,33,43,139,7,14,23,65,1235,27,0,1074,14312,689,69,282,473,0,745,24,2443,226,440,4462,4542,0,0,133,0,66
 24-34,1.64,0.82,18.88,112.46,1943.79,980.92,0,2852.47,202.75,104.25,39.4,343.94,51.71,62.39,45.97,112.46,188.8,38.58,102.61,59.1,151.86,2081.69,77.98,8.21,972.71,16278.4,262.67,219.99,249.54,0.82,4.1,820.86,2.46,18.88,114.1,174.02,1056.44,3812.06,0,0,448.19,0,206.03
 36-46,0.81,0,12.89,15.31,856.43,533.35,0,4289.38,318.24,84.6,91.85,589.75,47.53,11.28,41.09,142.6,61.23,48.34,82.98,58.81,96.68,2116.49,44.31,47.53,690.46,15144.17,203.03,168.38,153.08,0.81,5.64,543.83,4.83,9.67,66.06,117.63,37.06,3490.96,0,4.03,265.07,0.81,142.6
 48-58,2.3,0,10.33,10.33,775.21,681.11,0,5645.09,170.42,148.62,118.78,972.03,66.56,21.8,55.09,147.47,48.77,64.84,70,56.23,60.82,2596.47,44.18,92.38,604.79,11534.05,107.3,96.4,145.75,0,10.33,577.25,1.15,1.72,50.49,86.64,0.57,2438.1,0,8.61,234.69,2.87,135.42
 60-70,1.96,0,11.78,1.96,813.68,647.8,3.93,6077.58,107.97,148.21,116.8,939.32,138.39,10.8,51.04,179.62,59.87,103.06,78.52,70.67,37.3,2811.08,42.21,124.65,406.35,9438.32,74.6,83.43,121.71,0,18.65,715.53,0.98,0,58.89,57.91,0,1113.05,17.67,53.98,218.88,30.43,102.08
 72-82,0,0,54.97,4.91,1127.93,482,68.72,4587.31,95.22,170.81,206.15,1141.67,359.29,13.74,66.75,346.53,146.27,107.98,107,151.18,45.16,3513.37,85.4,126.63,493.78,7324.18,59.88,155.1,196.33,0.98,30.43,1191.74,0.98,0,87.37,39.27,0,478.07,67.73,109.95,381.87,91.29,87.37
 84-94,1.06,0,55.23,12.74,1942.47,466.23,131.69,3619.42,110.45,360.03,152.93,812.46,644.66,13.81,47.79,382.33,250.64,135.94,142.31,465.17,57.35,2683.77,87.09,141.25,437.56,4357.54,106.2,176.3,240.02,0,18.05,3380.47,1.06,0,198.6,57.35,0,349.41,201.79,92.4,356.84,95.58,77.53
 96-106,1.09,0,55.74,19.67,2841.4,514.73,244.8,2692.77,232.78,466.65,140.98,874.28,901.6,2.19,92.89,551.89,301.63,114.75,199.99,655.71,55.74,2558.35,162.83,107.1,443.7,3774.69,110.38,262.28,299.44,1.09,41.53,3942.99,5.46,0,201.08,68.85,0,166.11,255.73,97.26,462.27,133.33,92.89
108-118,3.06,0,39.06,29.11,2809.55,536.94,413.62,2148.53,222.9,627.32,140.94,815.75,933.71,0,43.66,463.41,278.04,130.21,149.36,1181.88,64.34,2382.14,124.85,72,497.11,4794.93,125.62,192.26,247.41,0,35.23,3724.88,2.3,0,184.6,58.21,0,112.6,268.09,74.3,367.66,88.09,81.19
120,7.84,0,21.56,5.88,1965.67,678.09,182.26,1693.25,158.74,413.51,131.31,634.97,535.02,0,50.95,550.7,150.9,74.47,70.55,558.54,21.56,1914.71,72.51,50.95,538.94,3933.29,168.54,107.79,168.54,1.96,35.28,1742.25,3.92,1.96,113.67,25.48,0,84.27,84.27,64.67,364.52,82.31,37.24
