stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,2306.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1048.17,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,30.65,12.26,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,49.95,42.06,0,55.2,0,0,0,81.49,0,0,0,0,0,78.86,0,0,0,0,0,0,0,0,0,0,0,833.3,39.43,0,0,297.04,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,84.97,0,12.59,0,81.82,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,758.42,37.76,0,0,336.73,0,0,6.29,0,15.73,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,5,38,11,0,14,0,0,0,7,2,0,1,0,3,0,0,0,1,19,0,0,15,205,1,1,6,3,0,4,0,30,3,6,35,94,0,0,3,0,0
 24-34,0,0,2.46,3.28,18.88,0.82,0,48.43,0,0.82,0,9.85,0,0,2.46,0.82,7.39,0,4.1,4.1,0.82,63.21,0.82,1.64,34.48,614.82,2.46,18.06,4.93,0,0,25.45,0,0,3.28,1.64,14.78,161.71,0,0,5.75,0,0
 36-46,0,0,0,0,11.28,1.61,0,234.45,0.81,0,2.42,31.42,0.81,0,3.22,0,3.22,0.81,1.61,2.42,0,80.57,1.61,2.42,21.75,1065.9,2.42,17.72,10.47,0,0,27.39,0,0,3.22,0.81,0,232.84,0,0,8.86,0,4.83
 48-58,0.57,0,0.57,0,10.9,1.15,0,305.26,1.15,0.57,5.74,51.07,1.15,1.72,2.87,1.15,1.72,0,2.3,1.15,0.57,92.38,2.3,4.59,13.2,762.59,1.15,10.33,4.02,0,0,15.49,0,0,0,0,0,141.73,0,1.15,2.87,0,1.72
 60-70,0,0,0,0,11.78,0.98,0,555.54,0.98,1.96,4.91,56.93,0,0,1.96,3.93,0.98,0.98,2.94,1.96,0.98,133.49,1.96,5.89,17.67,861.78,1.96,6.87,6.87,0,0,19.63,0,0,0.98,0,0,124.65,0.98,2.94,6.87,0,3.93
 72-82,0,0,0.98,0.98,17.67,21.6,0,347.51,0,0.98,4.91,69.7,1.96,0,0.98,5.89,2.94,0.98,6.87,0.98,1.96,162.96,2.94,1.96,13.74,450.58,0,10.8,7.85,0,0.98,17.67,0.98,0,0.98,0,0,50.06,3.93,4.91,11.78,6.87,0.98
 84-94,0,0,4.25,1.06,24.43,12.74,1.06,261.26,0,5.31,1.06,29.74,10.62,2.12,2.12,9.56,4.25,3.19,2.12,1.06,1.06,94.52,3.19,2.12,12.74,283.56,3.19,6.37,7.43,0,1.06,52.04,0,0,0,0,0,35.05,0,2.12,9.56,6.37,2.12
 96-106,0,0,2.19,0,19.67,17.49,0,159.56,0,3.28,3.28,42.62,10.93,0,2.19,7.65,6.56,3.28,6.56,1.09,2.19,73.22,3.28,5.46,12.02,207.64,2.19,18.58,4.37,0,4.37,46.99,0,0,2.19,0,0,14.21,4.37,2.19,5.46,5.46,3.28
108-118,0,0,3.06,0,26.04,9.19,3.06,117.19,4.6,6.89,5.36,29.11,8.43,0,1.53,5.36,8.43,6.89,3.83,2.3,0.77,73.53,3.06,1.53,14.55,258.13,1.53,6.89,9.96,0,1.53,38.3,0,0,3.83,0.77,0,6.13,4.6,0.77,9.19,5.36,5.36
120,0,0,0,1.96,31.36,3.92,1.96,101.91,3.92,7.84,0,41.16,5.88,0,1.96,13.72,3.92,3.92,13.72,0,0,70.55,1.96,1.96,9.8,272.41,7.84,9.8,7.84,0,0,56.83,0,0,0,1.96,0,11.76,3.92,0,5.88,0,0
