stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,65.89,500.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,239.06,1471.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,36.78,0,0,36.78,0,110.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,218.18,42.06,0,42.06,0,0,0,39.43,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,970,467.91,0,0,906.91,0,7.89,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,72.38,0,0,0,110.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488.52,421.69,0,0,717.51,0,3.15,3.15,0,9.44,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,0,2,110,23,0,15,0,8,0,36,6,0,1,1,0,0,0,0,0,23,1,0,20,1850,170,6,21,20,0,37,0,50,3,90,280,545,0,0,26,0,0
 24-34,0,0,0.82,1.64,64.85,6.57,0,28.73,0.82,19.7,3.28,46.79,1.64,0,0.82,0,0.82,0.82,7.39,0.82,0.82,34.48,0.82,0,37.76,2596.37,13.13,13.13,10.67,0,0,64.85,0,0,2.46,18.06,51.71,563.93,0,0,124.77,0,0
 36-46,0,0,0,0.81,25.78,0.81,0,24.17,0,12.89,1.61,104.74,4.03,0,5.64,0.81,1.61,0,4.03,0,0.81,39.48,0,0.81,25.78,1732.19,1.61,6.45,6.45,0,0,61.23,0,0,2.42,2.42,0,497.9,0,0,77.34,0,1.61
 48-58,0,0,0,0,14.92,0.57,0,39.59,1.72,4.59,4.02,163.53,1.15,0,1.15,0,0.57,0,6.89,0,0.57,29.84,0,1.15,21.23,678.81,0.57,2.87,3.44,0,0,25.25,0,0,0.57,1.72,0,327.07,0,0,64.27,0,1.15
 60-70,0,0,0.98,0,13.74,1.96,0,21.59,1.96,12.76,4.91,138.39,1.96,0,5.89,0,0,0,6.87,0.98,0,30.43,0,0.98,9.82,138.39,0.98,3.93,4.91,0,0,39.26,0,0.98,0,0,0,67.73,0,0.98,47.11,0.98,0
 72-82,0,0,0,0,13.74,0,0,22.58,3.93,2.94,0.98,95.22,9.82,0,3.93,0,0,0,6.87,0.98,0,52.03,0,0,16.69,100.13,0,4.91,6.87,0,0,35.34,0,0,0,0,0,19.63,0,0,70.68,0.98,0
 84-94,0,0,1.06,0,31.86,1.06,0,24.43,3.19,16.99,4.25,48.85,5.31,0,1.06,1.06,3.19,0,8.5,0,0,29.74,1.06,3.19,24.43,46.73,1.06,8.5,2.12,0,0,81.78,0,0,0,0,0,13.81,2.12,0,64.78,2.12,0
 96-106,0,0,2.19,0,71.04,2.19,1.09,12.02,1.09,16.39,5.46,54.64,7.65,0,6.56,3.28,4.37,0,9.84,2.19,0,25.14,2.19,4.37,12.02,54.64,0,12.02,6.56,0,1.09,99.45,0,0,2.19,0,0,4.37,7.65,3.28,85.24,0,0
108-118,0,0,0.77,0,59.75,0.77,0,5.36,0.77,28.34,3.06,47.49,13.79,0,1.53,0.77,3.06,0,5.36,1.53,0,37.53,2.3,1.53,16.09,55.92,1.53,6.89,3.83,0,0,75.06,0,0,4.6,2.3,0,0.77,13.79,1.53,52.85,0.77,0
120,0,0,0,0,39.2,0,0,9.8,5.88,11.76,3.92,47.03,15.68,0,1.96,0,0,0,3.92,0,0,17.64,3.92,1.96,9.8,56.83,0,11.76,1.96,0,0,45.08,0,0,5.88,0,0,1.96,0,0,66.63,1.96,0
