stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,13.18,329.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,539.41,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,23.66,0,23.66,0,0,0,68.35,0,0,0,0,0,28.92,0,0,0,0,0,0,0,0,0,0,0,538.89,18.4,0,0,291.79,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,34.62,0,6.29,0,110.14,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,720.66,28.32,0,0,443.72,0,9.44,0,3.15,47.2,0,0,6.29,0,0,0,0,0
 14-21,0,0,1,21,333,145,0,150,0,2,0,89,13,7,14,1,11,1,1,2,9,171,0,0,178,2159,190,5,28,100,0,21,2,298,13,85,539,1259,0,0,71,0,2
 24-34,0,0,7.39,22.16,206.03,42.68,0,220.81,1.64,20.52,9.85,128.05,7.39,0,31.19,6.57,7.39,5.75,4.1,2.46,20.52,476.92,0.82,2.46,206.03,3776.76,122.31,31.19,50.89,0,0,105.89,0,0,36.12,77.98,164.99,1472.62,0,0,301.25,0,8.21
 36-46,0,0,1.61,2.42,96.68,44.31,0,379.47,18.53,19.34,14.5,255.4,4.03,1.61,27.39,4.83,6.45,4.83,6.45,3.22,20.14,587.33,5.64,9.67,169.19,4197.54,54.79,52.37,29,0,0.81,100.71,0,0,12.89,66.87,12.89,1396.22,0,2.42,231.23,0,4.03
 48-58,0.57,0,2.87,0.57,79.76,90.09,0,909.48,29.84,17.79,21.8,414.29,1.72,1.72,29.84,8.61,3.44,8.61,9.75,4.59,17.21,763.16,5.74,20.08,189.36,3699.89,34.43,25.25,36.15,0.57,5.16,67.14,0,0,9.18,41.31,0.57,933.58,0,2.87,210.01,0.57,12.62
 60-70,0.98,0,0,0,106.99,98.15,0,1749.07,57.91,25.52,22.58,457.39,5.89,1.96,26.5,21.59,3.93,32.39,15.7,8.83,4.91,870.61,7.85,38.28,183.54,3735.67,21.59,41.22,32.39,0,8.83,79.5,0,0.98,5.89,32.39,0,558.49,4.91,20.61,191.4,11.78,10.8
 72-82,0,0,13.74,0,120.74,324.93,0.98,1557.9,49.08,18.65,25.52,548.75,25.52,0,22.58,34.36,23.56,33.38,21.6,6.87,8.83,1123.02,18.65,59.88,179.64,2797.74,10.8,53.01,78.53,0,5.89,99.15,0,0,18.65,16.69,0,236.58,10.8,24.54,343.58,33.38,13.74
 84-94,0,0,12.74,3.19,218.78,288.87,5.31,1192.67,54.16,55.23,19.12,366.4,44.61,2.12,21.24,61.6,27.61,60.54,31.86,19.12,22.3,711.57,16.99,54.16,157.18,1440.12,27.61,56.29,82.84,0,5.31,251.7,0,0,23.36,37.17,0,173.11,11.68,22.3,328.17,54.16,16.99
 96-106,1.09,0,14.21,5.46,206.55,360.64,6.56,949.68,55.74,40.44,17.49,375.94,73.22,0,29.51,51.36,28.41,65.57,39.34,19.67,12.02,590.14,16.39,46.99,146.44,1201.04,25.14,88.52,104.91,0,7.65,289.6,0,0,26.23,22.95,0,90.71,16.39,26.23,375.94,65.57,21.86
108-118,1.53,0,4.6,6.13,225.96,197.62,19.15,641.11,51.32,57.45,14.55,304.85,62.81,0.77,19.15,39.83,31.4,87.32,23.74,29.11,20.68,490.22,18.38,36.77,147.06,1326.65,32.94,52.85,82.72,0,17.62,229.79,0,0,24.51,26.81,0,52.09,19.92,13.79,300.26,41.36,21.45
120,0,0,3.92,1.96,205.78,254.77,9.8,597.73,37.24,52.91,17.64,311.61,62.71,1.96,11.76,74.47,11.76,43.12,23.52,33.32,11.76,407.64,9.8,37.24,168.54,1340.49,45.08,41.16,72.51,1.96,7.84,194.02,0,1.96,21.56,11.76,0,84.27,9.8,9.8,313.57,39.2,7.84
