stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2108.47,37464.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,2752.21,35833.85,0,55.17,0,0,0,0,0,0,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,1183.02,110.33,0,0,306.48,0,943.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,691.35,778.1,0,1122.46,0,7.89,0,2549.85,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21576.48,880.62,0,0,7562.81,0,120.92,107.78,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,802.48,0,1312.29,0,141.61,0,2177.7,0,0,0,0,0,579.04,0,0,0,0,0,6.29,0,0,0,0,3.15,21824.23,837.09,0,0,8056.24,0,66.09,84.97,44.06,988.15,0,91.26,34.62,0,0,0,0,0
 14-21,2,6,7,184,3592,1070,0,1745,0,5,0,201,96,134,14,41,113,6,12,18,62,1170,19,0,1026,13290,395,37,261,475,0,550,20,2417,171,168,4406,3961,0,0,57,0,49
 24-34,1.64,0.82,10.67,113.28,1368.37,481.84,0,2606.22,107.53,42.68,26.27,250.36,50.89,8.21,19.7,90.29,85.37,36.94,83.73,52.53,100.14,1763.2,43.51,7.39,739.59,11583.1,169.1,121.49,213.42,0.82,1.64,682.13,2.46,17.24,54.18,75.52,1033.46,2563.53,0,0,249.54,0,123.95
 36-46,0.81,0,9.67,16.11,704.96,45.92,0,3151.78,92.65,55.59,72.51,416.53,49.15,0,20.95,107.15,31.42,42.7,60.43,54.79,33.03,1597.64,26.59,33.84,549.47,10593.75,105.54,103.13,124.07,0.81,2.42,435.87,5.64,8.86,40.28,46.73,37.06,2282.46,0,1.61,169.19,0.81,66.87
 48-58,2.3,0,6.31,10.33,654.14,14.92,0,3624.15,55.09,102.14,82.63,699.47,75.74,7.46,36.72,97.55,30.99,59.1,57.95,58.53,20.08,1920.52,25.82,82.05,512.41,8150.9,72.87,67.14,114.76,1.15,6.89,391.33,0.57,1.72,39.59,21.8,0.57,1594.03,0,4.59,165.83,1.72,61.4
 60-70,2.94,0,9.82,1.96,625.23,42.21,3.93,4456.11,53,79.5,97.17,830.37,134.47,6.87,36.32,126.62,39.26,86.37,51.04,84.41,17.67,1992.49,24.54,106,380.83,8283.06,59.87,61.84,82.45,0,15.7,456.41,0,1.96,47.11,12.76,0,1044.34,10.8,34.35,157.04,20.61,47.11
 72-82,0,0,45.16,2.94,818.71,160.99,65.77,3239.48,42.21,101.11,118.78,890.37,321,6.87,44.17,235.6,90.31,60.86,76.57,122.71,25.52,2235.24,54.97,77.55,435.86,5943.96,53.99,94.24,127.62,0,9.82,800.05,0.98,0.98,68.72,10.8,0,522.24,36.32,66.75,248.36,64.79,64.79
 84-94,1.06,0,26.55,10.62,1342.42,168.86,131.69,2476.67,45.67,214.53,97.71,679.7,562.88,13.81,36.11,275.07,143.38,88.15,92.4,337.73,30.8,1699.26,59.47,113.64,387.64,3483.48,75.4,130.63,141.25,0,18.05,2107.08,1.06,0,144.44,20.18,0,352.6,120.01,63.72,252.76,54.16,45.67
 96-106,1.09,0,33.88,16.39,1995.54,252.45,162.83,1929.97,64.48,307.09,93.98,672.1,680.84,0,60.11,399.98,178.13,61.2,115.84,284.14,33.88,1652.38,90.71,69.94,391.24,2931.01,71.04,180.32,185.78,1.09,22.95,2545.24,6.56,0,146.44,15.3,0,170.48,154.09,50.27,309.28,78.68,51.36
108-118,2.3,0,26.81,22.98,2362.23,276.51,236.68,1538.82,89.62,505.54,85.02,625.79,603.58,0,33.7,307.15,195.32,80.43,91.92,389.88,39.83,1580.18,78.89,47.49,437.36,3808.37,81.19,138.64,157.79,0,16.09,2389.8,1.53,0,131.75,26.04,0,127.15,170.04,38.3,248.94,49.02,62.81
120,3.92,0,19.6,3.92,1799.08,323.36,56.83,1358.13,90.15,350.8,94.07,601.65,386.08,0,27.44,376.28,107.79,52.91,60.75,221.46,19.6,1638.38,48.99,64.67,505.62,4046.96,115.63,74.47,150.9,0,13.72,1452.2,1.96,1.96,88.19,13.72,0,121.51,64.67,48.99,260.65,56.83,31.36
