stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,1647.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1587.58,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,49.04,18.39,0,0,18.39,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,49.95,0,110.41,0,0,0,173.5,0,0,0,0,0,110.41,0,0,0,0,0,0,0,0,0,0,0,1340.64,60.46,0,0,475.8,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,59.79,0,72.38,0,6.29,0,141.61,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1085.7,47.2,0,0,352.46,0,3.15,15.73,9.44,50.35,0,3.15,0,0,0,0,0,0
 14-21,0,0,3,7,102,38,0,25,0,1,0,15,3,1,4,0,4,0,0,0,2,59,0,0,37,479,24,4,5,15,0,9,0,49,11,7,88,215,0,0,5,0,0
 24-34,0,0,0.82,3.28,28.73,4.1,0,73.88,0,4.93,2.46,22.16,1.64,0,2.46,1.64,7.39,0.82,4.93,2.46,4.1,71.41,0,0,36.94,950.55,9.85,10.67,11.49,0.82,0,24.63,0,0,2.46,0.82,9.85,230.66,0,0,22.98,0,2.46
 36-46,0,0,0,0,12.09,3.22,0,192.55,1.61,4.03,4.03,46.73,1.61,0,0.81,4.03,2.42,0.81,3.22,1.61,2.42,95.87,0.81,0.81,18.53,1257.65,8.06,11.28,12.09,0.81,0,23.36,0,0,2.42,0.81,0.81,300.51,0,0,17.72,0,3.22
 48-58,0,0,0.57,0,13.2,0,0,283.46,0.57,1.15,4.02,70.58,1.15,1.15,2.87,1.15,2.3,2.87,5.74,2.3,5.16,127.38,0.57,4.02,24.67,919.81,4.02,5.16,6.89,0,1.15,13.2,0,0,1.15,0,0,213.46,0,0,14.35,0,2.3
 60-70,0,0,0.98,0,21.59,3.93,0,454.44,4.91,3.93,3.93,73.61,1.96,0,3.93,1.96,2.94,1.96,3.93,0.98,0.98,167.84,1.96,2.94,13.74,935.39,5.89,6.87,9.82,0,1.96,14.72,0,0,0.98,0,0,146.25,1.96,3.93,7.85,0.98,4.91
 72-82,0,0,3.93,0.98,28.47,12.76,0,373.03,1.96,4.91,2.94,89.33,6.87,0,3.93,5.89,5.89,3.93,0.98,1.96,0,245.42,2.94,6.87,22.58,682.25,1.96,6.87,16.69,0,3.93,21.6,0.98,0,1.96,0,0,63.81,2.94,8.83,20.61,4.91,2.94
 84-94,1.06,0,4.25,0,36.11,10.62,0,252.76,5.31,7.43,5.31,59.47,14.87,1.06,3.19,18.05,7.43,6.37,6.37,2.12,2.12,140.19,2.12,7.43,16.99,336.67,6.37,7.43,11.68,0,1.06,59.47,0,0,3.19,1.06,0,37.17,3.19,4.25,9.56,4.25,8.5
 96-106,0,0,1.09,0,32.79,12.02,1.09,168.3,0,6.56,6.56,51.36,12.02,0,2.19,14.21,9.84,3.28,5.46,2.19,3.28,122.4,7.65,4.37,9.84,256.82,1.09,10.93,18.58,0,1.09,49.18,0,0,0,0,0,17.49,6.56,3.28,17.49,9.84,4.37
108-118,0,0,3.06,0,45.19,9.96,2.3,164.68,3.06,11.49,3.06,54.38,14.55,0,2.3,10.72,4.6,8.43,2.3,1.53,3.06,91.15,1.53,2.3,16.09,365.36,5.36,6.89,19.15,0,3.83,32.17,0,0,0.77,1.53,0,14.55,8.43,1.53,18.38,3.83,3.06
120,0,0,1.96,0,39.2,21.56,1.96,123.47,1.96,17.64,7.84,50.95,13.72,0,3.92,23.52,11.76,5.88,0,3.92,1.96,54.87,1.96,3.92,15.68,374.32,7.84,9.8,13.72,0,0,33.32,0,0,7.84,0,0,9.8,3.92,1.96,5.88,3.92,0
