stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,2464.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,171.63,1740.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,12.26,0,0,18.39,0,55.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,15.77,0,63.09,0,2.63,0,81.49,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,686.09,31.54,0,0,346.99,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,72.38,0,0,0,163.64,0,0,0,0,0,25.18,0,0,0,0,0,3.15,0,0,0,0,0,1142.35,75.53,0,0,465.75,0,0,9.44,3.15,40.91,0,37.76,0,0,0,0,0,0
 14-21,0,0,0,13,485,51,0,48,0,4,0,6,13,0,13,0,3,0,0,0,0,88,1,0,71,505,104,3,9,10,0,7,0,42,6,268,989,214,0,0,31,0,0
 24-34,0.82,0,1.64,8.21,308.64,9.85,0,124.77,59.1,22.16,6.57,13.95,6.57,0,14.78,4.93,4.1,2.46,8.21,2.46,6.57,262.67,6.57,0.82,135.44,1506.27,35.3,9.85,19.7,0,1.64,18.88,0,0,5.75,92.76,366.92,340.66,0,0,119.84,0,6.57
 36-46,0,0,0.81,0.81,153.08,3.22,0,241.7,54.79,20.14,10.47,45.92,1.61,0,21.75,5.64,0,4.03,4.83,0.81,3.22,254.59,0.81,5.64,99.1,1765.22,10.47,16.11,18.53,0,0,8.06,0.81,0.81,1.61,52.37,17.72,398.81,0,1.61,99.1,0,10.47
 48-58,0.57,0.57,0,0,110.74,1.72,0,381.58,35.58,33.85,14.35,118.2,1.72,0.57,11.48,6.89,0.57,8.61,8.61,1.72,10.9,268.54,2.3,17.79,79.19,1746.09,7.46,6.31,19.51,0,1.72,5.16,0,0,2.3,28.69,0,328.22,0,1.72,96.97,0,16.07
 60-70,0,0,0,0,93.24,1.96,0,440.7,53,45.15,11.78,156.06,6.87,0,5.89,15.7,1.96,11.78,11.78,2.94,8.83,360.22,3.93,19.63,53.98,1627.36,4.91,4.91,18.65,0,2.94,6.87,0,0,3.93,34.35,0,264.03,0,8.83,75.58,3.93,7.85
 72-82,0,0,2.94,0,96.2,5.89,0.98,420.15,23.56,26.5,20.61,224.8,11.78,0,13.74,29.45,0.98,8.83,10.8,2.94,7.85,531.08,6.87,13.74,57.92,1166.21,7.85,9.82,52.03,0,8.83,8.83,0,0,3.93,10.8,0,95.22,0.98,7.85,148.23,13.74,13.74
 84-94,1.06,0,6.37,0,168.86,6.37,1.06,295.25,42.48,65.85,18.05,173.11,22.3,0,6.37,47.79,2.12,15.93,23.36,3.19,7.43,350.47,4.25,25.49,39.3,655.28,9.56,7.43,55.23,0,4.25,8.5,0,0,10.62,23.36,0,73.28,8.5,14.87,130.63,14.87,6.37
 96-106,0,0,0,1.09,135.51,6.56,0,272.12,40.44,41.53,14.21,160.65,17.49,0,16.39,51.36,2.19,9.84,22.95,1.09,9.84,311.46,6.56,18.58,42.62,477.57,1.09,18.58,59.01,0,10.93,18.58,0,0,6.56,14.21,0,19.67,5.46,10.93,145.35,17.49,12.02
108-118,0,0,3.83,0.77,163.92,8.43,4.6,229.02,33.7,85.79,14.55,136.34,22.21,0,6.89,45.96,6.89,22.21,16.85,9.96,8.43,243.58,3.06,17.62,39.83,532.34,7.66,6.89,49.79,0,9.96,10.72,0,0,5.36,19.15,0,26.04,9.96,3.83,105.7,13.79,13.02
120,0,0,1.96,0,170.5,21.56,1.96,229.29,29.4,90.15,15.68,168.54,19.6,0,13.72,62.71,9.8,21.56,25.48,1.96,0,258.69,11.76,29.4,41.16,642.81,17.64,19.6,54.87,0,11.76,17.64,0,1.96,1.96,5.88,0,25.48,3.92,3.92,129.35,7.84,1.96
