stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,513.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,239.06,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,2.63,0,5.26,0,0,0,44.69,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,199.78,13.14,0,0,76.23,0,0,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,3.15,0,0,0,37.76,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,242.32,9.44,0,0,103.85,0,0,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,0,3,21,1,0,19,0,0,0,5,2,0,0,0,0,0,0,0,1,6,0,0,3,135,4,0,3,2,0,2,0,30,2,0,27,26,0,0,0,0,0
 24-34,0,0.82,0.82,0,4.93,0.82,0,54.18,0,0,0,4.93,1.64,0.82,0,0.82,2.46,0,0.82,0,0,20.52,0,1.64,9.85,293.87,0.82,1.64,3.28,0,0,6.57,0,0,2.46,1.64,11.49,59.92,0,0,6.57,0,1.64
 36-46,0,0,0,0,1.61,0,0,47.53,1.61,0,0.81,8.06,0,0,0,0,0.81,0.81,1.61,0,0,20.95,0,0,6.45,199.81,0.81,3.22,1.61,0,0,2.42,0,0,0.81,0,0,39.48,0,0,1.61,0,0.81
 48-58,0,0,0.57,0,1.15,0,0,113.61,0.57,0,2.87,20.08,0.57,0,0.57,0.57,1.15,4.02,0.57,0.57,1.15,39.59,0.57,1.72,8.03,293.21,0,5.74,1.72,0,0,1.72,0,0,0,0.57,0,37.87,0,0,2.87,0,0.57
 60-70,0.98,0,0,0,1.96,0,0,109.93,0.98,0,1.96,17.67,1.96,0,0,0.98,0.98,2.94,0,2.94,0,28.46,0,2.94,4.91,249.31,0.98,4.91,3.93,0,1.96,0.98,0,0,0,0.98,0,27.48,0,0,0.98,0.98,0.98
 72-82,0,0,1.96,0,12.76,3.93,0,127.62,0,0.98,6.87,32.39,6.87,0,1.96,7.85,1.96,1.96,2.94,1.96,0,74.61,0.98,0.98,10.8,314.13,0,3.93,2.94,0,0,10.8,0,0,0.98,1.96,0,22.58,0.98,1.96,2.94,0.98,1.96
 84-94,0,0,0,0,11.68,4.25,0,78.59,1.06,1.06,1.06,32.92,8.5,0,0,5.31,10.62,3.19,2.12,3.19,1.06,49.92,0,4.25,16.99,137,1.06,0,1.06,0,0,29.74,0,0,2.12,0,0,9.56,1.06,1.06,7.43,3.19,0
 96-106,0,0,1.09,0,10.93,4.37,0,60.11,1.09,0,2.19,30.6,8.74,0,2.19,5.46,1.09,1.09,2.19,1.09,0,44.81,0,0,12.02,119.12,1.09,1.09,3.28,0,0,20.76,0,0,2.19,1.09,0,7.65,2.19,0,5.46,1.09,3.28
108-118,0,0,0,0,11.49,1.53,1.53,33.7,0.77,1.53,3.83,22.98,0,0,1.53,4.6,2.3,1.53,0.77,3.06,0,32.17,0,0.77,9.96,137.11,0,3.06,3.06,0,0.77,19.92,0,0,3.06,2.3,0,6.13,0.77,0,4.6,1.53,2.3
120,0,0,0,0,19.6,3.92,0,47.03,0,1.96,0,15.68,1.96,0,0,7.84,0,1.96,0,1.96,0,41.16,0,1.96,17.64,105.83,1.96,1.96,3.92,0,0,17.64,0,0,0,0,0,7.84,1.96,7.84,3.92,5.88,3.92
