stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,224.02,3162.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2666.39,0,18.39,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,30.65,18.39,0,0,18.39,0,42.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,39.43,31.54,0,60.46,0,0,0,105.15,0,0,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,722.9,26.29,0,0,362.76,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,28.32,0,31.47,0,9.44,0,81.82,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,632.54,72.38,0,0,443.72,0,6.29,3.15,3.15,31.47,0,15.73,0,0,0,0,0,0
 14-21,0,0,3,12,146,55,0,29,0,0,0,12,11,6,3,0,1,0,0,10,0,57,1,0,48,564,273,3,11,18,0,24,0,240,8,8,153,224,0,0,5,0,2
 24-34,0,0,3.28,6.57,70.59,4.93,0,106.71,0.82,13.95,3.28,26.27,2.46,0,6.57,6.57,8.21,0.82,5.75,9.03,4.93,88.65,5.75,0.82,52.53,1140.17,54.18,8.21,14.78,0,0.82,96.86,0,0,4.93,0.82,32.01,288.12,0,0,22.16,0,6.57
 36-46,0,0,0,0,18.53,1.61,0,172.41,0,5.64,5.64,42.7,1.61,1.61,2.42,8.86,2.42,0,0,1.61,4.03,93.46,4.03,0,32.23,1263.29,29.81,5.64,4.83,0,0.81,78.96,0,0,3.22,1.61,0.81,301.32,0,0,27.39,0,4.03
 48-58,0,0.57,0.57,0.57,20.08,1.72,0,262.23,1.15,10.33,7.46,69.43,1.72,2.87,2.87,8.03,1.72,2.3,1.72,0.57,4.59,133.12,7.46,3.44,29.26,1176.87,16.64,7.46,6.31,0.57,0,48.77,0,0,0,0.57,0,230.1,0,0,18.94,0,9.18
 60-70,0,0,2.94,0,35.33,4.91,0,379.85,1.96,12.76,9.82,100.12,2.94,1.96,4.91,11.78,4.91,2.94,5.89,0.98,0.98,163.91,5.89,11.78,26.5,1596.94,14.72,1.96,5.89,0,0.98,71.65,0,0,0.98,0,0,213.97,0.98,5.89,23.56,1.96,3.93
 72-82,0,0,8.83,0,39.27,45.16,0,430.95,1.96,3.93,5.89,111.91,15.71,0,3.93,38.28,1.96,6.87,4.91,3.93,3.93,241.49,17.67,5.89,17.67,1303.65,6.87,7.85,6.87,0,0.98,82.46,0,0,0.98,0.98,0,132.52,5.89,5.89,33.38,11.78,7.85
 84-94,0,0,5.31,0,76.47,39.3,2.12,387.64,2.12,19.12,8.5,73.28,20.18,1.06,6.37,56.29,10.62,7.43,5.31,2.12,10.62,167.8,6.37,15.93,16.99,682.89,12.74,3.19,9.56,0,1.06,187.98,0,0,8.5,0,0,74.34,3.19,9.56,29.74,11.68,6.37
 96-106,0,0,6.56,0,74.31,28.41,2.19,360.64,6.56,6.56,6.56,74.31,24.04,0,6.56,52.46,16.39,7.65,6.56,5.46,4.37,150.81,21.86,6.56,22.95,603.25,10.93,13.11,13.11,0,5.46,150.81,0,0,3.28,1.09,0,40.44,5.46,6.56,41.53,12.02,7.65
108-118,0,0,6.13,1.53,75.83,17.62,4.6,310.22,3.06,19.92,6.89,65.87,34.47,0,2.3,44.43,13.79,19.15,9.19,10.72,4.6,124.09,20.68,3.83,12.26,705.45,9.19,6.13,11.49,0,1.53,124.85,0,0,3.83,0.77,0,31.4,9.96,5.36,36,8.43,15.32
120,0,0,13.72,0,129.35,41.16,1.96,368.44,7.84,23.52,5.88,84.27,50.95,0,11.76,90.15,19.6,7.84,1.96,13.72,7.84,146.98,15.68,3.92,29.4,1001.45,25.48,5.88,9.8,0,3.92,156.78,0,0,9.8,1.96,0,45.08,7.84,1.96,29.4,17.64,0
