stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,382.16,5943.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,251.32,3463.24,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.2,6.13,0,0,30.65,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,23.66,0,36.8,0,0,0,31.54,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,646.66,18.4,0,0,210.3,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,25.18,0,15.73,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,711.22,28.32,0,0,157.35,0,18.88,9.44,3.15,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,1,13,1070,84,0,214,0,3,0,12,13,7,19,35,31,2,1,6,1,237,11,0,93,1241,147,2,23,18,0,499,6,107,6,9,92,302,0,0,9,0,3
 24-34,0.82,0,0.82,13.13,693.62,252.82,0,295.51,0.82,32.83,16.42,22.98,5.75,1.64,18.88,88.65,55.82,3.28,9.85,26.27,6.57,351.33,33.66,3.28,119.02,1571.12,25.45,26.27,43.51,0,1.64,1194.35,0,1.64,8.21,4.93,36.94,284.84,0,0,36.12,0,35.3
 36-46,0,0,0,0,396.39,238.48,0,165.97,0.81,49.15,58.81,69.29,7.25,0,21.75,108.77,20.14,6.45,16.11,12.09,8.86,464.07,31.42,20.14,146.63,831.45,26.59,46.73,26.59,0,1.61,1374.47,1.61,1.61,3.22,0,0,185.3,0,1.61,41.09,0,107.96
 48-58,0,0,0,3.44,343.71,109.02,0,175.01,0,93.53,94.68,133.7,9.75,0,17.21,87.22,13.2,15.49,16.07,13.77,8.61,606.51,24.1,29.84,96.97,459.62,6.89,30.99,37.3,0,5.16,1316.88,0.57,0,1.72,0,0,131.98,0,2.3,38.44,1.15,140.58
 60-70,0,0,1.96,0.98,293.48,126.62,0.98,170.78,1.96,66.74,106.99,171.77,34.35,0,14.72,82.45,30.43,24.54,26.5,30.43,6.87,598.73,15.7,39.26,41.22,252.25,3.93,48.09,19.63,0,4.91,906.93,0,0.98,6.87,1.96,0,36.32,5.89,10.8,30.43,14.72,93.24
 72-82,0,0,5.89,1.96,485.92,148.23,17.67,202.22,0.98,89.33,174.74,298.43,197.31,0.98,14.72,151.18,66.75,31.41,49.08,135.47,12.76,1061.18,23.56,47.12,115.84,333.77,1.96,85.4,50.06,0,12.76,591.94,0.98,0,30.43,0,0,24.54,21.6,34.36,95.22,31.41,56.94
 84-94,0,0,1.06,4.25,894.24,160.37,35.05,229.4,4.25,133.82,140.19,195.41,404.64,0,8.5,190.1,127.44,46.73,73.28,401.45,20.18,781.66,24.43,56.29,75.4,251.7,5.31,106.2,61.6,0,6.37,1682.27,1.06,0,76.47,1.06,0,16.99,117.89,27.61,90.27,47.79,43.54
 96-106,0,0,9.84,5.46,952.96,198.9,19.67,227.31,6.56,121.31,113.66,207.64,620.74,0,22.95,264.47,138.79,50.27,95.08,523.47,14.21,795.59,31.69,48.09,67.76,356.27,2.19,199.99,68.85,0,16.39,903.78,1.09,0,97.26,2.19,0,17.49,132.23,25.14,111.47,55.74,33.88
108-118,0,0,3.83,15.32,846.39,151.66,9.19,180,1.53,124.09,124.09,196.09,673.28,0,10.72,199.15,119.49,62.81,94.21,889.28,31.4,762.13,27.57,34.47,76.6,333.96,8.43,133.28,61.28,0,12.26,644.17,0.77,0,88.85,0,0,15.32,129.45,14.55,95.75,36,39.83
120,0,0,0,1.96,435.07,148.94,0,111.71,0,62.71,90.15,172.46,380.2,0,11.76,215.58,68.59,39.2,50.95,290.05,7.84,578.14,11.76,37.24,68.59,305.73,7.84,90.15,39.2,0,13.72,266.53,1.96,0,64.67,0,0,13.72,35.28,17.64,66.63,21.56,9.8
