stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1238.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,606.83,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,7.89,0,7.89,0,2.63,0,21.03,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,105.15,5.26,0,0,55.2,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,3.15,0,9.44,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,141.61,6.29,0,0,62.94,0,0,6.29,0,12.59,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,80,13,0,22,0,0,0,8,5,1,3,0,6,0,0,3,1,26,0,0,17,304,13,1,3,6,0,10,3,34,8,4,53,104,0,0,7,0,1
 24-34,0,0,0.82,7.39,64.85,0.82,0,92.76,0,4.1,1.64,18.88,2.46,0.82,2.46,5.75,12.31,2.46,1.64,3.28,4.93,83.73,4.93,0,30.37,801.16,5.75,12.31,10.67,0,0,41.04,0,0.82,3.28,0.82,14.78,183.87,0,0,18.88,0,3.28
 36-46,0,0,0,0,26.59,0.81,0,184.5,0,4.03,6.45,30.62,3.22,0,8.06,5.64,2.42,2.42,3.22,2.42,1.61,108.77,1.61,1.61,25.78,838.7,5.64,12.89,8.06,0,0,49.15,0,0.81,4.03,0,0,226.39,0,0.81,14.5,0,5.64
 48-58,0,0,0,0,21.8,0.57,0,277.72,0.57,6.31,4.59,54.51,0.57,1.72,3.44,2.87,0,1.15,4.02,2.3,2.87,109.6,4.59,1.15,22.38,527.9,3.44,6.89,5.74,0,0.57,28.69,0.57,0,2.87,0.57,0,146.89,0,1.15,10.9,0,6.31
 60-70,0,0,0.98,0,23.56,0.98,0,342.55,2.94,12.76,4.91,40.24,3.93,2.94,1.96,12.76,5.89,2.94,3.93,1.96,0.98,147.23,2.94,4.91,14.72,461.32,0.98,8.83,3.93,0,2.94,53,0,0,0.98,0.98,0,90.3,0,3.93,9.82,0.98,12.76
 72-82,0,0,0.98,0,44.17,5.89,0,277.81,0.98,7.85,14.72,79.51,14.72,1.96,2.94,12.76,9.82,3.93,6.87,2.94,2.94,228.73,9.82,4.91,27.49,382.85,0.98,4.91,16.69,0,5.89,43.19,0,0,0.98,0,0,52.03,0.98,2.94,24.54,3.93,7.85
 84-94,0,0,1.06,2.12,74.34,9.56,0,186.92,1.06,20.18,4.25,59.47,20.18,3.19,1.06,33.99,11.68,9.56,5.31,4.25,6.37,144.44,9.56,11.68,11.68,243.21,2.12,5.31,12.74,0,2.12,194.35,0,0,2.12,2.12,0,30.8,5.31,6.37,9.56,0,8.5
 96-106,0,0,2.19,0,98.36,9.84,3.28,181.41,3.28,21.86,4.37,71.04,31.69,0,2.19,39.34,13.11,8.74,12.02,7.65,2.19,209.83,17.49,9.84,17.49,230.59,2.19,13.11,10.93,0,0,158.46,0,0,3.28,0,0,14.21,9.84,6.56,30.6,12.02,9.84
108-118,0,0,1.53,0,126.38,9.19,2.3,144.77,1.53,25.28,9.96,65.87,32.17,0,1.53,35.23,15.32,12.26,9.96,3.83,0.77,203.75,9.19,8.43,26.81,255.07,8.43,6.13,16.85,0,3.83,153.96,0,0,2.3,0.77,0,9.96,6.89,4.6,23.74,8.43,9.96
120,0,0,1.96,0,148.94,9.8,1.96,78.39,0,35.28,5.88,50.95,27.44,0,3.92,23.52,9.8,7.84,5.88,13.72,5.88,164.62,9.8,7.84,23.52,203.82,23.52,3.92,13.72,0,5.88,127.39,1.96,0,3.92,1.96,0,5.88,9.8,5.88,25.48,9.8,1.96
