stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,171.31,3057.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,331,4174.28,0,18.39,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,110.33,12.26,0,0,55.17,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,141.95,105.15,0,194.52,0,0,0,375.91,0,0,0,0,0,86.75,0,0,0,0,0,0,0,0,0,0,0,3364.75,144.58,0,0,1167.15,0,15.77,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,94.41,0,295.82,0,12.59,0,295.82,0,0,0,0,0,84.97,0,0,0,0,0,0,0,0,0,0,3.15,3285.44,169.94,0,0,887.45,0,6.29,6.29,9.44,125.88,0,15.73,12.59,0,0,0,0,0
 14-21,1,2,10,49,964,241,0,308,0,10,0,72,43,39,7,4,20,0,5,4,14,328,2,0,257,3634,250,32,90,115,0,11,12,497,75,110,902,1275,0,0,37,0,11
 24-34,0,0,12.31,31.19,421.1,49.25,0,570.49,3.28,36.94,14.78,93.58,11.49,4.1,15.6,15.6,36.94,7.39,21.34,14.78,33.66,485.13,13.13,1.64,253.64,4905.44,81.26,99.32,82.91,0,0.82,68.95,0.82,2.46,35.3,20.52,149.4,1237.85,0,0,127.23,0,23.8
 36-46,0,0,5.64,2.42,111.99,16.92,0,906.38,5.64,18.53,23.36,167.58,7.25,0,11.28,12.89,8.86,8.86,16.11,4.03,16.92,447.95,6.45,4.83,137.77,5085.38,55.59,87.82,43.51,0,0,44.31,3.22,1.61,20.14,8.86,2.42,1240.73,0,2.42,62.04,0.81,26.59
 48-58,0,0,5.16,2.3,109.02,36.15,0,1343.28,9.75,25.25,34.43,316.17,10.33,4.59,12.62,12.62,5.16,10.33,17.21,9.75,14.92,655.29,7.46,20.66,131.98,3925.4,27.54,53.36,47.63,0,1.15,28.69,0,0.57,10.9,9.18,0,949.07,0,4.02,52.79,0,28.69
 60-70,0.98,0,3.93,0,101.1,50.06,0,1693.13,16.69,19.63,24.54,321.94,14.72,6.87,7.85,14.72,10.8,12.76,9.82,9.82,7.85,665.47,5.89,29.45,90.3,3399.01,17.67,50.06,23.56,0,4.91,35.33,0.98,0,12.76,5.89,0,504.5,0.98,16.69,45.15,6.87,30.43
 72-82,0,0,28.47,1.96,143.32,142.34,0.98,1666.86,16.69,19.63,53.99,493.78,62.83,3.93,20.61,32.39,14.72,29.45,37.3,15.71,7.85,986.57,9.82,34.36,107.98,3136.41,16.69,71.66,75.59,0.98,7.85,58.9,0,0,11.78,2.94,0,274.87,11.78,34.36,77.55,29.45,23.56
 84-94,0,0,16.99,2.12,255.95,147.62,10.62,1247.89,11.68,40.36,36.11,332.42,100.89,3.19,10.62,47.79,52.04,36.11,29.74,43.54,20.18,730.68,8.5,42.48,112.58,1631.29,35.05,75.4,91.34,0,6.37,148.69,0,0,21.24,8.5,0,175.24,33.99,25.49,91.34,33.99,23.36
 96-106,1.09,0,20.76,1.09,224.03,169.39,3.28,932.2,16.39,29.51,21.86,331.13,81.96,0,17.49,74.31,33.88,19.67,43.71,20.76,8.74,560.63,12.02,20.76,100.54,1422.89,26.23,109.28,115.84,0,7.65,98.36,1.09,0,16.39,4.37,0,84.15,34.97,22.95,103.82,36.06,32.79
108-118,0.77,0,16.85,3.06,173.11,111.83,6.89,790.47,15.32,42.13,32.94,263.49,53.62,0,6.89,48.26,31.4,46.72,34.47,36,16.85,512.43,7.66,15.32,101.87,1892.69,26.04,82.72,88.85,0,9.96,81.19,0.77,0,16.85,10.72,0,52.85,26.81,13.02,72,19.92,21.45
120,0,0,11.76,0,148.94,107.79,0,585.98,5.88,29.4,5.88,174.42,31.36,0,17.64,48.99,11.76,7.84,21.56,11.76,3.92,299.85,7.84,11.76,78.39,1338.53,25.48,52.91,52.91,0,1.96,54.87,0,0,7.84,3.92,0,47.03,13.72,13.72,56.83,11.76,1.96
