stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,289.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,373.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,12.26,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,7.89,0,0,0,0,0,31.54,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,160.35,10.51,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,6.29,0,0,0,15.73,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,182.52,18.88,0,0,25.18,0,0,0,0,9.44,0,0,0,0,0,0,0,0
 14-21,0,0,2,13,145,50,0,93,0,0,0,14,3,1,13,0,1,0,0,0,1,112,1,0,79,868,25,5,8,17,0,1,1,26,28,50,101,347,0,0,20,0,3
 24-34,0,0,0.82,1.64,11.49,2.46,0,58.28,0.82,0.82,0,27.09,0.82,0,4.93,0.82,2.46,0.82,0,0,2.46,31.19,0,0,27.91,1189.42,2.46,23.8,5.75,0,0,0.82,0,0,41.04,13.95,3.28,326.7,0,0,64.03,0,4.93
 36-46,0,0,1.61,0,12.09,2.42,0,232.84,7.25,0,0.81,91.04,2.42,0.81,12.09,0,2.42,0.81,0,1.61,0,70.9,0,0,20.14,1947.3,3.22,32.23,7.25,0.81,0,4.83,0,0,28.2,11.28,0,588.14,0,0.81,42.7,0,6.45
 48-58,0,0,1.72,0,5.16,0.57,0,402.81,8.61,0,1.72,152.63,0,1.15,10.33,0,1.72,0.57,0,0.57,0.57,22.95,0,0,7.46,1684.12,1.15,27.54,4.59,0,0,1.15,0,0,17.79,10.33,0,455.6,0,0.57,35.58,0,15.49
 60-70,0,0,1.96,0,2.94,1.96,0,768.53,8.83,0,0,301.33,4.91,0.98,11.78,3.93,0.98,0.98,0.98,0.98,0.98,86.37,1.96,0,6.87,2105.36,0,30.43,4.91,0,0.98,0,0,0,28.46,3.93,0,375.92,1.96,1.96,35.33,0,11.78
 72-82,0,0,4.91,0,13.74,3.93,0,869.75,11.78,0.98,2.94,447.64,4.91,0,16.69,2.94,2.94,2.94,4.91,1.96,0,94.24,0.98,0,7.85,1912.28,1.96,42.21,19.63,0,0,2.94,0.98,0,45.16,5.89,0,211.06,5.89,3.93,96.2,0,26.5
 84-94,0,0,3.19,0,19.12,9.56,0,576.69,14.87,2.12,3.19,280.38,5.31,0,13.81,14.87,8.5,5.31,4.25,1.06,2.12,76.47,0,2.12,14.87,926.1,0,31.86,25.49,0,1.06,3.19,0,0,74.34,11.68,0,101.96,19.12,1.06,54.16,6.37,20.18
 96-106,0,0,6.56,0,26.23,12.02,2.19,581.39,18.58,1.09,1.09,370.48,5.46,0,16.39,21.86,7.65,1.09,12.02,2.19,1.09,124.58,1.09,5.46,16.39,844.77,0,72.13,42.62,1.09,0,5.46,2.19,0,104.91,27.32,0,71.04,41.53,5.46,77.59,3.28,19.67
108-118,0,0,4.6,1.53,17.62,8.43,3.06,476.43,19.15,3.06,3.06,294.13,6.13,0,10.72,9.96,6.89,4.6,6.89,6.13,2.3,91.15,0,3.06,12.26,979.67,1.53,57.45,18.38,0,0.77,2.3,0,0,98.81,20.68,0,45.96,48.26,3.06,49.02,3.83,26.04
120,0,0,1.96,0,29.4,9.8,1.96,350.8,15.68,0,0,270.45,7.84,0,11.76,7.84,7.84,5.88,5.88,3.92,0,66.63,0,1.96,13.72,901.5,0,41.16,25.48,0,1.96,5.88,0,0,70.55,1.96,0,54.87,13.72,0,37.24,0,11.76
