stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,961.99,16366.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,1029.78,13889.75,0,30.65,0,0,0,0,0,0,0,0,0,67.43,0,0,0,0,0,0,0,0,0,0,0,361.65,55.17,0,0,134.85,0,288.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,260.24,239.21,0,360.13,0,2.63,0,830.67,0,0,0,0,0,394.31,0,0,0,0,0,0,0,0,0,0,0,6716.36,236.58,0,0,2539.34,0,21.03,49.95,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,207.7,0,286.37,0,53.5,0,667.16,0,0,0,0,0,198.26,0,0,0,0,0,3.15,0,0,0,0,0,5538.67,141.61,0,0,2124.2,0,18.88,28.32,31.47,258.05,0,3.15,12.59,0,0,0,0,0
 14-21,1,5,0,104,1478,591,0,792,0,4,0,102,40,35,11,19,112,3,4,2,26,581,14,0,484,7531,328,50,118,272,0,206,8,1141,64,25,1354,2360,0,0,55,0,17
 24-34,0,0.82,6.57,24.63,480.2,180.59,0,1351.95,0.82,22.98,14.78,147.75,14.78,4.1,12.31,39.4,178.95,18.88,41.04,18.88,38.58,925.1,60.74,3.28,384.16,7537.92,91.12,107.53,100.97,0,0,410.43,0.82,5.75,26.27,3.28,183.87,1768.94,0,0,178.13,0,45.97
 36-46,0,0,2.42,3.22,202.22,40.28,0,2037.54,1.61,9.67,31.42,232.03,15.31,0,8.06,30.62,70.9,19.34,22.56,16.92,15.31,781.5,29,20.95,270.7,5590.54,33.03,69.29,45.92,0,0.81,196.58,0.81,4.03,10.47,3.22,3.22,1387.36,0,0,92.65,0,24.17
 48-58,0.57,0,0.57,4.59,228.37,41.31,0,2424.33,1.15,18.94,33.85,379.29,20.08,0,16.64,25.25,41.31,24.1,24.1,16.07,10.9,1015.63,24.1,49.92,227.23,3611.53,26.97,36.72,51.64,0,1.72,96.97,0,1.15,8.03,1.15,0,727.01,0,1.72,94.68,1.72,28.12
 60-70,0.98,0,3.93,0,200.23,17.67,0,1778.52,3.93,15.7,31.41,383.78,40.24,0,6.87,26.5,51.04,24.54,21.59,12.76,5.89,852.94,28.46,62.82,126.62,2604.96,16.69,36.32,28.46,0,3.93,88.34,0,0.98,12.76,0.98,0,255.2,2.94,17.67,78.52,6.87,18.65
 72-82,0,0,4.91,1.96,267.01,62.83,3.93,1127.93,4.91,10.8,43.19,449.6,95.22,0,23.56,68.72,109.95,24.54,24.54,16.69,6.87,1003.26,28.47,49.08,162.96,2155.73,14.72,52.03,39.27,0,5.89,83.44,0,0,7.85,1.96,0,128.6,15.71,27.49,118.78,20.61,21.6
 84-94,1.06,0,10.62,4.25,338.79,76.47,6.37,984.51,7.43,25.49,27.61,314.36,150.81,0,11.68,74.34,162.49,37.17,33.99,30.8,10.62,780.6,24.43,58.41,168.86,1387.02,19.12,72.22,50.98,0,5.31,267.63,0,0,29.74,1.06,0,103.02,33.99,26.55,116.82,21.24,15.93
 96-106,0,0,5.46,2.19,362.83,119.12,7.65,759.53,1.09,21.86,30.6,334.41,180.32,0,29.51,114.75,180.32,17.49,27.32,30.6,10.93,624.02,29.51,33.88,122.4,1249.12,24.04,88.52,51.36,0,8.74,222.94,1.09,0,24.04,2.19,0,46.99,37.16,14.21,151.91,33.88,14.21
108-118,0,0,5.36,5.36,286.47,134.81,3.83,667.15,3.83,32.94,22.21,291.83,98.81,0,9.96,92.68,130.21,32.94,22.21,26.04,11.49,490.98,16.85,19.92,136.34,1633.03,32.94,66.64,44.43,0,8.43,205.28,0.77,0,21.45,1.53,0,32.94,33.7,11.49,100.34,24.51,13.02
120,0,0,3.92,0,209.7,156.78,5.88,572.26,3.92,17.64,11.76,217.54,80.35,0,9.8,84.27,72.51,13.72,9.8,15.68,3.92,362.56,9.8,23.52,135.23,1328.73,15.68,29.4,31.36,0,9.8,127.39,1.96,0,5.88,0,0,37.24,9.8,3.92,92.11,9.8,3.92
