stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,961.99,18264.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579.83,0,0,0,0,0,0,0,0,0,0,0
  5-6,1133.98,12406.38,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,190.02,49.04,0,0,98.07,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,89.38,0,118.29,0,0,0,276.01,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,2273.84,76.23,0,0,820.16,0,7.89,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,75.53,0,138.47,0,22.03,0,254.9,0,0,0,0,0,31.47,0,0,0,0,0,3.15,0,0,0,0,0,2001.47,59.79,0,0,641.98,0,3.15,9.44,3.15,81.82,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,15,208,41,0,110,0,1,0,19,8,1,2,0,5,0,0,2,3,100,0,0,82,1107,30,5,19,35,0,24,4,125,12,5,143,345,0,0,11,0,4
 24-34,0,0,0.82,9.03,98.5,8.21,0,192.08,0,6.57,4.93,39.4,1.64,1.64,3.28,7.39,4.1,3.28,9.85,5.75,8.21,232.3,2.46,0.82,89.47,1549.78,12.31,6.57,32.01,0,0,63.21,0,0,8.21,0.82,40.22,342.3,0,0,32.01,0,5.75
 36-46,0,0,0.81,0.81,37.06,5.64,0,299.71,0,1.61,9.67,68.48,5.64,0,5.64,10.47,2.42,2.42,4.03,1.61,0.81,214.31,2.42,3.22,77.34,1198.84,9.67,6.45,14.5,0,0,45.12,0.81,0,4.03,3.22,0,290.04,0,0,20.14,0,7.25
 48-58,0,0,0.57,0,32.13,1.15,0,464.78,1.72,8.61,12.62,104.43,2.87,0,2.87,9.75,1.15,2.3,4.02,1.15,2.87,308.71,1.15,9.75,51.07,868.74,2.3,5.74,13.2,0,2.87,25.25,0,0,3.44,1.72,0,183.04,0,0.57,10.33,0,6.89
 60-70,0.98,0,0.98,0.98,40.24,1.96,0,441.68,0.98,5.89,12.76,104.04,3.93,0.98,3.93,16.69,0.98,6.87,7.85,1.96,0.98,293.48,1.96,9.82,36.32,614.43,1.96,6.87,9.82,0,2.94,34.35,0,0,5.89,0,0,60.85,0,5.89,14.72,0,3.93
 72-82,0,0,7.85,0,40.25,12.76,0,283.7,0.98,3.93,16.69,127.62,14.72,1.96,6.87,33.38,4.91,2.94,3.93,1.96,0,362.23,2.94,12.76,58.9,494.76,1.96,13.74,16.69,0,4.91,28.47,0,0,3.93,0,0,41.23,0.98,9.82,37.3,9.82,6.87
 84-94,0,0,3.19,0,72.22,14.87,1.06,219.84,4.25,15.93,21.24,103.02,18.05,2.12,1.06,43.54,8.5,13.81,8.5,4.25,4.25,262.32,3.19,14.87,49.92,344.1,3.19,10.62,15.93,0,2.12,100.89,0,0,6.37,0,0,31.86,8.5,10.62,36.11,7.43,4.25
 96-106,0,0,2.19,0,71.04,12.02,0,130.05,0,6.56,10.93,103.82,18.58,0,5.46,46.99,10.93,4.37,9.84,4.37,4.37,249.17,3.28,14.21,39.34,239.33,3.28,12.02,22.95,0,2.19,87.43,0,0,2.19,0,0,15.3,7.65,10.93,31.69,14.21,10.93
108-118,0,0,2.3,0.77,68.94,7.66,0.77,117.96,3.06,12.26,15.32,79.66,16.09,0,2.3,37.53,10.72,11.49,5.36,13.02,2.3,171.58,1.53,8.43,33.7,288.77,4.6,10.72,17.62,0,3.83,57.45,0,0,2.3,0,0,11.49,4.6,3.83,19.92,11.49,8.43
120,0,0,0,0,68.59,23.52,0,103.87,0,13.72,15.68,86.23,11.76,0,0,39.2,7.84,5.88,5.88,3.92,0,150.9,0,7.84,47.03,239.09,9.8,1.96,25.48,0,1.96,72.51,0,0,5.88,0,0,11.76,5.88,3.92,35.28,5.88,3.92
