stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,830.21,13454.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,674.26,8612.14,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,177.76,42.91,0,0,73.56,0,257.44,0,0,0,0,0,0,0,0,0,0,0
  7-9,139.32,105.15,0,197.15,0,2.63,0,341.73,0,0,0,0,0,149.84,0,0,0,0,0,0,0,0,0,0,0,3091.37,189.27,0,0,1143.49,0,34.17,34.17,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,66.09,0,154.2,0,25.18,0,210.85,0,0,0,0,0,78.67,0,0,0,0,0,0,0,0,0,0,0,2215.47,239.17,0,0,890.59,0,25.18,22.03,3.15,84.97,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,1,18,345,41,0,58,0,6,0,19,8,2,2,0,21,0,0,0,0,107,1,0,99,728,171,5,14,36,0,26,1,133,8,10,173,313,0,0,8,0,1
 24-34,0,0.82,0,1.64,140.37,7.39,0,134.62,0,19.7,15.6,44.33,4.1,0,4.1,0,16.42,0.82,2.46,3.28,2.46,224.09,9.03,0.82,151.86,1049.87,46.79,7.39,19.7,0,0,100.97,0,0,6.57,2.46,67.31,260.21,0,0,29.55,0,2.46
 36-46,0,0,0.81,1.61,45.92,1.61,0,215.11,0,8.06,29,61.23,0.81,0.81,1.61,0,2.42,0,0.81,1.61,1.61,278.76,5.64,4.03,91.04,626.81,33.84,1.61,9.67,0,0.81,66.87,0,1.61,2.42,3.22,0.81,183.69,0,0,12.89,0.81,4.83
 48-58,0,0,0.57,0.57,26.4,1.15,0,277.72,0.57,12.05,29.84,99.84,1.15,0,2.87,0,1.15,4.59,2.87,0.57,2.3,440.11,3.44,8.61,56.81,311.58,17.79,2.87,19.51,0,1.15,62.54,0,0,1.15,0.57,0,128.53,0,1.72,14.92,0,4.02
 60-70,0,0,0,0,26.5,1.96,0,203.18,1.96,4.91,26.5,102.08,2.94,0,3.93,3.93,0.98,3.93,1.96,0.98,0,501.56,0,10.8,35.33,189.43,14.72,0,13.74,0,1.96,43.19,0,0,0.98,0,0,48.09,0.98,2.94,11.78,2.94,5.89
 72-82,0,0,5.89,0.98,29.45,5.89,0,208.11,0.98,2.94,30.43,110.93,12.76,0,7.85,5.89,5.89,4.91,13.74,0,0,579.18,8.83,9.82,41.23,209.09,11.78,7.85,18.65,0,2.94,41.23,0,0,0,0,0,19.63,1.96,18.65,21.6,13.74,0
 84-94,0,0,2.12,2.12,53.1,9.56,0,155.06,0,11.68,33.99,62.66,7.43,0,0,12.74,9.56,8.5,7.43,4.25,2.12,398.26,9.56,8.5,40.36,140.19,8.5,6.37,18.05,0,2.12,106.2,0,0,2.12,0,0,16.99,10.62,11.68,32.92,11.68,6.37
 96-106,0,0,2.19,0,46.99,5.46,2.19,102.73,0,9.84,14.21,69.94,26.23,0,6.56,13.11,8.74,5.46,16.39,4.37,1.09,263.38,6.56,8.74,20.76,128.96,12.02,8.74,18.58,0,7.65,69.94,0,0,0,0,0,6.56,4.37,10.93,30.6,6.56,1.09
108-118,0,0,1.53,0,42.89,7.66,0,72.77,0.77,9.19,12.26,69.7,9.96,0,2.3,6.13,7.66,9.96,6.13,2.3,0.77,168.51,3.06,6.89,25.28,121.02,6.13,5.36,17.62,0,5.36,52.09,0,0,1.53,0,0,7.66,3.06,2.3,17.62,7.66,3.06
120,0,0,0,0,64.67,13.72,1.96,64.67,0,9.8,7.84,48.99,17.64,0,7.84,11.76,3.92,9.8,1.96,1.96,1.96,123.47,1.96,3.92,21.56,105.83,5.88,1.96,23.52,0,11.76,50.95,0,0,3.92,0,0,3.92,0,1.96,19.6,7.84,1.96
