stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1410.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,67.43,1127.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,34.17,0,39.43,0,0,0,70.98,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,628.26,34.17,0,0,265.5,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,34.62,0,56.65,0,3.15,0,62.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.83,37.76,0,0,220.29,0,0,3.15,0,25.18,0,9.44,0,0,0,0,0,0
 14-21,0,0,0,3,52,13,0,11,0,1,0,22,2,1,3,0,2,0,0,1,1,34,0,0,23,294,16,1,1,10,0,4,0,39,3,7,43,117,0,0,4,0,1
 24-34,0,0,3.28,0,29.55,0.82,0,64.03,0,2.46,2.46,27.91,1.64,1.64,6.57,1.64,5.75,0,1.64,4.1,0.82,91.12,0,0,51.71,782.28,4.93,11.49,7.39,0,0,21.34,0,1.64,1.64,1.64,14.78,226.56,0,0,22.98,0,4.93
 36-46,0,0,0,0,12.09,1.61,0,144.21,1.61,4.03,4.03,25.78,0.81,0,1.61,2.42,1.61,0,1.61,0.81,2.42,95.87,0.81,2.42,31.42,591.36,1.61,4.03,4.03,0,0,27.39,0,0.81,0,0.81,0.81,166.77,0,0,11.28,0.81,5.64
 48-58,0,0,0,0,6.31,1.15,0,175.58,1.15,0.57,6.31,47.05,0.57,0,1.72,3.44,1.15,1.15,1.15,1.15,2.87,114.19,1.72,3.44,19.51,445.85,0.57,5.74,3.44,0,0.57,14.35,0,0,0,0,0,126.81,0,0,10.33,0,4.02
 60-70,0,0,0,0,15.7,1.96,0,220.84,0,3.93,5.89,53.98,0.98,0.98,0,0.98,0.98,0.98,0.98,0,0.98,98.15,1.96,3.93,12.76,355.31,0,2.94,4.91,0,0.98,18.65,0,0,0.98,0,0,55.95,0,0.98,5.89,2.94,10.8
 72-82,0,0,6.87,0,14.72,10.8,0,233.64,0,4.91,11.78,88.35,3.93,0,6.87,7.85,1.96,3.93,4.91,1.96,0,214,0.98,5.89,16.69,402.48,0,13.74,8.83,0,0.98,18.65,0,0,1.96,0,0,40.25,2.94,2.94,7.85,7.85,6.87
 84-94,0,0,5.31,0,45.67,10.62,0,155.06,3.19,7.43,9.56,63.72,6.37,1.06,0,8.5,2.12,4.25,1.06,3.19,2.12,130.63,2.12,8.5,13.81,225.15,1.06,7.43,7.43,0,1.06,45.67,0,0,3.19,1.06,0,31.86,2.12,3.19,10.62,2.12,6.37
 96-106,0,0,1.09,0,31.69,13.11,0,124.58,0,2.19,8.74,54.64,9.84,0,4.37,10.93,8.74,8.74,7.65,2.19,0,123.49,2.19,3.28,14.21,203.27,6.56,7.65,19.67,0,0,33.88,0,0,1.09,0,0,9.84,3.28,4.37,10.93,5.46,10.93
108-118,0,0,4.6,0,22.98,3.83,0.77,101.11,0.77,4.6,7.66,47.49,11.49,0,0.77,11.49,5.36,9.19,3.06,4.6,3.06,102.64,0.77,2.3,10.72,227.49,1.53,4.6,6.13,0,2.3,17.62,0,0,4.6,0.77,0,10.72,3.06,3.06,10.72,1.53,16.09
120,0,0,1.96,0,9.8,11.76,0,80.35,0,7.84,3.92,45.08,9.8,0,0,5.88,1.96,3.92,3.92,3.92,0,64.67,0,5.88,11.76,203.82,0,1.96,7.84,0,0,23.52,0,0,0,0,0,3.92,1.96,1.96,5.88,0,0
