stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,1620.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1765.33,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,61.3,12.26,0,0,36.78,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,84.12,49.95,0,123.55,0,0,0,92,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,1224.98,92,0,0,570.43,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,62.94,0,116.44,0,6.29,0,91.26,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1246.2,75.53,0,0,443.72,0,0,6.29,6.29,47.2,0,12.59,3.15,0,0,0,0,0
 14-21,1,0,2,15,129,71,0,42,0,13,0,30,19,2,4,0,5,1,1,11,29,92,0,0,63,669,35,8,16,24,0,5,5,98,20,3,80,323,0,0,17,0,1
 24-34,0,0,0.82,9.03,48.43,9.85,0,102.61,0,36.12,4.93,31.19,4.1,1.64,12.31,3.28,9.03,4.1,4.1,16.42,88.65,176.48,1.64,0.82,84.55,1272.33,10.67,8.21,17.24,0,0,19.7,0,0.82,12.31,0.82,20.52,347.22,0,0,51.71,0,13.95
 36-46,0,0,0,0.81,22.56,1.61,0,204.64,0.81,6.45,10.47,60.43,1.61,0,7.25,0,1.61,5.64,4.03,6.45,66.06,257.01,1.61,2.42,71.7,1382.53,7.25,10.47,8.86,0,0,9.67,0,0,16.11,0.81,0,406.06,0,0,40.28,0,2.42
 48-58,0,0,0.57,0,13.2,2.87,0,314.45,0,5.16,15.49,86.64,0,2.3,8.61,1.15,2.3,9.18,2.3,2.87,41.31,288.62,0.57,9.18,51.07,930.71,2.87,6.31,4.02,0,1.72,5.16,0,0,10.9,0.57,0,258.79,0,0.57,28.69,0,8.61
 60-70,0.98,0,0.98,0.98,22.58,4.91,0,485.85,0,13.74,22.58,113.86,2.94,0,8.83,4.91,1.96,22.58,7.85,4.91,19.63,392.61,2.94,5.89,40.24,895.15,3.93,4.91,11.78,0,5.89,8.83,0,0,15.7,0.98,0,169.8,0,3.93,37.3,2.94,3.93
 72-82,0,0,1.96,0,20.61,15.71,0.98,345.54,0.98,6.87,13.74,113.87,5.89,0.98,8.83,7.85,3.93,8.83,4.91,11.78,28.47,415.24,1.96,7.85,34.36,564.46,5.89,8.83,13.74,0,1.96,14.72,0,0,25.52,0.98,0,92.28,6.87,8.83,69.7,5.89,4.91
 84-94,0,0,1.06,0,29.74,20.18,0,286.75,1.06,13.81,12.74,69.03,3.19,3.19,5.31,16.99,6.37,13.81,5.31,9.56,38.23,258.08,2.12,7.43,29.74,332.42,2.12,5.31,12.74,0,2.12,55.23,0,0,55.23,1.06,0,66.91,3.19,7.43,57.35,7.43,4.25
 96-106,0,0,2.19,0,31.69,14.21,1.09,169.39,3.28,13.11,14.21,73.22,7.65,0,12.02,27.32,8.74,19.67,15.3,7.65,22.95,289.6,6.56,4.37,31.69,224.03,3.28,8.74,17.49,0,2.19,67.76,0,0,41.53,1.09,0,36.06,4.37,7.65,91.8,8.74,5.46
108-118,0,0,0,0,35.23,9.19,1.53,117.19,0,9.19,10.72,66.64,8.43,0,5.36,15.32,8.43,36,9.19,17.62,37.53,242.04,1.53,5.36,26.04,311.75,3.83,5.36,17.62,0,6.89,39.83,0,0,23.74,1.53,0,16.85,3.06,4.6,51.32,3.06,6.13
120,1.96,0,0,0,29.4,21.56,3.92,80.35,0,1.96,9.8,33.32,9.8,0,0,21.56,3.92,7.84,7.84,0,11.76,158.74,0,1.96,23.52,223.42,7.84,1.96,7.84,0,5.88,17.64,0,0,23.52,0,0,7.84,3.92,1.96,41.16,1.96,1.96
