stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,105.42,1067.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,104.2,1189.15,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,24.52,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,28.92,0,68.35,0,0,0,139.32,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,830.67,28.92,0,0,339.1,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,53.5,0,9.44,0,91.26,0,0,0,0,0,62.94,0,0,0,0,0,3.15,0,0,0,0,3.15,890.59,31.47,0,0,374.49,0,3.15,6.29,6.29,40.91,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,18,110,40,0,102,0,0,0,18,11,25,0,0,9,1,0,0,3,60,0,0,55,752,17,4,9,18,0,8,1,128,6,3,247,274,0,0,3,0,1
 24-34,0,0,1.64,4.1,27.09,4.1,0,152.68,1.64,0.82,2.46,21.34,4.1,0.82,1.64,3.28,7.39,1.64,0.82,0.82,3.28,91.12,2.46,0,57.46,902.94,3.28,16.42,9.85,0,0.82,25.45,0,1.64,8.21,3.28,38.58,243.79,0,0,12.31,0,4.1
 36-46,0,0,0,0,13.7,0.81,0,225.59,1.61,1.61,4.03,55.59,0.81,0,1.61,2.42,3.22,6.45,2.42,2.42,0,93.46,1.61,3.22,31.42,721.88,3.22,8.86,6.45,0,0,18.53,0.81,0,1.61,0.81,1.61,188.53,0,0,8.86,0,0.81
 48-58,0,0,0.57,1.15,13.77,1.72,0,363.22,2.87,2.3,6.89,90.09,2.3,1.72,3.44,2.87,2.87,9.18,3.44,1.72,1.72,141.73,0.57,5.16,34.43,622,0.57,8.61,7.46,0,2.3,5.16,0,0,2.3,5.74,0,145.75,0,0.57,12.05,0,5.16
 60-70,0,0,0.98,0,18.65,0.98,0.98,392.61,5.89,2.94,3.93,115.82,3.93,0,1.96,2.94,4.91,8.83,2.94,0.98,0,104.04,1.96,6.87,19.63,488.8,2.94,9.82,2.94,0,0.98,11.78,0,0,0.98,2.94,0,75.58,0,3.93,11.78,0,0.98
 72-82,0,0,6.87,0,20.61,10.8,3.93,319.04,0.98,2.94,14.72,131.54,9.82,0,0.98,10.8,6.87,0.98,2.94,5.89,2.94,225.78,7.85,12.76,36.32,453.53,0.98,14.72,9.82,0,0.98,14.72,0,0,3.93,0,0,47.12,1.96,3.93,18.65,6.87,4.91
 84-94,0,0,7.43,0,37.17,21.24,4.25,268.7,4.25,4.25,12.74,78.59,18.05,2.12,2.12,21.24,14.87,23.36,6.37,9.56,3.19,167.8,5.31,13.81,38.23,287.81,5.31,7.43,16.99,0,2.12,70.09,0,0,11.68,4.25,0,35.05,4.25,8.5,19.12,6.37,2.12
 96-106,0,0,7.65,0,67.76,20.76,7.65,215.29,5.46,6.56,6.56,93.98,18.58,0,8.74,40.44,9.84,7.65,5.46,10.93,2.19,173.76,3.28,10.93,46.99,232.78,3.28,13.11,21.86,0,3.28,64.48,0,0,4.37,1.09,0,9.84,4.37,7.65,34.97,3.28,6.56
108-118,0,0,4.6,0,78.89,19.92,15.32,183.07,3.83,13.02,11.49,104.94,13.79,0,4.6,18.38,6.13,16.85,6.89,11.49,3.83,155.49,3.06,7.66,46.72,319.41,6.13,16.09,22.98,0,1.53,39.06,0,0,3.83,3.83,0,13.79,3.83,2.3,20.68,5.36,9.19
120,0,0,1.96,1.96,74.47,15.68,5.88,143.06,5.88,15.68,11.76,72.51,15.68,0,1.96,17.64,3.92,5.88,13.72,15.68,0,101.91,1.96,7.84,43.12,266.53,9.8,7.84,13.72,0,1.96,68.59,0,0,5.88,0,0,3.92,1.96,1.96,31.36,1.96,1.96
