stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,118.6,3057.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,98.07,1777.59,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,0,0,0,18.39,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,31.54,44.69,0,60.46,0,0,0,81.49,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,849.07,57.83,0,0,339.1,0,7.89,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,25.18,0,6.29,0,91.26,0,0,0,0,0,59.79,0,0,0,0,0,0,0,0,0,0,0,833.95,47.2,0,0,368.2,0,15.73,6.29,6.29,34.62,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,1,19,2,0,7,0,0,0,2,1,2,2,0,0,0,0,1,0,18,0,0,13,100,8,0,2,3,0,11,0,16,0,0,22,49,0,0,0,0,0
 24-34,0,0,0,0.82,6.57,0,0,10.67,0,1.64,0.82,4.1,0.82,0,0.82,0,3.28,0,0,0,0,18.06,0.82,0,7.39,171.56,2.46,6.57,2.46,0,0,10.67,0,0,0.82,0.82,4.93,45.97,0,0,0.82,0,1.64
 36-46,0,0,0,0,4.03,0.81,0,20.14,0,0,0.81,6.45,0,0,0.81,0,1.61,0,2.42,0.81,1.61,20.14,1.61,0,8.86,236.06,0.81,8.06,2.42,0,0,12.09,0,0,0.81,0,0,55.59,0,0,4.83,0,0
 48-58,0,0,0,0,2.87,0,0,55.66,0,1.72,1.72,13.2,0,1.72,0.57,0,1.72,0.57,0.57,0,1.15,32.71,0.57,1.72,5.16,227.8,3.44,2.3,1.72,0,0,12.05,0,0,0,0.57,0,46.48,0,0,1.72,0,0
 60-70,0,0,1.96,0,3.93,0,0,118.76,2.94,0,0.98,22.58,0,0,0.98,2.94,0,0.98,2.94,0,1.96,39.26,0,0.98,1.96,228.69,1.96,2.94,3.93,0,0,3.93,0,0,0,0,0,26.5,0,0,1.96,0,0.98
 72-82,0,0,1.96,0,7.85,1.96,0,124.67,0,0.98,1.96,20.61,1.96,0,0.98,0.98,0,0,0.98,0,1.96,49.08,0,1.96,3.93,251.31,0,0,6.87,0,0.98,2.94,0,0,0,0,0,13.74,0.98,0,1.96,0.98,1.96
 84-94,0,0,2.12,0,4.25,3.19,0,67.97,0,1.06,0,9.56,6.37,0,1.06,1.06,1.06,4.25,1.06,0,1.06,27.61,1.06,1.06,0,109.39,0,4.25,8.5,0,0,23.36,0,0,1.06,0,0,8.5,1.06,0,6.37,1.06,1.06
 96-106,0,0,2.19,0,9.84,4.37,1.09,52.46,0,1.09,2.19,16.39,10.93,0,1.09,3.28,3.28,2.19,6.56,1.09,1.09,24.04,6.56,0,4.37,85.24,1.09,6.56,16.39,0,3.28,14.21,0,0,0,0,0,4.37,2.19,1.09,5.46,0,1.09
108-118,0,0,1.53,0,6.89,2.3,4.6,48.26,0,0,1.53,12.26,11.49,0,0.77,1.53,3.06,5.36,1.53,1.53,2.3,14.55,0.77,0.77,1.53,95.75,0.77,3.83,10.72,0,0,22.21,0,0,1.53,1.53,0,3.83,0.77,0,0.77,0.77,1.53
120,0,0,0,0,7.84,1.96,0,41.16,0,3.92,1.96,5.88,15.68,0,0,3.92,0,5.88,1.96,3.92,0,15.68,0,1.96,0,96.03,1.96,7.84,1.96,0,0,15.68,0,0,3.92,0,0,1.96,0,0,3.92,0,0
