stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,3650.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,183.89,1979.87,0,6.13,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,6.13,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,23.66,0,26.29,0,0,0,26.29,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,336.48,7.89,0,0,107.78,0,10.51,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,6.29,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.79,9.44,0,0,28.32,0,6.29,3.15,0,0,0,0,0,0,0,0,0,0
 14-21,2,0,1,9,163,12,0,25,0,2,0,5,7,1,3,2,2,0,0,3,2,27,0,0,14,207,9,2,9,7,0,11,2,15,3,1,16,73,0,0,4,0,0
 24-34,0,0,0.82,0.82,85.37,2.46,0,26.27,0,9.03,0.82,11.49,3.28,0.82,4.1,5.75,8.21,0,4.93,0.82,1.64,40.22,2.46,1.64,26.27,284.02,5.75,9.03,13.95,0,0,36.12,0.82,0.82,2.46,0,6.57,94.4,0,0,19.7,0,6.57
 36-46,0,0,0,0,39.48,2.42,0,41.89,0,3.22,4.03,8.86,1.61,1.61,4.03,5.64,2.42,0,3.22,2.42,4.83,62.04,1.61,0,13.7,172.41,4.03,8.86,8.86,0,0.81,26.59,1.61,0,2.42,0,0,60.43,0,0,13.7,0,3.22
 48-58,0,0,0.57,0,30.41,1.72,0,55.66,0,2.3,2.3,13.77,0,0,1.15,8.03,1.15,2.3,2.87,0,4.59,53.36,2.3,1.72,10.33,86.07,1.15,8.03,4.02,0,0.57,13.2,0,0,0.57,0,0,21.23,0,0.57,9.75,0,4.59
 60-70,0,0,0.98,0,21.59,4.91,0,71.65,0,8.83,4.91,17.67,2.94,0.98,0.98,11.78,0,0.98,1.96,0.98,4.91,69.69,0.98,2.94,5.89,91.28,0.98,5.89,2.94,0,1.96,30.43,0.98,0,2.94,0,0,12.76,0.98,0.98,8.83,0.98,4.91
 72-82,0,0,7.85,0,28.47,5.89,0,93.26,0.98,8.83,5.89,35.34,8.83,1.96,4.91,21.6,3.93,0.98,4.91,0.98,0.98,67.73,1.96,7.85,8.83,91.29,0.98,12.76,11.78,0.98,0,33.38,0,0,1.96,0,0,6.87,3.93,2.94,17.67,1.96,4.91
 84-94,0,0,5.31,0,80.71,9.56,1.06,53.1,0,16.99,8.5,20.18,16.99,1.06,2.12,35.05,6.37,10.62,10.62,4.25,11.68,59.47,4.25,0,14.87,47.79,3.19,8.5,4.25,0,5.31,94.52,0,0,6.37,0,0,3.19,4.25,2.12,14.87,2.12,6.37
 96-106,1.09,0,6.56,0,79.78,9.84,0,54.64,0,14.21,4.37,32.79,18.58,0,2.19,33.88,12.02,8.74,12.02,2.19,5.46,66.66,5.46,5.46,4.37,66.66,2.19,18.58,12.02,0,0,83.06,1.09,0,1.09,0,0,7.65,7.65,2.19,22.95,4.37,3.28
108-118,0,0,2.3,0,107.23,7.66,2.3,38.3,1.53,21.45,3.06,19.92,35.23,0,2.3,34.47,6.13,8.43,12.26,8.43,6.89,61.28,2.3,3.83,6.13,76.6,3.06,12.26,4.6,0,1.53,70.47,0,0,2.3,0,0,5.36,13.02,0.77,16.85,3.06,4.6
120,0,0,1.96,0,103.87,9.8,1.96,25.48,0,9.8,1.96,29.4,27.44,0,3.92,37.24,3.92,5.88,3.92,1.96,1.96,48.99,1.96,0,5.88,80.35,3.92,1.96,9.8,0,0,50.95,0,0,1.96,0,0,0,3.92,1.96,17.64,1.96,1.96
