stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,276.74,4783.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,300.35,3904.58,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,79.69,24.52,0,0,30.65,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,34.17,0,94.63,0,0,0,199.78,0,0,0,0,0,44.69,0,0,0,0,0,0,0,0,0,0,0,1593,63.09,0,0,601.98,0,73.6,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,44.06,0,107,0,3.15,0,122.73,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1409.84,59.79,0,0,531.84,0,34.62,12.59,3.15,50.35,0,9.44,0,0,0,0,0,0
 14-21,0,1,2,21,387,76,0,46,0,1,0,17,21,6,5,5,36,0,1,3,10,89,11,0,68,797,39,7,18,44,0,645,4,106,29,7,113,328,0,0,23,0,11
 24-34,0,0,2.46,8.21,114.1,12.31,0,138.72,0,8.21,4.1,20.52,7.39,5.75,4.93,14.78,77.98,1.64,10.67,3.28,34.48,147.75,41.04,0.82,62.39,1198.45,12.31,33.66,10.67,0,0,1127.86,0,1.64,16.42,0.82,18.88,320.13,0,0,66.49,0,27.09
 36-46,0,0,0,0.81,43.51,1.61,0,188.53,0,6.45,4.83,48.34,4.03,4.83,6.45,10.47,21.75,4.83,8.86,2.42,29,171.61,39.48,2.42,52.37,1167.41,11.28,31.42,9.67,0,0,1065.09,0.81,0,4.03,0.81,1.61,331.13,0,0,34.64,0,8.86
 48-58,0,0,0,0,40.74,0.57,0,240.42,1.15,16.64,11.48,98.12,0.57,19.51,6.31,12.05,9.18,2.87,4.02,1.15,18.36,210.59,37.3,8.03,39.59,872.76,5.16,17.79,7.46,0,0.57,880.79,0,0,2.3,0.57,0,198.54,0,0.57,22.38,0.57,10.9
 60-70,0,0,1.96,0,47.11,2.94,0,344.51,0,11.78,13.74,107.97,8.83,10.8,2.94,17.67,10.8,12.76,7.85,3.93,7.85,237.53,25.52,14.72,29.45,814.66,4.91,14.72,7.85,0,2.94,609.53,0,0,3.93,0,0,112.88,2.94,8.83,23.56,0,9.82
 72-82,0,0,7.85,0,85.4,3.93,0,264.07,0,5.89,20.61,121.73,36.32,7.85,5.89,25.52,18.65,18.65,13.74,1.96,11.78,324.93,56.94,13.74,33.38,670.48,3.93,20.61,18.65,0,2.94,546.79,0,0,3.93,0,0,44.17,8.83,10.8,34.36,8.83,5.89
 84-94,0,0,7.43,0,146.56,5.31,0,177.36,1.06,27.61,6.37,88.15,62.66,5.31,1.06,40.36,43.54,12.74,10.62,2.12,11.68,193.29,46.73,4.25,25.49,352.6,9.56,24.43,8.5,0,1.06,1104.52,0,0,6.37,0,0,55.23,35.05,9.56,32.92,7.43,2.12
 96-106,0,0,4.37,0,181.41,5.46,1.09,137.7,1.09,32.79,8.74,88.52,113.66,1.09,6.56,43.71,41.53,9.84,20.76,5.46,10.93,190.16,55.74,6.56,15.3,307.09,5.46,29.51,17.49,0,5.46,869.91,0,0,4.37,0,0,22.95,57.92,6.56,29.51,12.02,5.46
108-118,0,0,2.3,0,176.17,7.66,2.3,125.62,0.77,28.34,5.36,74.3,94.98,0,3.06,32.17,39.06,27.57,19.92,8.43,11.49,157.79,32.94,6.89,19.15,401.36,6.89,23.74,12.26,0,2.3,765.2,0,0,4.6,0.77,0,10.72,57.45,3.83,29.11,3.83,6.89
120,0,0,1.96,0,119.55,7.84,0,68.59,0,21.56,7.84,48.99,60.75,0,3.92,37.24,21.56,21.56,17.64,9.8,11.76,101.91,35.28,7.84,15.68,317.49,9.8,11.76,9.8,0,5.88,554.62,0,0,3.92,0,0,5.88,15.68,1.96,9.8,1.96,0
