stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,790.68,13454.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,870.41,14613.05,0,30.65,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,214.54,12.26,0,0,104.2,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,412.71,0,439,0,2.63,0,1632.43,0,0,0,0,0,184.01,0,0,0,0,0,0,0,0,0,0,0,10948.59,144.58,0,0,4003.53,0,7.89,21.03,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,494.07,0,509.81,0,40.91,0,1419.28,0,0,0,0,0,40.91,0,0,0,0,0,6.29,0,0,0,0,3.15,12279.47,201.41,0,0,4179.18,0,6.29,12.59,15.73,434.28,0,18.88,22.03,0,0,0,0,0
 14-21,0,3,0,111,1271,569,0,1228,0,4,0,148,42,6,7,9,65,1,12,3,4,648,6,0,544,9491,150,29,156,327,0,176,1,1027,48,5,1064,2634,0,0,45,0,8
 24-34,0,0,0,46.79,485.13,449.83,0,1941.32,0,23.8,13.13,178.13,22.16,5.75,9.85,34.48,34.48,18.88,32.01,21.34,4.1,1058.08,15.6,4.1,452.29,7375.39,61.56,47.61,100.14,0.82,1.64,323.42,0,6.57,14.78,5.75,139.55,1580.15,0,0,128.87,0,42.68
 36-46,0.81,0,0,6.45,282.79,95.87,0,1995.64,0,17.72,29,161.94,24.17,0,10.47,31.42,7.25,19.34,29.81,20.14,1.61,930.55,5.64,20.95,300.51,3711.72,20.95,24.17,61.23,0,1.61,161.13,0.81,3.22,8.86,2.42,1.61,866.09,0,0,66.87,0,23.36
 48-58,1.15,0,0.57,5.74,278.87,12.05,0,1630.18,1.15,28.12,39.02,234.69,47.05,1.15,13.2,31.56,8.03,30.41,22.95,26.4,4.59,920.96,5.74,45.33,249.61,1762.15,19.51,16.64,43.61,0.57,2.3,101.56,0.57,0,8.03,0.57,0,294.36,0,1.15,81.48,0.57,21.23
 60-70,0.98,0,2.94,0.98,212.01,19.63,0,907.91,0,23.56,34.35,277.77,60.85,0,9.82,21.59,9.82,14.72,12.76,30.43,4.91,662.53,7.85,44.17,138.39,930.48,18.65,12.76,29.45,0,4.91,74.6,0,0,11.78,0.98,0,80.48,1.96,2.94,68.71,5.89,4.91
 72-82,0,0,3.93,1.96,252.29,51.05,10.8,486.9,0.98,16.69,58.9,274.87,124.67,0.98,12.76,78.53,24.54,15.71,20.61,19.63,0.98,791.22,4.91,32.39,182.59,811.83,22.58,20.61,43.19,0,4.91,103.07,0,0,17.67,0,0,34.36,10.8,12.76,112.89,13.74,11.78
 84-94,0,0,1.06,4.25,358.97,82.84,29.74,520.4,3.19,25.49,36.11,211.35,150.81,0,9.56,61.6,31.86,28.68,24.43,53.1,3.19,541.64,5.31,38.23,156.12,648.9,22.3,22.3,41.42,1.06,6.37,187.98,0,0,15.93,3.19,0,26.55,25.49,10.62,109.39,14.87,3.19
 96-106,0,0,3.28,5.46,339.88,126.77,13.11,403.26,1.09,24.04,26.23,213.11,132.23,0,22.95,98.36,27.32,20.76,29.51,31.69,5.46,486.32,9.84,13.11,124.58,561.72,21.86,36.06,39.34,0,6.56,330.04,2.19,0,20.76,0,0,19.67,17.49,10.93,134.42,13.11,6.56
108-118,0.77,0,1.53,7.66,412.85,144,12.26,330.9,2.3,49.79,34.47,216.77,88.85,0,10.72,83.49,25.28,25.28,16.09,33.7,3.06,448.85,6.89,9.96,142.47,691.66,19.92,33.7,41.36,0,7.66,331.66,1.53,0,8.43,0.77,0,10.72,26.04,8.43,98.04,8.43,0.77
120,3.92,0,0,3.92,323.36,145.02,1.96,290.05,0,37.24,31.36,270.45,47.03,0,5.88,113.67,25.48,21.56,15.68,21.56,0,478.19,3.92,17.64,164.62,748.64,13.72,21.56,17.64,0,5.88,146.98,0,0,5.88,1.96,0,19.6,5.88,7.84,113.67,17.64,1.96
