stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,777.5,10252.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,1415.95,17959.83,0,42.91,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,606.83,73.56,0,0,202.28,0,410.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,415.34,425.85,0,712.38,0,5.26,0,1561.46,0,0,0,0,0,554.66,0,0,0,0,0,0,0,0,0,0,0,12686.17,467.91,0,0,4805.29,0,34.17,31.54,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,487.78,0,692.33,0,88.12,0,1309.14,0,0,0,0,0,292.67,0,0,0,0,0,6.29,0,0,0,0,0,11785.4,421.69,0,0,4421.49,0,18.88,47.2,28.32,503.52,0,59.79,22.03,0,0,0,0,0
 14-21,2,7,11,180,4047,1064,0,1748,0,19,0,222,99,179,30,43,129,6,14,16,64,1169,25,0,1024,13767,605,70,275,453,0,546,21,2381,212,388,4365,4356,0,0,113,0,61
 24-34,1.64,0,17.24,109.99,1842,746.16,0,2693.23,186.33,101.79,30.37,304.54,50.07,18.88,35.3,101.79,160.07,36.94,96.86,51.71,138.72,1892.07,70.59,5.75,896.37,14456.1,169.1,190.44,219.17,0.82,2.46,740.41,2.46,18.06,83.73,122.31,1019.5,3415.58,0,0,347.22,0,184.69
 36-46,0.81,0,5.64,16.11,918.46,172.41,0,3929.25,219.95,82.98,78.15,533.35,45.12,0,35.45,120.04,49.95,42.7,77.34,48.34,78.15,1916.69,38.67,38.67,626.81,13105.82,120.85,134.55,145.02,0.81,3.22,594.58,5.64,9.67,51.56,58.81,33.84,3132.44,0,3.22,220.75,0.81,105.54
 48-58,2.87,0.57,5.16,10.33,764.31,70.58,0,4869.31,96.97,119.93,86.07,809.64,60.25,4.59,39.02,119.93,38.44,59.68,60.25,49.35,52.22,2243,32.71,81.48,529.05,9310.56,56.23,79.76,130.25,0,9.75,460.77,1.15,0.57,41.89,35,0.57,2061.68,0,7.46,182.47,1.72,82.63
 60-70,1.96,0,9.82,1.96,740.07,92.26,2.94,5285.5,80.48,106.99,89.32,764.61,121.71,5.89,37.3,137.41,52.02,92.26,66.74,70.67,19.63,2463.62,36.32,106.99,375.92,7584.22,37.3,70.67,101.1,0,17.67,576.15,0.98,0.98,43.19,33.37,0,960.91,12.76,50.06,175.69,25.52,94.23
 72-82,0,0,40.25,4.91,942.4,169.83,53.99,3716.57,59.88,117.8,143.32,895.28,321.99,5.89,46.14,294.5,122.71,96.2,84.42,128.6,36.32,2956.77,57.92,102.09,443.71,5546.39,32.39,99.15,150.19,0,22.58,969.88,1.96,0.98,59.88,15.71,0,455.49,49.08,87.37,276.83,80.5,65.77
 84-94,0,0,33.99,12.74,1724.75,223.03,123.2,2871.75,71.16,285.69,116.82,626.6,540.58,6.37,37.17,338.79,200.73,103.02,123.2,407.82,45.67,2209.04,69.03,124.26,384.46,3189.3,47.79,133.82,185.86,1.06,15.93,2763.42,0,0,125.32,20.18,0,301.62,173.11,74.34,276.13,77.53,75.4
 96-106,2.19,0,38.25,19.67,2485.13,335.5,153,2141.98,75.41,382.5,110.38,733.3,785.76,1.09,85.24,476.48,244.8,100.54,163.93,479.76,46.99,2252.36,139.88,83.06,401.07,2885.12,71.04,201.08,231.68,1.09,33.88,3421.7,5.46,0,133.33,30.6,0,156.28,221.85,74.31,391.24,99.45,63.39
108-118,3.06,0,25.28,29.87,2516.19,371.49,202.21,1764.01,88.09,561.45,114.89,631.92,826.47,0,38.3,373.79,247.41,122.55,116.43,695.49,52.85,2224.36,108.77,58.21,444.26,3720.28,101.11,153.96,212.94,0,29.87,3564.03,2.3,0,133.28,25.28,0,98.81,236.68,49.79,307.15,61.28,80.43
120,7.84,0,17.64,7.84,1718.73,460.55,66.63,1330.69,82.31,354.72,99.95,487.99,466.43,0,54.87,442.91,107.79,72.51,58.79,356.68,15.68,1859.84,64.67,66.63,458.59,3020.03,127.39,68.59,146.98,0,25.48,1732.45,3.92,1.96,76.43,15.68,0,97.99,78.39,41.16,280.25,72.51,25.48
