stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,276.74,5218.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,190.02,3794.24,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,30.65,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,78.86,0,155.09,0,0,0,365.39,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,2915.24,28.92,0,0,1067.26,0,2.63,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,116.44,0,125.88,0,9.44,0,383.93,0,0,0,0,0,12.59,0,0,0,0,0,3.15,0,0,0,0,0,2992.77,47.2,0,0,940.94,0,0,9.44,6.29,78.67,0,6.29,9.44,0,0,0,0,0
 14-21,0,0,0,18,123,35,0,108,0,0,0,29,6,0,0,1,4,0,0,0,1,73,0,0,50,1362,15,2,10,33,0,21,0,63,5,1,85,372,0,0,2,0,0
 24-34,0,0,0,4.1,30.37,9.85,0,327.52,0,0.82,2.46,31.19,1.64,0,1.64,1.64,6.57,1.64,2.46,5.75,0,165.81,0,0,49.25,1397.1,2.46,4.93,18.88,0,0,32.01,0,1.64,3.28,0.82,7.39,264.32,0,0,22.98,0,5.75
 36-46,0,0,0,0,12.89,0.81,0,345.63,0,2.42,0,27.39,0.81,0,2.42,1.61,1.61,0.81,1.61,0.81,0,114.41,0,3.22,31.42,635.67,5.64,2.42,4.83,0,0,12.09,0,0,0.81,0,0,132.13,0,0,10.47,0,5.64
 48-58,0,0,0,0,20.08,1.72,0,300.67,0,1.72,3.44,33.85,4.02,0,1.72,4.02,1.72,1.15,2.87,2.3,0.57,119.35,0.57,5.74,29.84,306.41,1.15,1.72,5.16,0,0.57,5.74,0,0,0,0,0,35,0,0,6.89,0,2.3
 60-70,0,0,0,0,21.59,0,0,172.75,0,1.96,4.91,44.17,9.82,0,0,2.94,0.98,1.96,1.96,1.96,0,65.76,0,1.96,13.74,163.91,2.94,1.96,2.94,0,0.98,2.94,0,0,1.96,0,0,9.82,0,0,3.93,0.98,1.96
 72-82,0,0,0.98,0,19.63,2.94,0,72.64,0,0,3.93,39.27,7.85,0,1.96,4.91,2.94,0.98,2.94,2.94,0,99.15,0,4.91,19.63,125.65,1.96,0.98,6.87,0,0.98,2.94,0,0,1.96,0,0,1.96,0.98,2.94,13.74,0,0
 84-94,1.06,0,0,0,33.99,9.56,0,62.66,0,2.12,4.25,35.05,4.25,0,2.12,8.5,3.19,2.12,1.06,2.12,0,60.54,0,7.43,11.68,104.08,1.06,1.06,1.06,0,0,7.43,0,0,4.25,0,0,0,3.19,0,9.56,1.06,1.06
 96-106,0,0,0,0,17.49,7.65,0,49.18,1.09,1.09,0,20.76,7.65,0,0,7.65,2.19,0,0,0,0,39.34,0,1.09,6.56,90.71,2.19,3.28,3.28,0,0,10.93,0,0,0,0,0,1.09,0,2.19,13.11,0,2.19
108-118,0,0,0,0,22.98,6.13,1.53,41.36,0,0,3.06,22.21,3.83,0,1.53,7.66,0,3.06,1.53,3.06,0,41.36,0,1.53,12.26,104.17,0.77,2.3,4.6,0,1.53,15.32,0,0,2.3,0,0,0.77,1.53,0,12.26,0.77,0.77
120,0,0,0,0,25.48,9.8,1.96,47.03,0,0,1.96,41.16,5.88,0,1.96,15.68,1.96,0,1.96,7.84,0,33.32,0,0,11.76,119.55,0,0,0,0,0,7.84,0,0,0,0,0,1.96,0,1.96,15.68,0,0
