stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,79.07,1673.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,619.09,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,12.26,6.13,0,0,6.13,0,122.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,0,0,0,0,2.63,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,55.2,0,0,0,31.54,0,10.51,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,12.59,0,0,0,3.15,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,122.73,6.29,0,0,25.18,0,15.73,6.29,3.15,0,0,0,0,0,0,0,0,0
 14-21,0,0,2,3,114,8,0,14,0,1,0,3,2,1,1,0,7,0,0,1,2,15,1,0,9,86,9,0,2,4,0,66,1,12,5,5,25,52,0,0,3,0,1
 24-34,0,0,8.21,0.82,96.04,0.82,0,42.68,0,8.21,3.28,4.93,2.46,0,1.64,3.28,18.88,1.64,4.93,0.82,9.03,39.4,1.64,0,20.52,230.66,9.85,10.67,6.57,0,0,147.75,0,0,14.78,4.1,12.31,82.09,0,0,12.31,0,4.1
 36-46,0,0,8.06,0,30.62,2.42,0,58.81,3.22,4.83,3.22,24.17,0.81,0,1.61,0.81,3.22,0,4.03,0,4.83,62.84,0.81,1.61,12.89,249.76,11.28,8.86,4.83,0,0,114.41,0,0,4.83,1.61,0,79.76,0,0,10.47,0,2.42
 48-58,0,0,4.02,0,23.53,0,0,95.83,6.89,10.33,9.75,45.33,1.72,9.18,1.72,0.57,1.72,2.3,4.02,0.57,4.59,86.64,2.3,1.15,13.2,184.19,7.46,2.3,4.02,0,0,67.71,0,0,2.87,1.15,0,78.04,0,0.57,11.48,0,4.02
 60-70,0,0,1.96,0,50.06,0,0,234.58,0.98,4.91,9.82,76.56,4.91,1.96,0,2.94,1.96,0.98,1.96,3.93,0.98,146.25,3.93,0.98,7.85,202.19,0.98,3.93,3.93,0,0,70.67,0,0,2.94,0.98,0,53.98,0,0.98,9.82,0,3.93
 72-82,0,0,12.76,0,45.16,4.91,0,311.19,4.91,6.87,20.61,149.21,19.63,1.96,0.98,5.89,0,0,16.69,7.85,1.96,368.12,10.8,5.89,16.69,223.82,1.96,14.72,22.58,0,0,85.4,0,0,5.89,0.98,0,50.06,4.91,0.98,30.43,3.93,3.93
 84-94,0,0,9.56,0,83.9,9.56,1.06,245.33,2.12,24.43,12.74,112.58,41.42,6.37,0,9.56,10.62,3.19,11.68,36.11,9.56,201.79,2.12,4.25,14.87,143.38,8.5,28.68,20.18,0,0,283.56,0,0,12.74,3.19,0,31.86,12.74,2.12,18.05,2.12,6.37
 96-106,0,0,7.65,1.09,139.88,14.21,1.09,269.93,2.19,17.49,8.74,142.07,63.39,1.09,5.46,13.11,24.04,8.74,31.69,66.66,4.37,313.65,6.56,3.28,13.11,209.83,4.37,50.27,32.79,0,1.09,250.26,0,0,22.95,5.46,0,28.41,52.46,3.28,26.23,7.65,7.65
108-118,0,0,7.66,2.3,181.53,9.96,5.36,255.83,1.53,76.6,9.96,132.51,114.89,0,2.3,17.62,31.4,16.09,42.13,188.43,6.89,305.62,3.83,3.06,19.92,246.64,11.49,39.83,47.49,0,1.53,305.62,0,0,16.09,11.49,0,24.51,77.36,1.53,22.21,5.36,10.72
120,0,0,7.84,0,172.46,5.88,3.92,205.78,7.84,43.12,5.88,131.31,68.59,0,3.92,17.64,29.4,13.72,23.52,31.36,0,272.41,15.68,3.92,17.64,278.29,15.68,29.4,39.2,1.96,0,244.97,0,1.96,21.56,15.68,0,15.68,23.52,3.92,17.64,1.96,1.96
