stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,421.69,5205.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,226.8,3775.86,0,6.13,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,104.2,24.52,0,0,73.56,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,194.52,92,0,141.95,0,2.63,0,283.9,0,0,0,0,0,278.64,0,0,0,0,0,0,0,0,0,0,0,2612.94,262.87,0,0,1148.75,0,0,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,72.38,0,213.99,0,25.18,0,261.2,0,0,0,0,0,220.29,0,0,0,0,0,3.15,0,0,0,0,3.15,2630.87,506.66,0,0,1202.14,0,3.15,28.32,9.44,135.32,0,25.18,6.29,0,0,0,0,0
 14-21,2,0,2,57,1716,125,0,82,0,19,0,32,43,124,13,0,29,0,3,4,2,314,3,0,435,730,584,2,25,71,0,6,12,254,32,132,598,598,0,0,25,0,3
 24-34,0.82,0,0.82,22.16,832.35,16.42,0,132.16,0.82,68.13,18.06,64.85,7.39,2.46,26.27,6.57,24.63,0.82,9.03,4.93,23.8,577.88,14.78,2.46,403.04,981.74,298.79,8.21,27.09,0,0,40.22,1.64,3.28,33.66,22.98,114.1,476.1,0,0,103.43,0,22.98
 36-46,0.81,0,0,1.61,327.91,4.03,0,308.57,0,58.01,74.12,153.88,10.47,1.61,19.34,3.22,12.89,5.64,21.75,9.67,21.75,771.83,9.67,20.14,314.21,1255.23,259.43,15.31,29.81,0,1.61,46.73,4.03,2.42,15.31,11.28,1.61,476.15,0,0.81,65.26,0,30.62
 48-58,0.57,0,0.57,1.72,168.7,0,0,345.43,1.72,55.09,67.71,210.59,19.51,4.59,11.48,4.59,5.16,5.16,16.07,3.44,10.9,1089.08,8.61,36.15,165.83,592.74,160.09,9.18,48.2,0,3.44,24.67,0.57,0,4.02,0.57,0,263.95,0,4.59,40.74,0.57,18.36
 60-70,0.98,0,2.94,0.98,160.97,2.94,0,637.01,7.85,41.22,74.6,321.94,33.37,3.93,10.8,13.74,5.89,15.7,28.46,9.82,5.89,1646.01,4.91,75.58,116.8,668.42,93.24,10.8,52.02,0,9.82,38.28,0,0,1.96,0.98,0,139.38,2.94,27.48,41.22,19.63,14.72
 72-82,0,0,10.8,0,111.91,3.93,2.94,290.57,1.96,29.45,59.88,184.55,53.01,0.98,6.87,18.65,9.82,5.89,30.43,4.91,2.94,1528.45,3.93,59.88,96.2,366.16,60.86,18.65,61.84,0,5.89,17.67,0,0,4.91,1.96,0,40.25,2.94,34.36,44.17,35.34,1.96
 84-94,0,0,5.31,0,196.48,0,19.12,279.32,3.19,54.16,50.98,100.89,138.06,0,10.62,18.05,21.24,12.74,50.98,15.93,15.93,1121.51,7.43,54.16,67.97,187.98,88.15,12.74,56.29,0,5.31,96.65,0,0,11.68,1.06,0,36.11,6.37,38.23,43.54,23.36,7.43
 96-106,0,0,8.74,1.09,150.81,5.46,24.04,156.28,4.37,41.53,32.79,74.31,167.21,0,13.11,13.11,21.86,12.02,60.11,8.74,7.65,617.46,7.65,21.86,43.71,187.97,51.36,10.93,67.76,0,7.65,56.83,1.09,0,7.65,0,0,18.58,4.37,22.95,54.64,30.6,7.65
108-118,0,0,5.36,0.77,150.89,3.83,36,98.04,4.6,44.43,15.32,75.83,110.3,0,3.83,12.26,25.28,11.49,46.72,11.49,9.19,418.22,4.6,13.79,42.13,167.75,40.6,14.55,49.79,0,11.49,47.49,0,0,9.19,0.77,0,9.19,4.6,11.49,39.06,10.72,4.6
120,0,0,0,0,133.27,11.76,11.76,70.55,9.8,31.36,19.6,76.43,111.71,0,9.8,23.52,19.6,5.88,27.44,9.8,3.92,323.36,3.92,21.56,29.4,182.26,52.91,3.92,43.12,0,7.84,66.63,0,0,3.92,0,0,5.88,0,11.76,25.48,9.8,1.96
