stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,2042.58,36041.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.24,0,0,0,0,0,0,0,0,0,0,0
  5-6,2703.17,34148.2,0,55.17,0,0,0,0,0,0,0,0,0,116.46,0,0,0,0,0,0,0,0,0,0,0,1127.85,104.2,0,0,306.48,0,931.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,460.02,415.34,0,938.45,0,0,0,993.65,0,0,0,0,0,630.89,0,0,0,0,0,0,0,0,0,0,0,14810.17,470.54,0,0,5664.88,0,78.86,63.09,0,7.89,0,0,0,0,0,0,0,0
 10-12,3.15,229.73,0,475.19,0,31.47,0,657.72,0,0,0,0,0,129.03,0,0,0,0,0,3.15,0,0,0,0,0,7795.04,163.64,0,0,2662.34,0,12.59,25.18,18.88,251.76,0,40.91,22.03,0,0,0,0,0
 14-21,1,0,4,72,811,226,0,882,0,3,0,92,23,5,9,2,12,0,3,2,4,359,0,0,455,5519,251,21,176,220,0,6,9,754,30,120,2429,1562,0,0,10,0,1
 24-34,0.82,0,7.39,26.27,131.34,22.98,0,1221.43,0,7.39,6.57,114.1,8.21,0.82,8.21,16.42,10.67,4.93,23.8,19.7,2.46,497.44,0.82,4.1,322.6,5630.25,32.01,55,155.14,0,0.82,5.75,0.82,7.39,3.28,13.13,504.83,1119.65,0,0,55,0,8.21
 36-46,0,0,0,0,49.95,2.42,0,2102.8,0.81,2.42,9.67,255.4,5.64,0.81,13.7,12.89,8.06,5.64,6.45,8.86,4.03,492.26,1.61,12.89,218.34,6376.07,12.09,62.84,100.71,0,3.22,7.25,0,1.61,1.61,2.42,4.83,1148.08,0,0.81,24.17,0,6.45
 48-58,0.57,0,0,1.72,49.35,3.44,0,2591.3,5.74,1.15,13.2,519.29,5.74,5.16,13.2,12.62,5.74,5.74,7.46,8.61,2.87,546.26,1.72,21.8,238.13,5681.82,3.44,32.71,103.28,0.57,0.57,6.89,0,0.57,0.57,2.3,0.57,906.04,0,2.3,19.51,0.57,10.9
 60-70,0,0,1.96,0,24.54,17.67,0,3010.33,7.85,4.91,2.94,590.88,5.89,2.94,14.72,20.61,6.87,1.96,6.87,2.94,1.96,568.3,0.98,20.61,141.34,5568.17,9.82,30.43,71.65,0,5.89,3.93,0,0,1.96,0,0,533.95,0.98,14.72,17.67,2.94,9.82
 72-82,0,0,10.8,0.98,50.06,54.97,0,2248.01,4.91,0,14.72,766.68,16.69,5.89,13.74,28.47,5.89,3.93,4.91,5.89,1.96,727.41,0,24.54,201.24,4373.3,1.96,39.27,130.56,0,12.76,7.85,0.98,0,1.96,0,0,282.72,3.93,35.34,26.5,9.82,18.65
 84-94,0,0,3.19,0,80.71,58.41,0,1656.78,5.31,3.19,11.68,523.58,24.43,3.19,18.05,38.23,13.81,10.62,6.37,5.31,3.19,483.23,0,28.68,158.24,2353.47,6.37,40.36,154,0,7.43,8.5,0,0,3.19,2.12,0,181.61,6.37,28.68,32.92,13.81,9.56
 96-106,0,0,9.84,0,87.43,68.85,1.09,1239.29,4.37,10.93,9.84,575.93,30.6,0,18.58,67.76,10.93,5.46,8.74,4.37,0,466.65,1.09,25.14,151.91,1817.4,5.46,51.36,190.16,0,20.76,14.21,0,0,4.37,0,0,81.96,6.56,29.51,43.71,15.3,10.93
108-118,0.77,0,6.13,3.06,48.26,88.85,3.06,986.56,1.53,5.36,6.89,494.81,34.47,0,6.89,65.87,14.55,5.36,4.6,6.13,1.53,369.19,2.3,19.92,147.83,2374.49,6.13,36,156.26,0,20.68,6.13,0,0,3.83,1.53,0,50.55,11.49,19.15,24.51,14.55,7.66
120,3.92,0,1.96,0,68.59,58.79,1.96,783.91,5.88,11.76,0,438.99,45.08,0,7.84,88.19,1.96,1.96,9.8,11.76,0,337.08,1.96,19.6,148.94,2044.06,11.76,15.68,119.55,1.96,11.76,9.8,0,0,0,1.96,0,56.83,0,11.76,25.48,13.72,1.96
