stage,axial,blastomeres,endocrine.pancreas,endoderm,epidermis,erythrocytes,exocrine.pancreas,eye,fast.muscle,fin.epithelia,fin.mesenchyme,glial,gut,hatching.gland,heart,immune,ionocyte,iridophores,lateral.line,liver,melanocytes,mesenchyme,mucous,mural.cell,muscle,neural,notochord,olfactory,otic,paraxial.mesoderm,pericytes,periderm,pgc,presomitic.mesoderm,pronephros,slow.muscle,somites,spinal.cord,taste,vascular.smooth.muscle,vasculature,visceral.smooth.muscle,xanthophores
  3-4,131.78,3057.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,128.72,1826.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,12.26,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,26.29,0,65.72,0,0,0,102.52,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,983.14,49.95,0,0,336.48,0,5.26,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,47.2,0,3.15,0,88.12,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,969.27,56.65,0,0,349.31,0,6.29,3.15,3.15,28.32,0,3.15,0,0,0,0,0,0
 14-21,1,0,0,17,137,30,0,69,0,0,0,23,7,1,2,1,8,0,1,0,0,73,0,0,61,778,28,5,6,24,0,13,7,82,4,2,90,266,0,0,3,0,0
 24-34,0,0,1.64,8.21,66.49,3.28,0,170.74,0,4.1,0.82,30.37,4.93,1.64,3.28,2.46,8.21,3.28,4.1,4.1,9.85,169.1,2.46,1.64,68.13,1527.61,11.49,21.34,13.13,0,0,64.03,0,0,2.46,3.28,16.42,394.01,0,0,43.51,0,7.39
 36-46,0,0,0,0,14.5,0.81,0,283.6,0,3.22,1.61,52.37,0.81,0.81,5.64,0.81,1.61,0,2.42,0.81,4.83,137.77,1.61,5.64,39.48,1265.71,11.28,16.92,3.22,0,0,38.67,0,0,3.22,1.61,0,342.41,0,0,17.72,0,4.83
 48-58,0.57,0,0,0.57,16.64,0.57,0,413.14,2.3,6.89,3.44,95.83,2.3,2.3,4.59,2.87,3.44,1.72,4.59,1.72,2.3,186.49,2.3,5.74,36.15,896.86,4.02,10.33,8.03,0,1.15,30.41,0,0,1.72,0.57,0,242.72,0,1.15,12.62,0,6.31
 60-70,0,0,0.98,0,23.56,0.98,0,423.04,3.93,12.76,5.89,93.24,4.91,0.98,2.94,3.93,4.91,3.93,2.94,0,0.98,229.68,0.98,5.89,15.7,676.27,2.94,12.76,12.76,0,3.93,35.33,0,0,0,1.96,0,106.99,0.98,3.93,10.8,0,5.89
 72-82,0,0,9.82,0,51.05,6.87,0,519.3,0,4.91,9.82,163.94,9.82,0.98,4.91,15.71,5.89,5.89,12.76,1.96,5.89,355.36,5.89,14.72,38.28,763.73,6.87,27.49,20.61,0,5.89,51.05,0,0,4.91,0,0,83.44,2.94,9.82,44.17,1.96,7.85
 84-94,0,0,5.31,0,66.91,14.87,0,362.15,2.12,9.56,13.81,124.26,21.24,3.19,7.43,21.24,15.93,6.37,10.62,3.19,9.56,234.71,5.31,12.74,25.49,372.78,5.31,19.12,23.36,0,1.06,110.45,1.06,0,3.19,0,0,50.98,7.43,0,29.74,6.37,7.43
 96-106,0,0,4.37,1.09,91.8,10.93,1.09,265.56,2.19,14.21,6.56,106.01,15.3,0,2.19,29.51,18.58,8.74,20.76,8.74,4.37,221.85,12.02,12.02,31.69,361.73,4.37,33.88,42.62,0,4.37,89.61,1.09,0,5.46,1.09,0,34.97,10.93,8.74,37.16,7.65,10.93
108-118,0,0,2.3,2.3,88.09,9.96,3.83,244.34,2.3,19.92,12.26,124.85,16.85,0,2.3,24.51,13.79,11.49,9.19,8.43,3.06,203.75,3.83,9.96,35.23,435.07,9.19,27.57,19.15,0,5.36,72,0.77,0,3.83,0.77,0,18.38,22.21,3.83,26.81,9.19,13.02
120,0,0,1.96,0,58.79,9.8,0,180.3,0,9.8,5.88,101.91,31.36,0,5.88,21.56,5.88,1.96,7.84,7.84,5.88,121.51,3.92,9.8,25.48,344.92,13.72,15.68,17.64,0,1.96,78.39,0,0,7.84,1.96,0,13.72,7.84,3.92,35.28,5.88,1.96
